author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1202004161,1,2,2,2,0.976021,18,4,223.5,9,66.300909,44,2399.5,1.011672,326,0,0
1202004718,1,1,1,1,0,5,3,751,9,0.032847,55,2401,31.443975,1552,1,163.691563
1202005311,1,1,1,1,0,1,1,102,9,80.557616,9,2402,1.012413,1553,1,700.655972
1202005496,1,1,1,1,0,6,0,753,9,0.009005,56,2403,112.053985,1554,1,163.682558
1202008990,1,1,1,1,0,1,1,295,9,105.519815,22,2404,1.009477,1555,0,0
1202011573,1,1,1,1,0,1,1,404,9,46.017755,36,2405,1.021731,1556,1,11.368472
1202011595,1,2,2,2,0.503258,5,4,257.5,9,43.878218,313,2406.5,1.025954,1557,1,185.476516
1202011801,1,1,1,2,0,3209,2270,1709,7,175.114387,62,2408.5,1.004283,1559,0,0
1202012162,1,2,2,3,0.009293,3641,1415,803.666667,9,418.561578,315,2411,51.794447,1561,0,0
1202012320,1,1,1,4,0.103939,362,519,1128,7,43.926551,32,2414.5,1.018831,1565,0,0
1202012531,1,1,1,4,0.092865,2489,1728,889.75,9,140.984988,4,2418.5,1.003694,1569,0,0
1202012760,1,1,1,2,0,28,0,1405,7,123.15338,98,2421.5,1.00609,1571,0,0
1202012978,1,2,2,3,0.002959,2991,1608,1075,9,149.120525,282,2424,36.296353,1573,0,0
1202013152,1,2,2,5,0.041993,3354,1970,708.6,9,67.19719,352,2428,100.315305,1577,0,0
1202013409,1,1,1,2,0,1063,265,1825,7,105.995475,18,2431.5,1.007076,1579,0,0
1202013840,1,2,2,2,0.79504,19,6,383.5,9,36.385365,7,2433.5,1.017318,352,0,0
1202024350,1,1,1,1,0,1,1,69,9,80.777975,15,2435,1.01238,1581,0,0
1202028866,1,2,2,2,0.956889,23,14,203.5,9,41.168796,25,2436.5,1.01531,327,1,143.842211
1202089253,1,1,1,1,0,6,6,39,9,76.916053,8,2438,1.013001,1583,1,433.106597
1202089733,1,1,1,1,0,7,2,606,9,48.540822,44,2439,1.020601,353,0,0
1202092313,0,1,1,1,0,10,3,178,9,81.225301,15,2440,1.012311,1584,1,1027.135845
1202092418,1,1,1,1,0,1,1,471,9,67.259537,48,2441,1.014868,1585,1,165.950556
1202100757,1,1,1,2,1,14,0,550,9,21.744144,76,2442.5,1.023021,1587,1,1027.038113
1202101076,1,1,1,1,0,1,1,192,9,0.003692,17,2444,271.846395,1588,1,1477.917465
1202254908,0,1,1,2,0.999142,17,12,557,9,1.782309,79,2445.5,1.420512,1590,1,133.554062
1202255768,1,1,3,6,1.448816,7,0,1108,7,382.431022,54,2449.5,1.000823,1596,0,0
1202259870,1,2,3,3,1.067286,59,9,320.333333,9,82.340131,120,2454,1.0087,328,1,685.704387
1202466883,1,1,1,2,0,667,178,1982.5,7,71.764977,18,2456.5,1.010451,1600,0,0
1202472083,1,1,1,1,0,33,36,476,9,6.770069,51,2458,1.147709,1601,1,78.61728
1202777317,0,1,1,1,0,1,1,10,9,179.778958,1,773,1.005562,353,0,0
1202778087,0,1,1,1,0,1,1,10,9,0.008912,2,774,113.207792,354,0,0
1202944675,1,1,1,3,1.584963,3,3,152,9,98.423696,78,776,1.004358,121,0,0
1202945338,1,1,1,1,0,1,1,473,9,5.477488,52,778,1.182565,355,0,0
1202964843,0,1,1,1,0,22,0,598,9,76.443345,37,2459,1.013082,354,0,0
1202966812,1,1,1,1,0,2,2,258,1,151.456748,1,779,1.006603,122,0,0
1202993809,1,3,3,4,1.724789,116,59,479.5,9,20.859708,167,2461.5,1.022798,329,1,0.195324
1203010685,1,3,3,4,1.959991,53,51,493.75,9,0.195324,171,2465.5,3.666509,330,1,155.322465
1203057623,0,1,1,1,0,3,1,473,9,1.299595,53,2468,1.769471,1606,1,71.840197
1203068570,0,1,1,1,0,2,2,387,9,0.669965,39,2469,2.492615,1607,1,154.6525
1203074967,1,2,3,6,0.184219,4367,0,122.833333,9,3.620586,390,2472.5,1.051923,1612,0,0
1203075533,1,2,2,3,1.485475,10,10,985,9,103.921188,247,2477,1.011435,331,1,179.108854
1203088668,0,1,1,1,0,11,0,102,9,9.592569,2,2479,1.104247,332,1,676.111817
1203138909,0,2,2,6,1.898702,26,22,636,9,13.657841,258,5227.5,1.038404,1253,0,0
1203376108,1,1,1,1,0,1,1,670,7,177.188021,81,2480,1.005644,359,0,0
1203376131,1,2,2,2,1,3,1,230.5,9,9.312454,47,2481.5,1.208954,333,1,1532.627627
1203378192,1,1,1,3,1.530493,5,4,1197,9,88.41784,209,2484,1.004937,362,0,0
1203379688,1,1,13,18,2.083026,41,69,240.833333,9,103.529479,165,2494.5,1.001837,1631,1,6.246146
1203386374,1,2,2,2,0.749595,14,0,433.5,9,70.903785,70,2504.5,1.134932,334,1,68.035208
1203389921,1,1,1,1,0,60,12,1083,9,32.371759,76,2506,1.030891,1633,1,150.066736
1203392296,1,2,3,6,0.181443,4489,0,123.166667,9,1.224263,392,2509.5,1.158826,1638,0,0
1203392424,0,1,1,1,0,1,1,367,9,0.001481,110,2513,676,1639,0,0
1203627007,1,1,1,1,0,4,7,63,7,323.928229,29,2514,1.003087,171,1,1867.578079
1203629264,1,2,2,2,0.970951,10,0,231.5,9,2.92978,49,2515.5,1.255992,335,0,0
1203684610,1,3,4,4,1.602836,45,7,139.5,9,47.321227,299,781.5,1.092602,276,1,128.491713
1203755801,1,2,2,2,0.696212,31,1,595,9,103.187471,79,2517.5,1.120494,336,1,23.454873
1203758135,1,2,2,2,0.961237,13,0,102.5,9,107.726128,11,2519.5,1.006105,337,0,0
1203919355,1,2,6,10,2.212444,218,14,131.3,9,256.863021,100,354.5,1.018327,105,1,147.889977
1203968289,1,1,1,1,0,5,5,159,7,286.332743,6,813,1.003492,2,0,0
1204057390,1,1,1,1,0,0,0,0,1,0,0,814,0,129,0,0
1204060396,0,2,2,2,0.461216,61,21,428.5,9,198.223299,45,815.5,1.003882,130,1,60.234028
1204060714,0,1,1,1,0,11,3,2112,9,11.402558,161,817,1.0877,163,0,0
1204064265,0,2,2,2,0.961237,0,13,109,9,3.543171,13,818.5,1.211675,131,0,0
1204067567,1,2,2,2,0.961237,13,0,102.5,9,0.038218,15,820.5,20.62447,132,1,1908.510671
1204099080,1,1,1,1,0,2,2,432,9,71.994549,44,2521,1.01389,1643,0,0
1204163579,1,1,1,1,0,2,1,147,9,24.907222,36,822,1.040149,490,1,627.003484
1204303536,1,1,1,2,0,240,96,2184.5,9,10.546759,2,2522.5,1.071112,1645,0,0
1204303564,1,1,1,4,0.113898,3544,1569,595.75,9,358.370787,26,2525.5,1.005663,1649,0,0
1204304435,0,1,1,1,0,4,4,357,9,58.348287,38,2528,1.017138,1650,1,612.828368
1204305200,1,1,1,1,0,5,1,65,7,91.89831,3,2529,1.010882,1651,1,433.692882
1204310324,1,2,4,5,1.807352,18,7,635.4,9,45.502565,283,2532,1.028415,364,1,1905.654051
1204311952,1,1,1,1,0,2,2,350,9,15.060961,84,2535,1.066397,1655,1,140.261505
1204316628,0,1,1,2,0,353,400,2227,7,21.409086,20,0.5,0.511677,1,0,0
1204455036,0,1,1,2,0,2,3,2178.5,7,28.278183,64,0.5,0.508841,1,0,0
1204630236,1,1,1,2,0,1,1,2203.5,7,3.629722,22,2.5,1.206627,3,0,0
1204764854,1,1,1,1,0,1,1,1461,9,16.049329,87,360,1.062308,68,0,0
1204823404,0,1,1,1,0,4,0,1791,9,86.517546,85,2536,1.011558,365,0,0
1204895699,1,1,1,2,0,2510,997,1419,7,33.36735,100,2537.5,1.022477,1657,0,0
1204898029,1,1,1,1,0,6,4,138,9,14.044201,9,784,1.071204,357,1,100.58772
1204945590,1,2,2,4,1.105628,42,3,47,9,24.257671,37,362.5,1.010306,108,1,0.482442
1204945769,1,1,1,1,0,1,1,70,9,159.956944,4,365,1.006252,183,0,0
1204945947,1,1,1,1,0,14,2,30,9,146.467049,3,366,1.006827,184,1,153.652164
1204946392,1,1,1,1,0,4,3,1461,9,2.101134,88,367,1.475933,69,0,0
1204947102,1,1,1,1,0,11,5,432,9,9.815069,45,368,1.101884,185,1,0.010313
1204947993,1,1,1,1,0,25,21,438,9,0.010313,46,369,97.969697,186,1,115.475208
1204948547,1,1,1,1,0,14,15,544,9,7.38684,14,370,1.135376,187,1,654.58544
1204987273,1,1,1,1,0,1,1,34,9,0.482442,1,371,3.072787,109,0,0
1205091631,1,1,1,1,0,3,0,122,7,115.923762,8,5231,1.008626,1254,0,0
1205091681,1,1,1,1,0,1,1,670,7,19.856169,82,5232,1.050362,1255,0,0
1205099949,1,1,1,1,0,3,3,125,7,0.096273,9,5233,11.387112,1256,0,0
1205187530,1,2,3,3,1.521928,5,0,334,9,60.921964,315,824,1.023843,492,1,153.578183
1205191948,0,1,1,2,0.995558,90,12,30.5,9,88.675671,8,826.5,1.005639,494,1,396.576435
1205217650,1,1,1,1,0,24,24,360,9,24.059502,11,36,1.041564,36,0,0
1205218176,1,1,1,1,0,1,1,360,9,0.006088,12,37,165.258555,37,0,0
1205276984,1,1,1,1,0,1,1,1795,9,5.249769,86,785,1.190485,123,0,0
1205280553,1,1,1,1,0,19,6,262,9,93.706319,4,828,1.010672,495,1,34.044896
1205304129,1,1,1,1,0,12,12,1154,9,85.986713,65,372,1.01163,70,0,0
1205439173,1,1,1,1,0,235,0,0,1,0,0,5234,0,3240,1,4.170208
1205439786,1,1,1,1,0,4,4,2120,9,15.961481,162,5235,1.062651,1257,0,0
1205439968,0,1,1,2,0.979869,7,5,1047.5,9,13.074583,146,5236.5,1.057363,1259,0,0
1205453221,0,1,1,1,0,2,0,2120,9,0.155498,163,2539,7.430964,366,0,0
1205518628,1,1,1,1,0,1,1,1154,9,2.482627,66,373,1.402799,71,0,0
1205683091,1,1,1,2,0,233,282,2217,9,42.476146,56,0.5,0.505886,1,0,0
1205694669,0,1,1,2,0,41,41,2192.5,9,0.134005,58,2.5,6.596822,3,0,0
1205761508,1,2,2,3,0.004609,3453,2141,1153.666667,9,148.43544,366,2541,1.0524,1659,0,0
1205761744,1,2,2,2,0.836641,12,3,238,9,9.1911,49,2543.5,1.080288,338,1,635.070382
1205762743,1,2,2,2,0.918296,9,3,346.5,9,204.800949,68,2545.5,1.003935,339,0,0
1205763315,1,1,2,2,1,6,0,121,9,175.293472,66,2547.5,1.003868,1663,1,737.931319
1205763669,1,1,1,2,0.863121,5,2,514,9,63.205017,63,2549.5,1.016267,1665,1,721.11125
1205765730,1,1,1,1,0,5,2,256,9,120.47184,14,2551,1.008301,1666,1,1005.496481
1205769181,0,1,1,1,0,10,0,235,1,3.819537,1,5238,1.261812,3241,1,0.959468
1205769826,0,1,1,1,0,6,5,113,9,31.031921,3,2552,1.032225,340,1,645.079896
1205772800,0,1,1,1,0,295,0,0,1,0,0,5239,0,1260,0,0
1205772965,1,1,1,1,0,11,11,295,1,0.00191,1,5240,524.636364,1261,0,0
1205774762,0,1,1,1,0,9,0,295,1,0.020799,2,5241,49.080134,1262,0,0
1205774950,1,1,1,1,0,5,1,938,9,104.471053,57,5242,1.009572,1263,0,0
1205776054,1,2,3,6,2.210089,35,2,39.166667,9,39.359294,18,376.5,1.020052,114,1,553.197419
1205778180,1,2,48,186,6.490639,100,112,818.951613,9,241.656712,2028,2645.5,1.027943,1851,0,0
1205782302,1,1,1,1,0,6,1,1135,9,23.454873,78,31,1.042635,18,1,90.321782
1205799281,1,2,2,2,0.075554,214,3,1060,9,15.517784,411,829.5,3.063407,164,0,0
1205799479,1,1,1,2,0.970951,3,2,185,9,14.178756,10,5243.5,1.035485,3243,1,0.608796
1205814068,0,1,1,1,0,81,75,1943,9,0.171146,124,5245,6.84297,1264,0,0
1205849320,1,1,1,1,0,9,6,1187,9,106.824687,68,2739,1.009361,1852,1,150.389757
1205849336,1,1,1,1,0,2,2,55,5,637.364317,1,2740,1.001569,1853,0,0
1205850043,1,2,2,2,0.970951,21,9,230,9,123.129589,7,2741.5,1.006545,341,1,122.459525
1205850888,1,1,1,1,0,6,1,759,9,44.506852,57,2743,1.022468,1855,1,119.175706
1205850905,1,1,1,1,0,4,6,177,9,92.320718,11,2744,1.010832,1856,1,1880.374271
1205852079,1,1,2,3,0.969945,315,315,105,9,96.957006,13,2746,1.004143,1859,1,89.550127
1205854827,1,2,2,2,0.33729,11,5,261,9,23.677911,307,2748.5,1.788292,1860,1,680.920729
1205855626,1,1,2,2,0.543564,14,2,110,9,95.409936,10,831.5,1.005242,497,1,1385.143762
1205864445,1,1,1,1,0,27,0,1795,9,6.799317,87,38,1.147074,38,0,0
1205865712,1,1,1,1,0,5,3,1949,9,0.597731,125,39,2.672992,39,0,0
1205866944,1,1,1,1,0,3,3,1822,9,0.028924,88,40,35.57383,40,0,0
1205867621,1,1,1,1,0,2,2,582,9,92.510185,5,41,1.01081,41,0,0
1205870121,1,1,1,1,0,9,8,2122,9,4.825231,164,42,1.207244,42,0,0
1205873919,1,1,1,3,1.494919,18,4,822.333333,9,22.777666,190,44,1.024496,45,0,0
1205874792,1,1,1,1,0,10,0,360,9,7.599722,13,46,1.131584,46,0,0
1205874828,0,2,2,2,0.999633,313,86,92,9,120.627373,21,5246.5,1.006217,457,1,4.542176
1205876445,0,1,1,1,0,27,23,141,9,107.248032,27,5248,1.009324,3245,1,4.336968
1205877219,0,1,1,1,0,4,0,226,9,0.027674,13,5249,37.135508,458,0,0
1205877511,0,1,1,1,0,15,2,1116,9,107.26037,56,5250,1.009323,1265,0,0
1205878864,1,1,1,1,0,2,2,764,9,0.323796,58,5251,4.088361,3246,1,707.983993
1205879774,0,1,1,1,0,133,0,0,1,0,0,5252,0,1266,0,0
1205879790,1,1,1,1,0,5,2,1238,9,0.067951,106,47,15.716403,47,0,0
1205881140,0,1,1,2,0,557,390,2175.5,9,1.191667,104,0.5,0.70979,1,0,0
1205882332,1,1,1,1,0,14,0,231,9,34.00066,64,48,1.029411,48,0,0
1205883539,1,1,1,1,0,6,0,299,7,212.354294,27,49,1.004709,49,0,0
1205899459,1,2,2,2,0.918296,2,1,330.5,9,53.220359,316,833.5,1.972613,498,0,0
1205939431,1,1,1,1,0,7,2,35,9,201.441296,4,2750,1.004964,1861,1,88.532141
1205953911,1,1,6,7,1.830661,179,84,515,9,114.945694,96,838,1.002376,139,1,147.851296
1205965751,1,4,5,5,1.919858,104,5,1062.2,9,25.498727,537,844,1.337605,140,1,4.612234
1205966080,1,1,1,1,0,4,3,139,9,1.28765,19,847,1.776608,501,1,679.633079
1205966696,0,1,1,1,0,1,0,391,9,0.010937,292,848,92.428571,29,0,0
1205968245,1,3,3,3,1.440852,57,21,1046.666667,9,11.251941,173,850,1.029731,141,1,91.92
1205994953,1,2,3,5,1.754984,42,0,176.6,9,18.534465,36,2753,1.011033,345,1,679.2989
1205995438,1,2,3,3,1.378783,8,6,281.666667,9,61.794155,147,2757,1.022464,368,1,1682.602894
1205995854,1,3,3,5,1.523838,47,6,194,9,111.672551,337,2761,1.601324,348,1,103.347188
1205996183,1,3,3,3,1.133184,33,1,994.666667,9,85.809016,209,2765,1.030141,349,1,131.723912
1205996206,0,1,1,1,0,0,0,0,1,0,0,2767,0,350,0,0
1205996486,1,1,1,1,0,6,0,764,9,1.361366,59,2768,1.734556,1866,1,117.490544
1205997376,1,3,3,3,0.856996,21,0,487,9,1.391246,389,2770,20.123775,370,0,0
1205997593,1,1,1,1,0,10,10,915,9,0.339676,44,2772,3.943983,351,1,141.568854
1205998593,1,1,1,1,0,4,1,848,9,24.065255,40,2773,1.041554,1868,1,232.755706
1205999086,1,2,2,2,0.557082,75,2,236,9,1.123947,10,2774.5,1.51228,352,1,120.734491
1206017074,0,1,1,1,0,2,2,1978,9,30.542616,112,2776,1.032741,371,0,0
1206131739,1,1,1,1,0,0,2,357,9,21.149352,39,380,1.047283,189,0,0
1206133719,1,1,1,1,0,4,1,355,9,0.022917,40,381,44.636364,190,1,591.6561
1206135590,0,1,1,1,0,4,3,358,9,0.021655,41,382,47.178514,191,1,591.634444
1206136354,1,1,1,1,0,38,32,359,9,0.008843,42,383,114.089005,192,1,447.669514
1206251159,1,1,1,1,0,2,2,145,9,4.336968,28,2777,1.230576,1870,1,1494.56375
1206267272,1,1,1,1,0,1,1,185,9,4.542176,10,2778,1.220159,1871,0,0
1206364248,1,1,1,1,0,15,5,1230,9,4.612234,5,2779,1.216815,353,0,0
1206365239,1,1,1,1,0,12,1,182,9,23.783738,16,2780,1.042046,1872,1,1847.061088
1206365727,1,1,1,1,0,39,16,861,9,10.714803,43,2781,1.093329,372,0,0
1206367364,1,1,1,1,0,2,1,199,9,34.579583,51,2782,1.028919,1873,0,0
1206368352,1,1,1,1,0,17,0,55,9,104.497593,5,2783,1.00957,354,1,153.540208
1206420141,0,2,2,8,2.184352,25,26,537.375,9,5.053605,382,5256.5,1.082183,1273,0,0
1206421988,1,1,1,1,0,2,2,868,9,4.928299,44,5261,1.20291,3248,1,32.900787
1206422455,1,1,2,2,0.970951,10,10,542,9,119.678154,95,5262.5,1.006576,3250,1,104.866412
1206519948,1,2,3,8,1.417406,2,157,467.25,9,313.102529,380,2787.5,1.108823,374,1,1117.513403
1206627300,1,1,1,1,0,1,1,1024,9,99.420613,65,852,1.010058,167,0,0
1206630232,0,1,1,3,1.528871,328,0,0,1,0,0,854,0,170,1,157.778912
1206630340,0,1,1,1,0,1,1,132,1,0.00125,1,856,801,171,0,0
1206630785,0,1,1,1,0,1,1,132,1,0.00515,2,857,195.157303,172,0,0
1206630897,0,1,1,1,0,1,1,132,1,0.001296,3,858,772.428571,173,0,0
1206655660,0,1,1,1,0,7,1,491,9,16.992245,19,32,1.05885,19,1,30.19625
1206751437,0,1,1,4,0.119893,577,407,1088.75,9,11.264549,40,1.5,0.774043,3,0,0
1206751525,0,1,1,2,0,121,125,2205,9,0.001019,27,4.5,737.363636,5,0,0
1206804418,0,1,1,1,0,1,1,119,9,237.425139,9,384,1.004212,115,0,0
1206805693,1,1,1,1,0,6,7,305,9,4.462407,29,385,1.224094,72,0,0
1206806083,1,1,1,1,0,1,1,33,9,237.44441,6,386,1.004212,193,0,0
1206808959,1,1,1,1,0,3,0,33,9,0.033287,7,387,31.041725,194,0,0
1206821163,0,1,1,2,0,162,141,2203.5,9,12.071563,26,4.5,1.062129,5,0,0
1206835679,0,1,1,4,0.059009,1200,555,971.5,9,12.239572,104,7.5,1.042553,9,0,0
1206850910,0,1,1,1,0,12,8,1863,9,10.21603,91,50,1.097885,50,0,0
1206851034,0,1,1,1,0,5,6,1867,9,0.001435,92,51,697.774194,51,0,0
1206884112,1,1,1,1,0,11,10,1154,9,15.804213,67,52,1.063274,52,0,0
1207269807,1,1,1,2,0,37,38,2203,9,5.998634,29,0.5,0.541676,1,0,0
1207363801,1,2,3,4,0.018537,3629,1945,864.75,9,15.571528,472,2793.5,1.035284,1882,0,0
1207363990,1,1,1,2,0,4506,1850,1335,9,18.354282,4,2796.5,1.040862,1884,0,0
1207364381,1,2,2,3,0.187176,18,17,1010.666667,9,12.241443,370,2799,50.682399,1886,0,0
1207636130,1,1,1,1,0,3,2,1866,9,9.086759,93,53,1.11005,53,0,0
1207636537,0,1,1,1,0,1,1,1867,9,0.004711,94,54,213.285012,54,0,0
1207787172,1,1,1,1,0,1,1,304,9,11.359711,30,786,1.08803,124,0,0
1207800337,1,1,1,1,0,1,0,370,9,15.974491,15,55,1.0626,55,0,0
1207849480,1,1,1,1,0,6,6,567,10,96.787014,56,33,1.010332,20,1,655.072176
1208050553,1,1,1,2,0,128,129,1318.5,9,7.941806,76,2801.5,1.094437,1888,0,0
1208051429,1,1,1,1,0,4,4,381,9,123.800949,30,2803,1.008077,1889,1,654.997847
1208052250,1,1,1,1,0,9,1,109,9,46.119016,7,2804,1.021683,1890,1,392.30412
1208113054,1,1,1,2,0,10,13,2214,9,14.952442,28,6.5,1.050159,7,0,0
1208202738,1,1,1,2,0,36,33,2212.5,9,1.038009,30,8.5,1.722537,9,0,0
1208222032,1,1,1,1,0,8,5,275,9,34.044896,5,2805,1.029373,1891,1,1758.056458
1208224815,1,1,1,1,0,7,1,88,9,134.424363,8,2806,1.007439,1892,1,1429.712593
1208225269,1,1,1,1,0,0,0,0,1,0,0,2807,0,1893,0,0
1208515020,0,1,1,1,0,24,59,4346,9,31.676389,4,0,0,0,0,0
1209129375,1,1,1,2,0,170,160,2202.5,9,21.522778,31,2.5,1.034847,3,0,0
1209213720,1,1,1,2,0,15,5,2197.5,9,39.763194,84,2808.5,1.018862,1895,0,0
1209214017,1,2,2,5,0.099674,3754,1487,501.4,9,36.09487,351,2812,1.017123,1899,0,0
1209216330,1,1,1,1,0,6,2,155,7,206.48919,18,2815,1.004843,1900,1,70.718218
1209258551,1,1,1,2,0,1,1,55.5,9,40.282072,8,2816.5,1.018619,1902,0,0
1209264616,1,3,39,57,4.036127,5722,1744,266.736842,10,100.305725,1082,2846,1.001668,380,1,0.984062
1209296651,0,1,1,1,0,1,1,533,10,0.370775,18,2875,3.69705,1932,1,2445.5225
1209297347,0,1,1,2,0.954434,8,8,2335.5,10,0.378831,282,2876.5,2.979775,378,0,0
1209340981,1,1,1,1,0,15,2,276,10,0.883854,11,5264,2.131408,459,0,0
1209342040,1,1,1,1,0,1,0,367,10,0.896111,1,5265,2.115933,3251,1,1626.526377
1209344301,1,1,1,1,0,1,0,721,10,0.92228,70,5266,2.084269,3252,1,317.255891
1209344322,0,1,1,1,0,1,1,368,10,0.026412,2,5267,38.861525,3253,0,0
1209344349,0,1,1,1,0,13,13,2283,10,0.544005,116,5268,2.83822,1274,0,0
1209349639,1,2,2,2,0.918296,5,1,347,10,0.984062,2,2878.5,1.762147,381,0,0
1209350457,1,1,1,1,0,2,17,791,10,0.99353,70,2880,2.006512,1934,1,1130.56794
1209356946,1,2,2,2,0.997772,30,6,1083,10,0.576603,3,2881.5,1.901461,382,1,116.730116
1209366437,0,1,1,1,0,4,0,1167,10,1.178484,81,2883,1.848548,1936,1,2652.807512
1209383476,1,1,1,1,0,24,0,681,10,0.30706,3,2884,4.256691,383,1,0.236019
1209383512,1,1,4,4,0.698827,23,3,265.25,10,1.14548,121,2886.5,1.387626,1940,1,309.737604
1209384563,1,1,1,1,0,0,3,722,10,0.465995,71,2889,3.145944,1941,0,0
1209392081,0,2,3,3,1.547364,53,1,1503.666667,10,0.348708,191,2891,5.824659,379,1,71.318715
1209403868,1,1,1,1,0,4,4,705,10,0.236019,4,34,5.236956,7,1,58.403056
1209417305,0,2,2,2,0.721928,14,1,964,10,1.029589,21,5269.5,2.95547,460,1,38.606042
1209431982,0,1,1,2,0.56651,2,28,651.5,10,1.199462,129,2893.5,1.466544,1945,1,88.999086
1209502510,1,1,1,1,0,3,3,171,10,2.753403,1,35,1.363187,21,1,65.408194
1209513825,0,1,1,1,0,22,1,637,9,35.806528,49,5271,1.027928,1275,0,0
1210003490,1,1,1,1,0,4,4,151,10,8.551782,1,36,1.116935,22,1,595.968067
1210425559,0,1,1,1,0,1,1,113,9,75.303287,16,787,1.01328,358,1,91.177778
1210690607,1,1,1,1,0,2,0,547,10,14.567419,57,388,1.068646,195,0,0
1210756897,0,1,1,2,0,58,54,2207.5,9,18.83706,33,10.5,1.039815,11,0,0
1210889453,1,1,1,1,0,7,1,113,9,5.369144,17,58,1.186249,42,0,0
1210978419,0,1,1,1,0,6,11,119,9,1.029699,18,59,1.971158,43,1,77.293958
1210980276,1,2,3,3,1.467458,18,1,585.333333,9,57.459491,261,61,1.012658,6,1,26.175428
1210982713,1,1,1,1,0,1,1,1251,9,0.028206,109,63,36.453426,7,0,0
1211131120,1,1,1,2,0,527,501,2178,9,61.955324,68,2.5,1.012105,3,0,0
1211477642,1,1,1,1,0,4,3,2388,10,25.234896,168,64,1.039628,8,0,0
1211484265,0,1,1,1,0,3,4,2389,10,0.076655,169,65,14.045448,9,0,0
1211606121,1,1,1,1,0,1,1,153,9,95.23066,13,788,1.010501,125,0,0
1211786556,1,1,1,1,0,1,1,4414,9,57.301817,45,4,1.017451,4,0,0
1211790834,0,1,1,1,0,54,55,4419,9,11.966863,17,12,1.083564,12,0,0
1211791006,0,1,1,2,0,1,1,2209,9,5.985422,36,13.5,1.083543,14,0,0
1211791241,0,1,1,2,0,93,87,2207,9,28.705133,91,15.5,1.017427,16,0,0
1211793377,0,1,1,1,0,153,140,4385,9,69.620336,31,5,1.014364,5,0,0
1211793438,0,1,1,1,0,0,0,0,9,69.621042,31,6,1.014363,6,0,0
1212006663,0,1,1,1,0,11,0,125,7,79.938819,10,56,1.01251,56,0,0
1212061306,1,1,1,1,0,1,1,835,10,32.369097,46,789,1.030894,359,0,0
1212061375,1,1,1,1,0,1,1,1103,9,145.485914,52,790,1.006874,360,0,0
1212061850,1,1,1,1,0,7,3,222,7,398.930579,4,791,1.002507,361,1,572.144456
1212062192,1,1,1,1,0,6,1,2306,10,30.904062,118,792,1.032358,126,0,0
1212062531,1,1,1,1,0,2,2,622,9,65.30544,41,793,1.015313,127,0,0
1212063423,1,2,2,2,0.503258,17,1,436,10,149.158877,51,794.5,21.407911,277,1,64.458287
1212064825,1,1,1,1,0,3,2,118,7,342.225937,7,796,1.002922,363,1,563.977755
1212064946,0,1,1,1,0,1,1,397,9,32.996863,298,797,1.030306,26,0,0
1212066683,1,3,3,4,0.695493,96,4,335.5,9,111.633808,352,799.5,13.437308,279,1,60.704074
1212189863,1,1,1,1,0,4,0,88,9,1.425694,1,859,1.701413,142,1,1772.044977
1212195677,1,1,2,2,0.63431,12,13,315.5,10,57.518565,34,860.5,1.010511,504,1,72.46537
1212425623,1,1,1,2,0,4,5,2191,9,14.982674,70,4.5,1.050058,5,0,0
1212626372,1,2,4,4,1.750805,118,16,278.75,10,89.187326,66,863.5,1.045288,145,1,24.413924
1212752867,1,1,4,4,1.664498,20,15,441.75,10,75.587876,52,803.5,1.011416,283,0,0
1212756938,1,1,1,1,0,7,2,178,9,172.100208,46,806,1.005811,284,1,1172.645475
1212759582,1,2,2,2,0.918296,8,1,158.5,9,78.283889,29,807.5,1.009581,285,1,25.063299
1212760202,1,4,4,4,1.628445,29,6,478,9,70.454598,409,810.5,1.035147,286,1,56.67147
1212760269,0,1,1,1,0,1,1,399,9,0.000775,301,813,1290.552239,29,0,0
1212760722,1,1,1,1,0,4,4,934,9,80.98441,63,814,1.012348,367,1,903.658889
1212761360,0,1,1,1,0,13,9,220,9,296.083194,19,815,1.003377,368,1,85.219676
1212766041,1,1,1,1,0,3,0,153,7,482.491748,12,816,1.002073,129,0,0
1212819959,1,3,5,7,2.254795,95,3,155.428571,9,98.524046,356,820,1.310896,291,1,24.364491
1212868878,1,1,1,1,0,6,2,533,10,41.34522,19,866,1.024187,506,0,0
1212870486,1,3,5,8,2.040068,221,12,192.625,9,139.52526,481,870.5,1.220746,174,1,4.297998
1212903076,1,2,4,8,2.380972,217,144,214.625,9,99.069346,111,878.5,1.002438,175,1,0.134699
1212903493,1,1,1,1,0,1,1,490,10,8.192315,22,883,1.122066,520,0,0
1212904402,0,1,1,1,0,82,4,670,7,90.425012,83,824,1.011059,130,0,0
1212909785,0,1,1,1,0,21,0,776,9,113.822361,82,57,1.008786,57,0,0
1212909840,0,1,1,1,0,20,21,797,9,0.000637,83,58,1571.909091,58,0,0
1212913278,1,3,4,5,1.540443,60,7,122.8,9,40.01553,322,827,1.411247,294,1,151.123553
1212914714,1,1,1,1,0,1,1,8,9,0.134699,5,830,8.423956,371,0,0
1212948826,1,2,2,3,0.769821,67,4,509.333333,10,13.624695,4,885,1.024465,147,1,20.348981
1212949081,1,2,3,3,1.459148,4,2,191.333333,9,0.493106,307,888,2.381775,523,1,988.718785
