author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1476972786,0,1,1,1,0,1,0,52,31,0.061667,5,3334,17.216216,98,0,0
1476972837,0,1,1,1,0,33,12,75,37,6.981111,17,4738,1.143244,4400,0,0
1476973546,1,1,3,4,1.609911,24,20,685,37,0.281097,572,2781.5,8.40362,2441,0,0
1476974225,1,1,2,2,0.970951,10,5,629,37,0.043067,199,2784.5,13.192589,2443,0,0
1476975529,0,1,1,1,0,15,37,774,37,12.295556,68,1102,1.08133,1086,0,0
1476976757,0,1,2,2,1,6,6,2126.5,37,21.126522,180,4739.5,1.024023,4402,0,0
1476977134,1,1,2,3,0.766218,31,21,568,37,4.219059,339,2787,10.024784,2446,0,0
1476977627,0,1,3,3,1.317528,92,7,342,37,0.993885,109,1104,28.566514,1089,0,0
1476978738,0,1,1,1,0,2,1,200,37,3.238009,13,4741,1.308832,4403,0,0
1476979270,0,1,6,6,1.870699,57,41,505.5,37,6.564209,143,8583.5,1.056808,8149,0,0
1476979682,0,1,1,1,0,1,1,15,37,0.023785,1,1106,43.043796,1090,0,0
1476980199,1,1,4,6,1.807028,38,13,687.5,37,0.245137,620,2791.5,6.201779,2452,0,0
1476980489,0,1,1,1,0,1,1,760,37,0.033125,70,1107,31.188679,1091,0,0
1476981003,0,3,5,5,2.073477,45,45,1039.6,37,16.22112,116,4744,1.0176,4404,1,5.58831
1476981006,0,2,2,2,0.266765,41,47,205.5,37,31.177616,230,8587.5,5.820317,8,1,153.221331
1476982773,0,1,3,3,1.298795,49,15,426,37,4.155131,140,1109,17.512375,1094,0,0
1476983433,1,1,1,1,0,1,0,105,35,3.487188,2,23,1.286764,23,0,0
1476983933,1,1,2,2,0.99403,8,3,562,37,0.013426,114,1111.5,56.862069,1096,0,0
1476984858,1,1,5,8,2.468893,68,51,443.875,37,9.516065,241,1239.5,1.042856,1006,0,0
1476986459,0,1,3,3,1.457266,10,3,53.666667,38,0.884302,17,267,1.435507,266,0,0
1476986721,0,1,1,1,0,37,5,362,37,0.032269,43,1113,31.989957,1097,0,0
1476986729,0,1,1,1,0,1,1,60,38,0.447338,9,269,3.235446,267,0,0
1476988994,0,1,3,7,2.276687,43,9,29.285714,38,0.309797,31,273,1.376235,274,0,0
1476989899,0,1,1,1,0,14,6,259,38,0.484028,70,277,3.065997,275,0,0
1476990595,1,1,8,9,2.683801,81,50,548,37,1.09179,405,1248,1.418706,1015,0,0
1476991765,0,1,2,3,1.435521,12,6,70.666667,38,0.032072,26,279,20.054493,278,0,0
1477000559,0,1,17,21,3.089332,625,530,394.714286,37,1.859908,610,1263,1.060299,1036,0,0
1477000903,1,1,1,1,0,1,4,319,37,0.003981,5,1274,252.162791,1037,0,0
1477001186,1,1,1,1,0,2,6,634,37,0.007257,13,1275,138.799043,1038,0,0
1477003157,1,1,3,3,1.167808,30,45,281.333333,37,0.030069,176,1277,21.323326,1041,0,0
1477003350,1,1,1,1,0,3,7,132,37,0.032303,8,1279,31.956646,1042,0,0
1477004415,1,1,1,1,0,1,1,356,37,0.549745,189,348,2.819024,7,0,0
1477004634,1,1,2,2,1,0,2,419.5,37,0.524699,27,1280.5,30.72494,1044,0,0
1477017418,0,1,2,2,0.918296,3,3,85.5,38,1.391997,21,281.5,1.549525,280,0,0
1477023859,0,1,16,22,3.724966,790,712,381.909091,37,1.519597,556,1292.5,1.055498,1066,0,0
1477029292,0,1,2,4,1.475539,46,21,139.5,38,0.739332,77,284.5,1.572142,284,0,0
1477029539,0,1,3,5,1.969389,2,16,453.8,37,0.480796,174,1306,1.95654,1071,0,0
1477031953,1,1,2,2,0.448864,14,18,191,37,35.214155,27,6803.5,1.014236,6520,0,0
1477032200,0,1,4,5,2.11714,60,10,314.4,37,2.344991,134,1311,1.116051,1076,0,0
1477033029,0,1,1,1,0,4,13,78,38,0.539005,6,287,2.855272,285,0,0
1477033085,0,1,2,2,0.811278,0,12,144,37,0.010243,28,1314.5,74.220339,1078,0,0
1477033317,0,1,3,3,1.466764,33,35,733.333333,37,3.145667,136,6806,1.20405,6523,0,0
1477033645,0,1,3,3,1.459148,6,6,138.333333,38,0.712446,95,289,2.131967,288,0,0
1477034127,0,1,1,1,0,7,0,41,37,0.72647,24,8589,2.37652,231,0,0
1477034799,1,1,2,2,0.258019,15,31,199,37,0.073229,30,1316.5,29.618141,1080,0,0
1477035274,0,1,5,5,2.103702,2,18,666,37,0.893609,221,1320,11.273448,1085,0,0
1477035481,1,3,3,3,1.548565,16,1,26.666667,37,0.499985,76,8591,22.932402,10,1,665.309109
1477039378,1,1,1,1,0,1,1,214,35,13.043866,28,4747,1.076664,290,0,0
1477041390,1,1,1,1,0,5,3,1130,37,1.63772,99,1114,1.610605,1098,0,0
1477041982,0,1,1,1,0,1,1,864,37,0.100289,50,6808,10.971148,6524,0,0
1477042407,1,1,4,4,1.586807,26,0,631.5,37,4.662127,224,3336.5,2.842285,2783,0,0
1477042664,1,1,1,1,0,0,2,132,33,15.08235,43,4748,1.066303,4405,0,0
1477042944,0,1,1,1,0,18,20,412,37,0.987442,15,3339,2.012718,2784,0,0
1477043004,1,1,1,2,1,6,2,132.5,33,11.433762,67,4749.5,128.080689,4407,0,0
1477043853,1,1,5,11,2.774142,111,90,399.181818,37,3.169894,774,2800,1.050039,2463,0,0
1477044193,0,1,1,1,0,4,4,394,37,0.665185,44,1115,2.503341,1099,0,0
1477044570,0,1,1,1,0,15,6,101,37,13.094641,13,4751,1.076367,4408,0,0
1477044994,0,1,1,1,0,56,17,531,37,1.752766,54,1116,1.570527,1100,0,0
1477045299,0,1,1,1,0,16,10,229,37,7.880208,18,4752,1.1269,4409,0,0
1477046195,1,1,4,5,2.16554,24,31,547.4,37,0.027106,588,2808,17.847139,2468,0,0
1477047706,0,1,1,1,0,21,18,570,37,0.031389,55,1117,32.858407,1101,0,0
1477049282,1,1,3,4,1.326596,13,31,189.25,37,7.356227,85,4754.5,4.474304,4413,0,0
1477049379,1,1,1,1,0,6,3,142,37,3.064815,10,4757,1.326284,4414,0,0
1477049636,1,1,1,1,0,1,3,95,37,0.004097,16,4758,245.067797,4415,0,0
1477051028,0,1,1,1,0,4,5,297,33,17.107905,38,2652,1.058453,895,0,0
1477053716,1,1,2,2,0.979869,10,2,446,37,14.107847,63,4759.5,1.055598,4417,0,0
1477054711,0,1,1,1,0,0,5,72,37,13.212014,9,4761,1.075689,4418,0,0
1477055953,1,1,1,1,0,35,16,903,37,2.125741,63,6809,1.470424,6525,0,0
1477056289,1,1,1,1,0,18,12,1029,37,0.116829,307,2811,9.55954,2469,0,0
1477056311,1,1,1,1,0,53,36,425,37,1.217917,16,2812,1.821074,2470,0,0
1477058085,1,1,1,2,0.850771,47,47,738.5,37,0.02066,325,2813.5,37.154292,2472,0,0
1477058483,0,1,2,2,0.934068,15,5,302.5,37,13.255671,44,0.5,0.51886,1,0,0
1477058727,0,1,2,2,0.976021,4,18,307.5,37,0.002824,46,3340.5,266.57377,2786,0,0
1477058917,0,1,2,3,1.210384,148,45,106,33,0.810332,25,2654,1.078021,1704,0,0
1477059667,1,1,4,10,2.873064,38,35,404.8,37,2.868096,718,2819.5,2.115917,2482,0,0
1477059988,0,1,2,5,1.624445,87,22,381.8,37,2.320616,249,1120,1.179619,1106,0,0
1477060016,0,1,1,1,0,0,1,294,37,0.000324,42,1123,3086.714286,1107,0,0
1477060230,1,1,2,3,1.459148,5,1,899.333333,37,0.313106,484,2826,78.086662,2485,0,0
1477060314,0,1,2,2,0.773227,73,37,1092,37,6.747946,189,3342.5,1.074708,2788,0,0
1477061713,0,1,2,2,0.291818,47,31,478,37,0.019803,140,1124.5,38.667675,1109,0,0
1477061807,1,1,1,1,0,1,1,461,37,0.024769,19,2828,41.373832,2486,0,0
1477062455,1,1,1,1,0,8,4,701,37,0.028553,65,1126,36.022294,1110,0,0
1477063236,1,1,1,1,0,2,2,1155,37,0.033819,101,1127,30.568789,1111,0,0
1477063904,0,1,1,1,0,4,4,910,37,0.049039,67,2829,21.391787,2487,0,0
1477064887,1,1,1,1,0,4,6,437,37,13.329792,26,3344,1.07502,2789,0,0
1477068785,0,1,2,13,2.911525,292,256,361.846154,37,7.227577,418,4768,1.083949,4431,0,0
1477068958,0,1,1,1,0,8,2,123,38,0.596528,13,291,2.676368,289,0,0
1477069429,1,1,1,1,0,1,1,463,38,1.996181,82,292,1.500957,290,0,0
1477072130,1,1,1,1,0,1,1,907,37,1.810035,63,6810,1.552476,6526,0,0
1477076461,1,1,2,2,0.448864,18,14,189,37,0.515139,29,1323.5,2.455918,1087,0,0
1477076496,0,1,1,1,0,6,2,523,37,0.609225,15,1325,2.641431,1088,0,0
1477076504,1,1,1,1,0,4,1,342,37,0.609317,7,1326,2.641181,1089,0,0
1477076563,0,1,8,9,2.683801,50,81,491.888889,37,0.668422,431,1331,1.472011,1098,0,0
1477078723,0,1,25,31,3.967526,64,1219,437.322581,37,1.421159,1217,1351,1.161712,1129,0,0
1477080147,0,2,5,6,1.661467,62,7,232.5,37,1.685997,91,2658.5,1.803607,896,0,0
1477082034,0,1,2,2,0.650022,8,4,178.5,37,0.02184,29,2662.5,35.340223,1711,0,0
1477084022,0,1,4,6,2.121674,57,31,257,38,0.597963,190,295.5,1.80816,296,0,0
1477087150,0,1,1,1,0,2,0,69,38,0.6264,7,299,2.596423,297,0,0
1477091978,0,1,2,2,0.985228,2,5,200,37,0.153414,47,1367.5,5.888721,1131,0,0
1477092266,1,1,2,2,0.773227,37,73,1110,37,0.352905,192,1369.5,3.060434,1133,0,0
1477102970,0,1,1,1,0,1,1,885,38,0.219306,67,300,5.559848,298,0,0
1477132895,1,1,3,3,1.520091,31,6,101.333333,37,26.843356,56,1372,1.024095,1136,1,625.098935
1477135495,1,2,2,2,0.825627,16,11,253,37,6.098519,48,1374.5,1.095778,1137,0,0
1477136047,0,1,1,1,0,1,0,159,37,0.006389,24,1376,157.521739,1138,0,0
1477136416,0,1,1,1,0,10,7,352,37,0.01066,26,1377,94.811075,20,0,0
1477150885,0,1,9,17,3.811373,63,55,728.470588,38,23.889176,480,8601,1.034194,8166,1,3.622083
1477152020,0,1,5,6,1.889991,74,0,1832.833333,38,7.858117,445,8612.5,1.032255,8172,1,3.608947
1477161439,1,1,2,2,0.997853,51,4,239,37,14.447292,36,1378.5,1.051913,1140,0,0
1477161641,0,1,1,1,0,23,23,304,37,0.002338,29,1380,428.722772,1141,0,0
1477170620,0,2,18,26,2.600619,857,857,710.653846,38,9.753937,841,8628.5,1.029758,8197,1,3.393669
1477175724,1,1,1,2,0.650022,6,0,1079.5,34,20.776285,32,1381.5,1.033144,1143,0,0
1477189840,1,1,1,1,0,1,2,55,17,10.407106,17,1383,1.096088,57,0,0
1477215072,1,1,1,2,0.811278,8,0,917.5,38,0.514491,65,8642.5,2.457752,8199,0,0
1477215513,1,1,1,1,0,41,0,1098,38,0.005104,49,8644,196.918367,8200,0,0
1477217249,1,1,2,2,0.904381,20,5,307.5,37,15.093241,57,8645.5,1.049691,8202,0,0
1477227747,0,1,13,17,3.020889,398,265,1015.941176,38,17.301364,661,8655,1.011583,8219,1,2.732477
1477228370,0,1,3,4,1.258643,47,96,541,38,3.810897,85,8665.5,35.720171,8223,0,0
1477232878,1,1,1,2,0.918296,3,3,295,38,7.734705,310,1384.5,1.078637,73,0,0
1477235735,0,1,2,2,0.845351,44,0,376.5,37,46.07081,53,8668.5,1.242764,8225,0,0
1477242430,0,1,4,6,2.46387,97,12,2549,42,-55.879709,771,2.5,0.828383,5,0,0
1477242717,0,1,8,12,2.309083,259,15,1376.75,38,4.742721,570,8675.5,2.547704,8237,1,2.559213
1477249740,0,1,1,3,1.487183,33,10,255.666667,37,11.665918,216,1387,1.055027,1146,0,0
1477256118,0,1,3,4,0.55938,89,22,1447.25,38,4.086936,305,8683.5,2.334255,8241,0,0
1477258023,1,1,1,1,0,39,4,1165,33,5.330613,51,349,1.187596,120,1,91.543194
1477258034,1,1,1,1,0,1,1,356,37,2.935405,190,350,1.340668,8,0,0
1477287020,0,1,1,1,0,12,17,382,37,2.437025,15,6811,1.410336,6527,0,0
1477287178,0,1,2,2,0.495969,69,23,1216,37,5.178559,193,6812.5,1.139134,6529,0,0
1477288117,0,1,3,5,1.575543,279,309,204.6,37,12.149956,224,6816,1.025507,6534,0,0
1477288259,0,1,2,3,1.221192,24,19,183.333333,37,3.241292,114,6820,1.185709,6537,0,0
1477290745,1,1,1,1,0,1,1,136,31,31.517975,27,6822,1.031728,99,0,0
1477292414,1,1,1,2,0.918296,2,1,102.5,35,5.319763,5,6823.5,1.186809,6539,0,0
1477292571,1,1,1,1,0,1,1,100,35,0.001817,3,6825,551.318471,6540,0,0
1477296030,1,2,2,2,0.591673,10,4,73,33,39.474473,28,3345.5,1.019205,44,0,0
1477298715,1,1,1,1,0,2,2,215,37,2.661227,20,4775,1.375767,4432,0,0
1477298800,1,1,7,8,2.294439,126,62,759.625,37,2.773545,604,6829.5,1.12162,6548,0,0
1477299290,1,1,2,2,0.881291,8,2,604,37,7.735903,336,2830.5,1.213025,2489,0,0
1477299409,0,1,4,15,2.321109,197,136,362.466667,38,17.481327,809,3354,1.043151,2804,0,0
1477300052,0,1,5,6,2.153087,50,36,680.5,37,0.830733,389,6836.5,19.289405,6554,0,0
1477302800,1,1,2,2,0.286397,60,0,101.5,37,4.9257,43,1128.5,1.101508,1113,0,0
1477303728,0,1,4,9,2.689202,189,41,92.444444,37,8.568202,73,2668,1.017959,1720,0,0
1477303731,0,1,2,2,1,2,2,142,37,4.725579,54,4776.5,1.24612,292,0,0
1477306470,0,1,2,2,0.999112,113,1,244,37,16.125891,34,8686.5,1.046509,8243,0,0
1477306716,0,1,2,2,0.297472,25,13,300,37,0.002847,36,8688.5,264.414634,8245,0,0
1477307208,0,1,1,3,1.556657,4,3,356,38,8.290984,102,4779,1.134255,4435,0,0
1477308555,0,1,3,4,1.531659,17,25,1097.75,37,0.109282,469,6841.5,6.066306,6558,0,0
1477308889,0,1,2,2,0.116115,81,47,306,37,0.02515,38,8690.5,30.820525,8247,0,0
1477309189,1,1,1,1,0,2,2,363,38,0.769352,15,6844,2.299795,6559,0,0
1477309231,1,1,2,2,1,7,1,323,37,0.003958,40,8692.5,190.473684,8249,0,0
1477311036,1,1,1,1,0,16,11,267,38,0.044306,14,4781,23.570533,4436,0,0
1477311510,0,1,3,5,1.710388,62,36,471.8,38,2.009949,253,1132,1.178845,1118,0,0
1477311743,0,1,1,1,0,1,1,983,37,3.837315,122,2832,1.260599,2490,0,0
1477312186,0,1,2,2,0.442641,458,21,326,37,0.034201,42,8694.5,22.928934,8251,0,0
1477312764,1,1,4,4,1.23165,38,55,580.25,37,2.735596,215,2834.5,1.231329,2494,0,0
1477313088,1,1,1,1,0,17,2,110,37,16.202488,8,6845,1.061719,6560,0,0
1477313375,1,1,1,1,0,11,16,272,38,0.027072,15,4782,37.938863,4437,0,0
1477314176,1,1,1,1,0,1,1,985,37,0.016343,124,2837,62.189802,2495,0,0
1477314452,1,1,1,1,0,1,1,28,35,4.138102,15,12019,1.241657,371,0,0
1477314462,1,1,1,1,0,0,10,363,37,4.171319,37,2838,1.239732,2496,0,0
1477314471,0,1,2,3,1.429473,12,3,486,38,2.081921,182,1136,12.377771,1121,0,0
1477315587,0,1,2,3,1.215402,60,33,96.666667,37,5.462404,21,2674,1.061367,1723,0,0
1477315701,0,1,1,1,0,69,32,423,37,0.040683,36,8696,25.58037,8252,0,0
1477316013,1,1,3,4,1.698337,34,40,176,37,8.909855,58,3363.5,0.848845,2808,0,0
1477316113,1,1,1,1,0,2,2,704,38,0.053275,68,3366,19.770367,2809,0,0
1477316220,1,1,2,2,0.56651,12,3,690,38,0.037378,114,1138.5,32.38817,1123,0,0
1477316243,0,1,1,1,0,0,1,731,37,16.239005,31,3367,1.06158,2810,0,0
1477316595,1,1,1,1,0,2,3,730,37,0.004074,32,3368,246.454545,2811,0,0
1477317458,0,1,1,1,0,4,2,30,37,16.253067,2,1140,1.061527,1124,0,0
1477317938,1,1,1,1,0,1,1,867,37,16.258623,55,2676,1.061506,897,0,0
1477318256,0,1,3,3,1.069761,141,91,673.333333,38,0.382461,99,8698,1.918181,8255,0,0
1477319131,1,1,2,3,1.429473,8,7,569,37,1.035976,305,2840,1.327642,2499,0,0
1477319134,1,2,3,3,1.459148,6,6,130.666667,38,5.833032,265,3370,1.372239,2813,0,0
1477319746,1,1,1,1,0,1,1,986,37,0.007118,126,2842,141.487805,2500,0,0
1477319779,0,1,2,3,1.307094,20,37,1918.333333,38,5.678125,296,8701,1.913791,8258,0,0
1477319966,0,1,3,3,1.009946,0,45,126.666667,38,44.952307,81,6847,1.008672,6563,0,0
1477320010,0,1,1,1,0,7,18,879,38,0.002674,56,8703,375.025974,8259,0,0
1477320024,0,1,1,1,0,2,2,1163,38,0.044028,107,1141,23.712934,1125,0,0
1477320422,1,1,1,1,0,4,3,557,37,0.235764,39,2843,5.241532,2501,0,0
1477320444,1,1,1,1,0,4,0,729,37,0.044549,33,3372,23.447389,2814,0,0
1477320546,1,1,1,1,0,5,0,143,37,16.288808,14,3373,1.061392,2815,0,0
1477321570,0,1,2,3,0.568996,22,18,481.333333,38,1.91787,167,1143,1.174652,1128,0,0
1477322067,1,1,1,1,0,2,2,161,37,16.306412,15,4783,1.061326,4438,0,0
1477322578,1,1,1,1,0,1,1,227,37,6.081655,49,4784,1.164429,4439,0,0
1477322599,0,1,1,1,0,2,2,115,37,0.260961,7,6849,4.831995,6564,0,0
1477322641,1,1,1,1,0,1,1,4307,38,4.389988,197,1389,1.227791,1147,0,0
1477324189,1,1,2,2,0.991076,8,1,483,38,0.176181,77,2844.5,4.120523,2503,0,0
1477324704,0,1,1,1,0,31,25,394,37,3.246655,45,1145,1.308009,1129,0,0
1477325208,1,1,1,1,0,3,0,391,37,0.873472,91,1390,2.144856,1148,0,0
1477325714,0,1,3,3,1.27665,33,20,267.666667,38,9.831709,78,8705,1.051972,8262,0,0
1477328565,1,1,2,2,0.591673,4,3,2421.5,38,8.687616,122,8707.5,1.059299,8264,0,0
1477329060,0,1,1,1,0,3,3,4818,38,0.005729,102,6850,175.545455,6565,0,0
1477330336,0,1,1,1,0,2,7,71,38,2.814653,8,301,1.355284,299,0,0
1477331037,0,1,2,2,1,6,6,4814,38,0.076591,327,8709.5,8.101344,8266,1,1.536991
1477332368,1,1,2,2,0.721928,5,5,1111,37,1.688322,103,5.5,3.351708,2,0,0
1477333119,0,1,1,1,0,7,11,4307,38,0.121273,198,302,9.245848,300,0,0
1477334782,1,1,1,2,0.918296,3,3,295,38,0.680278,313,1391.5,1.791425,75,0,0
1477338773,0,1,6,10,2.937587,44,44,521,38,2.814677,369,307.5,2.629231,310,0,0
1477342760,0,1,2,2,0.863121,5,2,39.5,38,2.119155,10,313.5,4.595113,312,0,0
1477343947,1,1,3,4,1.606379,54,54,1690.75,33,13.245185,21,2678.5,1.068569,1727,0,0
1477343957,0,1,3,3,1.574918,21,11,140.333333,38,1.237191,102,316,9.423142,315,0,0
1477344907,1,1,1,1,0,1,1,356,37,1.005475,191,351,1.994555,9,0,0
1477346245,1,1,1,1,0,1,1,106,35,0.623044,4,81,2.605023,75,0,0
1477346480,1,1,1,2,0.918296,3,3,295,38,0.135394,315,1393.5,6.539408,77,0,0
1477349007,1,1,1,1,0,2,17,106,35,0.031968,5,82,32.28168,76,0,0
1477354208,0,1,2,2,1,2,2,521.5,35,9.289005,109,83.5,1.093753,60,0,0
1477356390,1,1,1,1,0,1,1,356,37,0.132905,192,7,8.524166,4,0,0
1477369683,0,1,1,2,0.918296,3,3,295,38,0.268553,317,6851.5,3.792742,74,0,0
1477370167,0,1,1,1,0,2,2,152,37,5.911748,41,6853,1.169155,6566,0,0
1477373899,0,1,1,1,0,1,1,126,38,0.048796,221,6854,21.493359,75,0,0
1477378570,0,1,2,2,0.380947,2,25,1131,38,0.787969,202,3374.5,1.862995,2817,0,0
1477385930,1,1,8,9,2.521868,37,11,1582.777778,38,6.569012,689,3380,1.072353,2826,1,0.901655
1477387008,0,1,1,1,0,2,2,28,35,0.839769,16,3385,2.190804,99,0,0
1477389854,0,1,1,1,0,1,0,907,38,0.760012,66,2846,2.315769,2504,0,0
1477390257,0,1,1,1,0,1,1,1095,38,0.135266,94,3386,8.39283,2827,0,0
1477392065,1,1,1,1,0,22,14,321,37,3.626644,16,6855,1.275737,6567,0,0
1477393432,1,1,3,4,1.874084,76,51,313.25,37,11.419297,116,6857.5,1.033957,6571,0,0
1477397615,1,1,1,1,0,1,0,114,37,17.18081,30,8711,1.058204,8267,0,0
1477399846,1,1,1,1,0,4,1,410,37,17.206632,32,6860,1.058117,6572,0,0
1477400288,1,1,1,1,0,1,1,178,37,17.211748,40,6861,1.0581,6573,0,0
1477400383,1,1,1,1,0,1,1,1396,37,1.062824,188,6862,1.940889,6574,0,0
1477400477,1,1,3,3,1.5,4,4,995.666667,37,1.063912,285,6864,1.5744,6577,0,0
1477400997,1,1,2,3,1.370951,5,5,357,35,0.414996,128,12021,2.357125,374,0,0
1477401495,1,1,1,1,0,10,41,115,37,0.913148,8,6866,2.095113,6578,0,0
1477402346,1,1,1,1,0,16,3,864,37,4.17088,51,6867,1.239758,6579,0,0
1477403136,0,1,3,3,1.330484,32,16,1606.333333,38,11.744788,252,4786,1.038455,4442,0,0
1477403543,0,1,1,1,0,22,3,1037,38,1.861412,59,4788,1.537227,4443,0,0
1477403581,1,1,1,1,0,0,1,1021,37,1.207072,312,2847,1.828451,2505,0,0
1477404077,1,1,1,1,0,2,2,171,37,11.12978,43,2848,1.089849,2506,0,0
1477404189,1,1,1,1,0,2,2,171,37,4.143449,76,2849,1.241345,2507,0,0
1477404952,1,1,2,2,0.811278,3,1,290,37,2.494826,173,2850.5,1.225321,2509,0,0
1477405234,0,1,1,1,0,1,1,126,38,0.362674,222,6868,3.7573,76,0,0
1477405470,1,1,1,1,0,2,1,924,37,17.271725,59,3387,1.057898,2828,0,0
1477405891,1,1,2,2,0.721928,7,3,764,38,0.70669,180,3388.5,4.11697,2830,0,0
1477406600,1,1,3,3,1.177023,19,3,697.666667,37,1.417492,553,2853,24.725102,2512,0,0
1477407008,1,1,2,2,0.895774,255,14,551.5,37,30.0557,16,8712.5,1.019994,8269,0,0
1477407048,1,1,1,1,0,2,2,171,37,0.03309,77,2855,31.220357,2513,0,0
1477407607,1,1,1,1,0,18,15,1020,37,0.011655,314,2856,86.799404,2514,0,0
1477407941,1,1,1,1,0,3,0,427,38,1.757211,41,8714,1.569084,8270,0,0
1477408973,0,1,1,1,0,1,1,4303,38,0.067558,201,4789,15.802124,4444,0,0
1477409180,0,1,1,1,0,1,1,4303,38,0.002396,202,4790,418.391304,4445,0,0
1477410077,1,1,1,1,0,2,1,40,33,19.278692,7,4791,1.051871,4446,0,0
1477410813,1,1,1,1,0,2,1,407,38,2.780012,19,4792,1.359711,4447,0,0
1477411360,1,1,1,1,0,3,0,1895,38,0.294329,67,8715,4.397562,8271,0,0
1477413936,0,1,2,5,0.945687,185,37,280.8,38,1.516694,169,1148,1.695885,1134,0,0
1477414792,1,1,1,1,0,2,2,573,37,4.248681,56,1151,1.235367,1135,0,0
1477415051,1,1,1,1,0,1,1,149,38,0.012905,47,1152,78.488789,1136,0,0
1477416075,1,1,2,2,0.666578,17,6,926,38,0.019803,168,1153.5,47.29528,1138,0,0
1477416304,0,1,1,1,0,2,1,1275,38,0.00265,112,1155,378.292576,1139,0,0
1477417615,1,1,1,1,0,13,10,226,38,1.173553,9,1156,1.852113,1140,0,0
1477417941,0,1,1,1,0,5,4,1276,38,0.018947,113,1157,53.779475,1141,0,0
1477419740,1,1,3,3,0.997119,28,7,479.333333,38,0.915799,257,1159,1.462557,1144,0,0
1477421737,1,1,1,1,0,17,20,1277,38,0.043935,114,1161,23.760801,1145,0,0
1477423086,0,1,1,1,0,6,0,122,38,0.105903,14,1162,10.442623,1146,0,0
1477424930,0,1,1,2,0.811278,4,4,295,38,0.433698,321,20.5,2.358381,3,0,0
1477448987,1,1,1,1,0,1,1,356,37,-0.556933,194,8,-0.795549,5,0,0
1477463833,1,1,1,1,0,4801,4801,4825,38,0.901655,105,1163,2.109072,1147,0,0
1477467454,1,1,1,1,0,8,6,1023,37,0.692674,315,2857,2.443681,2515,0,0
1477467846,0,1,1,1,0,2,2,126,38,0.496713,224,3390,3.013235,155,0,0
1477468017,0,1,1,1,0,4801,4801,4825,38,0.048426,106,6869,21.650096,6580,1,4.956968
1477468042,1,1,1,1,0,1,1,564,37,17.995938,29,6870,1.055568,6581,0,0
1477468259,1,1,1,1,0,1,1,84,37,0.772731,9,6871,2.294111,6582,0,0
1477468789,1,1,1,1,0,4,1,558,37,1.717211,40,2858,1.58234,2516,0,0
1477469804,1,1,1,1,0,1,1,44,34,21.763588,8,2859,1.045948,2517,0,0
1477469934,1,1,1,1,0,1,0,986,37,1.738287,127,2860,1.575279,2518,0,0
1477470057,1,1,1,1,0,2,2,126,38,0.02559,225,3391,40.077341,156,0,0
1477470477,0,1,1,1,0,3,0,877,37,0.788553,52,6872,2.268145,6583,0,0
1477470716,1,1,1,1,0,1,0,226,37,7.115984,41,6873,1.140529,6584,0,0
1477472964,0,1,1,1,0,1,1,437,38,0.776308,86,3392,2.288149,2831,0,0
1477473284,1,1,1,1,0,7,1,675,38,2.012442,99,3393,1.496909,2832,0,0
1477473758,1,1,4,4,1.716764,21,23,526.25,37,2.915231,411,2862.5,1.249413,2522,0,0
1477473776,1,1,1,1,0,5,6,429,38,3.737164,53,4793,1.267583,4448,0,0
1477474136,1,1,1,1,0,3,3,841,26,27.85816,10,3394,1.035896,205,0,0
1477474875,1,1,2,2,0.650022,14,4,152,38,0.961834,68,2865.5,1.745613,2524,0,0
1477475353,0,1,1,1,0,1,1,292,35,0.860602,48,6874,2.161978,100,0,0
1477476796,1,1,2,2,0.992563,59,10,157,37,13.894265,29,4794.5,1.040963,4450,0,0
1477477315,1,1,1,2,0.380947,16,11,94,37,59.052448,19,3395.5,1.009233,2834,0,0
1477477414,1,1,1,2,0.985228,6,1,216.5,33,75.556076,71,2867.5,1.012382,2526,0,0
1477477923,1,1,1,1,0,1,1,246,35,20.03603,27,2869,1.04991,2527,0,0
1477477998,1,1,4,5,1.527492,57,3,16.2,37,1.182757,3,2683,1.259179,1732,0,0
1477478098,1,1,1,1,0,1,1,474,37,6.974676,16,2686,1.143376,898,0,0
1477478793,1,1,2,2,0.881291,6,4,209,37,11.196597,12,3397.5,1.047097,2836,0,0
1477479437,1,1,1,1,0,1,1,442,35,8.929965,49,4796,1.111983,293,0,0
1477482438,1,1,4,4,1.650022,9,3,446,38,2.190891,256,1165.5,1.292995,1151,0,0
1477484153,1,1,1,1,0,32,14,1274,38,0.722407,115,1168,2.38426,1152,0,0
1477485183,0,1,1,1,0,1,1,588,38,0.799861,58,1169,2.250217,1153,0,0
1477486090,0,1,1,1,0,1,1,1292,38,0.022419,116,1170,45.605059,1154,0,0
1477486277,1,1,1,1,0,33,11,171,37,0.951389,44,2870,2.051095,2528,0,0
1477487619,1,1,1,2,0.735509,6,23,622,37,4.847616,117,4797.5,1.154715,4452,0,0
1477487629,1,1,1,1,0,5,3,987,37,0.204803,128,2871,5.882735,2529,0,0
1477488173,1,1,1,2,0.863121,7,7,310.5,38,22.54485,43,3399.5,1.022425,2838,0,0
1477489336,1,1,2,2,0.222285,15,13,1012,37,0.100029,446,2872.5,28.806834,2531,0,0
1477489371,1,1,1,1,0,3,0,248,37,18.242801,23,3401,1.054816,2839,0,0
1477489701,1,1,1,1,0,2,0,437,38,0.193715,87,3402,6.162215,2840,0,0
