author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1245665393,0,2,8,14,2.45379,437,25,126.428571,14,24.292026,114,8679.5,1.019455,3621,1,0.8562
1245670418,1,1,2,2,0.157906,87,0,108,14,19.423414,7,5997.5,1.025742,3683,1,505.0983
1245671567,0,1,3,4,1.429989,76,3,85,14,36.950692,17,6000.5,1.008384,3687,1,10.9951
1245681253,0,2,12,24,3.62173,496,31,222.833333,14,40.13268,344,8698.5,1.007834,3627,1,1.9292
1245681647,0,1,1,1,0,2,2,472,14,0.00456,70,8711,220.28934,4629,0,0
1245702476,0,1,4,12,2.845774,63,117,120.75,14,36.716382,143,3055.5,1.003817,1679,0,0
1245705363,0,1,1,2,0.94566,9,13,106,14,0.033414,21,3062.5,23.445445,1681,0,0
1245724717,0,2,4,15,2.97786,15,55,114.2,14,13.587962,180,3071,1.487996,67,0,0
1245726879,0,1,1,2,0.848869,0,109,54.5,14,277.458067,19,3079.5,1.001932,823,0,0
1245737189,0,1,1,3,1.362039,81,7,188,14,44.23544,44,8713,1.017034,3630,0,0
1245739367,1,1,2,4,1.835238,14,14,131.75,14,0.856181,15,6004.5,1.608322,1730,0,0
1245739881,0,3,3,3,1.010757,994,909,527.333333,14,6.02848,298,6008,1.079007,35,0,0
1245740648,0,1,1,1,0,7,1,166,14,95.874236,20,8715,1.01043,4630,0,0
1245744411,0,2,2,4,1.765428,122,20,169.5,14,32.671999,25,8717.5,1.013631,109,1,9.1743
1245748990,0,1,1,3,1.557931,12,14,101,14,165.69826,24,83,1.002603,46,0,0
1245749337,1,1,1,1,0,9,2,130,11,329.038021,6,6010,1.003039,3688,0,0
1245749918,0,1,2,2,0.457432,82,1,112.5,14,5.560804,42,6011.5,1.089915,171,0,0
1245772270,0,1,4,7,2.011756,29,45,170.142857,14,71.456405,67,8723,1.455691,4638,0,0
1245790785,0,1,2,5,1.081441,7,86,104.2,14,107.371014,49,3083,1.002911,1699,0,0
1245792279,0,2,2,6,1.897445,68,41,150.833333,14,103.470108,99,3088.5,1.031696,1704,1,0.9222
1245792431,0,1,1,1,0,0,63,63,14,0.001759,9,3092,569.421053,1705,0,0
1245818713,0,1,1,5,2.05898,0,337,67.4,14,279.652979,38,8729,1.003119,4643,0,0
1245821373,0,2,3,5,1.417077,44,10,154.4,14,98.343671,40,8734,0.821076,236,0,0
1245821841,0,1,1,2,0.918296,2,1,170.5,14,27.990434,29,8737.5,93.316624,3636,0,0
1245826757,1,1,1,1,0,2,1,220,14,6.795046,33,6013,1.147166,3689,0,0
1245829821,1,1,1,1,0,11,13,132,14,1.046921,2,8739,1.955182,4644,1,133.0078
1245831951,1,1,1,1,0,3,2,130,14,0.024653,3,6014,41.56338,1731,1,4.683
1245833882,0,2,5,8,2.469548,379,4,85,14,3.34763,95,8743.5,0.778181,114,1,4.2978
1245835914,0,2,2,4,1.259651,33,7,89.5,14,37.189867,34,8749.5,1.623892,3640,0,0
1245839660,0,1,10,31,4.788679,196,77,80.032258,14,77.392722,129,6030,1.485236,202,1,68.0035
1245843098,0,1,2,2,0.682156,103,2,54,14,19.073472,7,8752.5,1.026214,4649,1,317.9036
1245846942,0,1,1,1,0,1,1,939,14,1.239132,1,6046,1.807017,1,0,0
1245847940,1,1,1,2,0.56651,8,22,70.5,14,1.929248,3,8754.5,1.388753,4651,0,0
1245859618,0,2,14,22,4.107365,131,159,208.090909,14,83.886588,546,8766.5,1.023392,3653,1,8.9181
1245871960,1,1,1,1,0,2,2,140,14,0.922234,5,3093,2.084324,1706,0,0
1245896318,0,1,1,1,0,2,6,169,14,9.468565,32,3094,1.105613,825,0,0
1245902785,0,2,2,2,0.970951,2,3,531.5,14,4.730787,20,3095.5,1.109565,1707,0,0
1245903785,0,1,2,8,2.15015,44,124,190.5,14,44.248394,134,3100.5,1.027626,1715,0,0
1245905109,0,1,2,6,1.388176,27,133,147,14,47.357519,68,3107.5,1.012513,1721,1,88.5286
1245907562,1,1,1,1,0,3,5,165,14,0.130139,33,8778,8.684098,4661,0,0
1245920470,0,2,6,14,2.937446,334,15,114.142857,14,54.655835,155,8785.5,1.002194,3660,1,613.4304
1245934404,0,1,1,1,0,2,0,264,14,115.18978,19,8793,1.008681,4669,0,0
1245936806,1,1,10,17,2.935855,1222,524,89.705882,15,70.609122,45,12,1.008248,20,1,1.2564
1245942442,0,2,4,4,1.842371,3,4,313.5,15,7.748226,36,3112.5,5.325654,1,0,0
1245943827,1,1,2,2,0.413817,35,1,184,14,2.647998,25,6047.5,1.291572,3691,1,307.6834
1245945567,0,2,4,4,1.900022,18,6,245.25,14,1.261635,74,3116.5,1.242294,1727,0,0
1245993309,0,1,5,8,2.682462,49,12,272.75,14,78.27049,228,8797.5,1.084277,4677,0,0
1245993389,0,1,2,2,0.985228,4,3,74,14,33.411829,5,8802.5,1.049381,4679,0,0
1245995000,0,1,3,4,1.577771,120,1,186.75,14,29.866331,68,8805.5,1.364455,4683,0,0
1246003405,0,1,8,42,4.860617,287,74,112.285714,14,72.562343,444,8828.5,1.002933,4725,1,141.37
1246016777,0,1,8,13,3.218799,309,55,130.384615,14,24.483107,93,8856,1.468829,4738,1,10.8893
1246019153,0,1,1,1,0,85,0,0,1,0,0,21,0,21,1,2.1535
1246024544,0,1,1,1,0,73,0,0,1,0,0,6049,0,3692,1,705.9774
1246025869,0,1,1,1,0,2,0,73,1,0.015336,1,6050,66.207547,3693,0,0
1246029144,0,1,1,1,0,18,6,217,14,51.032106,15,22,1.019596,22,1,2.0378
1246035749,0,2,8,15,2.911533,185,102,176.666667,14,6.99911,214,8870,1.063952,3661,0,0
1246037305,0,1,3,3,1.248764,74,0,356,14,34.47255,66,8879,1.020454,4755,0,0
1246038416,0,1,1,1,0,98,67,370,14,0.030868,25,8881,33.395951,4756,1,1.9288
1246039073,0,1,1,1,0,2,4,61,12,270.981285,7,8882,1.00369,4757,0,0
1246039947,0,1,1,2,0.985228,4,10,75.5,14,43.123785,6,302.5,1.017392,270,1,1610.8985
1246043079,0,1,2,2,0.721928,12,18,232.5,14,17.295098,62,3119.5,1.028945,828,0,0
1246045355,1,1,6,11,2.185314,749,790,143.727273,15,1.256354,32,3126,1.218517,1738,1,5.5641
1246068977,0,2,3,9,2.717219,70,83,138.777778,14,45.687851,147,3136,1.004648,1744,1,1361.7785
1246075591,0,1,3,11,2.354373,63,172,252.272727,14,59.412211,200,3146,1.001805,1755,1,16.4434
1246095203,0,1,2,3,0.748599,108,17,104.666667,14,0.622485,10,8884,1.8414,4760,0,0
1246122124,1,1,1,1,0,4,0,939,15,2.079653,4,3152,1.48085,2,0,0
1246124543,0,1,1,1,0,3,25,392,14,0.94287,59,3153,2.060591,832,0,0
1246159258,0,2,3,5,1.676239,39,33,76.8,14,29.929799,77,3156,1.015704,1757,1,1695.1955
1246175239,0,1,5,9,1.644503,222,14,112,14,1.06945,72,8890,1.274387,4769,1,139.3812
1246187747,0,1,7,24,3.701104,572,161,128.375,14,31.298957,342,8906.5,0.961186,4793,1,0.2004
1246205060,1,1,4,4,1.448952,22,16,234.25,14,23.261933,82,6052.5,3.209272,1735,0,0
1246205214,1,1,3,3,1.31837,16,15,136.666667,15,2.829718,18,6056,1.169437,3696,1,17.9421
1246206892,0,4,4,9,2.226996,403,386,224.888889,15,354.679284,301,6062,1.000696,36,0,0
1246236566,1,1,1,1,0,4,4,131,14,4.683044,4,6067,1.213536,1736,0,0
1246238185,1,1,1,1,0,3,2,495,14,5.798565,38,6068,1.172456,3697,1,167.3764
1246254004,0,1,5,8,2.306561,208,42,118.375,14,0.62091,53,8922.5,1.559006,4801,1,193.079
1246258916,0,1,2,3,0.793373,210,125,269.333333,14,1.414545,85,8928,1.314196,3664,1,153.3391
1246272663,0,1,1,2,0.99403,18,4,160,14,33.455752,20,8930.5,1.022273,4803,0,0
1246275818,0,2,6,9,2.451652,638,4,258.666667,14,3.259425,113,8936,0.948523,3666,1,0.1337
1246287259,1,1,1,1,0,2,2,85,14,54.323669,4,8941,1.018408,4811,1,106.875
1246287366,1,1,1,1,0,1,1,147,14,0.133657,1,8942,8.481815,4812,0,0
1246287519,1,1,1,1,0,4,8,57,11,282.076296,5,8943,1.003545,4813,1,39.6227
1246287675,0,1,1,1,0,59,0,0,1,0,0,23,0,23,0,0
1246290477,0,1,1,1,0,1,0,975,15,0.967419,6,8944,2.033678,0,0,0
1246298340,1,1,1,1,0,9,9,147,14,0.127014,2,830,8.873155,327,1,676.825
1246303049,1,1,1,1,0,2,1,174,14,1.334514,6,3159,1.749337,836,1,18.7734
1246325820,1,1,1,1,0,4,4,55,14,0.578727,1,3160,2.727931,1758,0,0
1246326687,0,1,4,6,2.261317,104,5,128.5,14,85.630432,31,306.5,1.003892,276,1,3.4127
1246334673,0,1,3,3,1.260584,1,56,73.333333,14,45.154904,32,3162,1.016724,839,0,0
1246338681,0,1,1,1,0,3,1,139,14,3.121574,27,3164,1.320351,1759,0,0
1246338709,0,1,2,10,3.113178,37,33,136,14,45.48728,191,3169.5,1.019622,849,0,0
1246346181,0,2,8,15,3.333687,365,28,188,14,32.809037,352,8952,1.003782,3668,1,18.2742
1246350498,0,1,1,2,0.990145,197,0,0,1,0,0,8960.5,0,3670,1,3.1266
1246351478,1,1,3,3,1.057444,1,237,106.666667,14,170.357095,15,8963,1.005,4829,0,0
1246352110,1,1,2,2,0.991076,7,11,85.5,14,55.433044,11,8965.5,1.009067,4831,0,0
1246354592,0,1,1,1,0,3,3,162,15,4.835486,4,24,1.206804,24,1,75.1106
1246356996,0,1,2,2,0.25593,92,1,189,14,0.567593,32,8967.5,1.880914,3672,1,566.2555
1246359754,0,1,1,2,1,2,2,98.5,1,0.10713,2,8969.5,8.000864,3674,0,0
1246367612,0,1,4,4,1.975891,176,2,11.75,14,7.747451,12,8972.5,1.032269,4835,1,18.0262
1246372312,0,1,1,2,0.99403,24,20,400,14,27.864948,28,3175.5,1.026664,1761,1,0.5954
1246372334,0,1,2,9,2.757986,34,25,137.555556,14,74.07258,116,3181,1.013342,858,0,0
1246412268,1,1,1,2,0.918296,3,3,77.5,14,69.781644,4,6069.5,1.007596,3699,0,0
1246413383,1,1,2,2,1,2,2,60.5,14,104.793368,7,6071.5,1.007157,298,1,1.4077
1246418991,0,1,2,9,2.757986,25,34,138.555556,14,0.540012,125,3190,1.58208,867,0,0
1246423754,1,1,1,2,0.997503,9,8,402,14,0.595394,30,3195.5,2.259671,1763,0,0
1246433878,1,1,2,2,0.970951,49,21,152,14,14.560301,34,6073.5,1.048202,1738,0,0
1246439026,0,1,2,3,1.461901,12,13,130,14,4.573981,8,8976,1.078367,3677,0,0
1246439997,0,1,2,2,0.607172,47,0,26.5,14,1.624647,34,8978.5,1.307759,4837,0,0
1246447208,0,1,2,3,0.706571,105,1,84.666667,14,8.144761,149,8981,1.041665,4840,1,190.8428
1246452394,0,1,2,6,1.963961,384,74,368.166667,14,31.668862,135,8985.5,1.089256,3683,1,1.9472
1246454824,0,1,9,13,0.291652,10377,10288,887.230769,15,92.036194,43,31,1.031244,37,1,0.324
1246457626,0,2,3,4,1.735666,12,19,127.25,14,19.606652,56,3198.5,1.067773,1765,0,0
1246470001,0,2,3,5,2.246414,25,25,252.2,14,26.062171,58,3203,1.512759,1767,0,0
1246472320,0,2,2,3,1.402934,11,12,171,14,14.645316,57,3207,1.555247,1768,0,0
1246475242,0,1,1,4,2,12,8,84.5,14,0.651053,51,3210.5,1.799986,878,0,0
1246481965,0,1,1,2,1,10,28,180.5,14,0.728866,59,3213.5,2.028996,880,0,0
1246482817,1,1,2,3,0.630594,49,2,76.666667,15,2.192778,15,3216,1.154639,1771,0,0
1246494790,0,2,2,7,2.675742,33,56,197.285714,14,11.917988,208,3221,1.334807,1772,0,0
1246510140,0,1,1,1,0,4,0,253,14,75.588935,3,8989,1.013229,4841,0,0
1246511976,1,1,6,7,2.231663,157,13,188.428571,14,50.966321,85,8993,1.009115,4848,0,0
1246518585,0,1,4,11,2.761352,191,23,127.181818,14,3.257467,82,9002,1.087065,3694,1,1.1811
1246521678,0,1,2,2,0.291818,23,16,74.5,15,0.44978,13,38.5,2.667482,39,1,0.7877
1246524782,0,1,4,5,2.019475,32,12,148.4,14,2.633278,76,9010,1.076792,3699,1,1.1094
1246526096,1,1,3,4,1.963502,354,72,164,15,0.412454,16,41.5,1.757661,43,1,0.7366
1246527190,0,1,2,2,0.15935,40,3,144.5,14,51.950046,7,9013.5,1.009629,3701,0,0
1246535007,1,3,5,6,1.45259,7,238,79,14,99.04598,41,9017.5,1.003642,238,1,3.7046
1246537071,1,1,1,4,1.037123,13,89,60.75,14,73.28498,10,9022.5,1.003562,118,1,773.7895
1246538017,0,1,1,3,1.584963,66,0,0,1,0,0,832,0,47,0,0
1246558924,1,1,2,2,0.811278,12,4,158,14,45.853455,9,834.5,1.012089,378,1,0.9751
1246585116,1,1,1,1,0,6,1,122,14,17.514028,14,6075,1.057097,3700,1,4.2239
1246589374,1,1,1,1,0,4,0,59,14,118.770532,10,6076,1.00842,3701,0,0
1246589739,1,1,4,7,2.368913,339,338,198.714286,15,1.169005,38,6080,1.301426,3708,0,0
1246604553,0,2,5,12,3.158083,51,45,180.583333,14,11.150094,248,9030.5,1.030326,3713,1,787.1907
1246604724,0,1,1,1,0,0,16,132,14,21.015197,27,9037,1.047585,239,0,0
1246605033,0,1,1,1,0,2,2,12,1,163.850127,1,9038,1.006103,240,0,0
1246616271,0,8,22,23,3.181738,82,229,173.086957,15,43.630849,362,9050,1.005385,23,0,0
1246616600,0,1,1,1,0,1,0,148,15,0.003808,18,9062,263.613982,2,0,0
1246620635,1,1,2,4,1.921928,5,5,172.25,14,1.605683,44,6085.5,1.389169,3712,1,563.2041
1246621541,1,1,6,9,2.239892,162,18,86.444444,14,15.904192,34,6092,1.022616,3721,1,508.7944
1246622223,0,1,1,1,0,4,4,170,15,7.933067,7,44,1.126055,44,0,0
1246622798,0,2,7,11,2.908906,452,19,66.181818,15,7.17076,52,9068,1.020761,3730,1,3.8752
1246627687,1,1,1,3,1.584963,3,3,55,14,216.892894,13,837,1.002101,5,0,0
1246629984,1,1,1,1,0,1,1,97,14,11.092789,4,6097,1.090149,3722,0,0
1246630146,1,1,1,1,0,4,6,112,14,8.918148,7,9074,1.112131,4860,0,0
1246632955,0,1,1,1,0,1,1,1290,14,2.089826,42,9075,1.478509,3731,0,0
1246636467,0,1,2,4,1.658897,93,11,138.75,14,34.419219,23,840.5,1.007555,382,1,0.0776
1246636761,0,1,2,3,1.515161,64,9,51,14,6.058954,21,844,1.055971,385,0,0
1246641352,0,1,2,3,1.473899,32,29,156,14,0.055405,20,847,11.84883,388,1,0.0211
1246641697,0,1,1,1,0,3,25,57,14,0.003993,2,849,251.434783,389,0,0
1246643171,1,1,1,2,0.353359,14,16,207,14,0.021053,21,850.5,36.623969,391,0,0
1246689473,0,1,2,2,0.671083,104,4,22,14,0.953073,2,9076.5,0.762309,3733,1,8.3124
1246690911,0,1,2,4,0.87804,103,1,179.5,14,24.227888,82,9079.5,1.012908,3737,0,0
1246693956,0,2,4,6,1.753942,28,117,228.166667,14,79.639973,136,9084.5,1.16477,245,0,0
1246700084,0,1,6,7,1.759269,37,100,252.142857,14,44.581468,168,9091,3.044261,4872,1,148.999
1246701861,0,1,1,1,0,114,0,0,1,0,0,9095,0,4873,1,2.9601
1246714009,0,1,4,5,1.83632,199,3,368.6,14,37.84506,161,9098,1.07284,4878,1,2.8195
1246714398,0,1,1,1,0,0,5,1194,14,0.004502,140,9101,223.107969,4879,0,0
1246789076,0,2,9,15,3.351498,287,30,215.6,14,15.867277,307,9109,1.082509,3746,0,0
1246855088,1,1,1,1,0,1,1,80,14,3.704641,10,9117,1.269932,3747,1,1.1051
1246863723,0,2,18,42,4.665012,120,112,133.404762,15,81.880902,302,9138.5,1.001094,3757,1,1.0867
1246880447,0,1,7,9,2.510951,15,26,93.333333,14,61.026548,61,9164,1.014026,3766,1,674.7719
1246882413,0,2,4,6,1.560032,109,12,139.666667,14,15.367184,49,9171.5,1.056569,3767,0,0
1246886325,0,1,2,2,0.594463,132,0,34,14,82.962494,10,9175.5,1.006027,4924,1,0.8251
1246889802,0,1,2,5,2.218811,221,36,189,14,2.857903,63,9179,1.104359,3772,1,1.4934
1246889841,0,1,1,2,1,65,65,32.5,14,0.000226,1,9182.5,2216.384615,3774,0,0
1246893609,1,1,1,1,0,2,0,54,14,22.352674,5,9184,1.044737,3775,0,0
1246938794,0,1,2,4,1.954247,10,7,150,15,5.746447,49,6099.5,1.121466,3726,1,296.1676
1246950065,1,1,1,1,0,9,2,127,14,4.223947,15,9185,1.236745,3776,0,0
1246950569,1,1,2,4,0.772783,13,134,91.5,14,9.853024,20,9187.5,1.032814,3780,0,0
1246957615,1,1,7,8,2.430958,24,15,232.625,15,1.864786,109,6105.5,1.251777,1746,0,0
1246957762,1,1,3,5,1.881496,8,12,127.8,15,3.782579,26,6112,1.118248,3731,0,0
1246958649,1,1,1,1,0,10,7,124,15,3.962708,10,6115,1.252353,3732,0,0
1246960525,0,1,2,2,0.202249,95,0,212.5,14,1.966956,37,9190.5,1.2542,3782,1,0.827
1246972556,0,1,1,2,0.119116,123,1,46,14,0.069624,1,9192.5,8.181448,3784,1,5.036
1246978734,0,1,1,1,0,12,24,89,14,22.245856,5,9194,1.044952,4925,1,1219.7248
1246979806,0,1,1,1,0,57,0,0,1,0,0,9195,0,4926,0,0
1246981106,1,1,1,1,0,2,2,65,10,354.341956,2,9196,1.002822,3785,0,0
1247018829,1,1,1,1,0,3,2,71,14,0.790046,2,6116,2.265749,3733,0,0
1247029994,0,1,2,3,0.465296,39,50,166.666667,14,31.793769,27,6118,1.014449,3736,1,0.023
1247031977,1,2,3,3,1.322179,2,9,357,15,3.420096,315,6121,16.024962,37,1,558.4432
1247063627,0,1,4,6,2.244189,367,9,127.166667,14,57.059562,51,6125.5,1.010754,3744,0,0
1247064147,0,2,5,7,2.480491,268,3,29.714286,14,8.08289,17,9200,0.873823,3791,0,0
1247064460,0,1,1,1,0,0,1,41,14,0.003623,1,9204,277.038339,3792,0,0
1247086812,0,2,17,51,5.428426,2,119,84.862745,14,159.591438,239,3250,1.000686,1802,0,0
1247106084,1,1,2,3,1.377963,16,3,131.666667,14,17.082566,69,6130,1.075614,3747,0,0
1247115067,0,1,3,8,2.619841,273,3,30.875,14,8.042565,25,6135.5,1.024112,3755,1,61.3308
1247120693,0,1,6,8,2.891995,9,17,206.25,14,19.520981,238,9208.5,1.056316,4935,0,0
1247130189,1,1,1,1,0,4,4,72,14,1.288889,3,9213,1.775862,3793,0,0
1247130433,1,1,1,2,0.235193,1,51,49.5,14,21.248449,7,9214.5,1.035297,3795,0,0
1247130947,0,3,8,12,2.797643,20,528,280.75,14,151.840413,211,9221.5,1.001738,24,0,0
1247138933,0,1,1,1,0,5,1,57,14,13.142685,4,9228,1.076088,4944,0,0
1247203073,0,1,2,3,1.348588,11,0,86.666667,14,89.786906,10,9230,1.00521,4947,0,0
1247227153,0,1,3,3,1.143083,34,8,234,15,2.977986,53,6141,1.196748,3758,0,0
1247238005,0,2,9,13,3.141489,65,52,173.615385,14,28.224179,119,9238,1.010196,3803,1,304.5153
1247239458,0,1,4,6,2.584963,6,6,220.166667,14,11.263609,165,3278.5,1.144819,913,0,0
1247386269,0,1,5,7,1.316987,179,2,150.428571,14,18.758811,104,9248,1.033427,4962,1,43.178
1247407489,1,1,1,2,0.99403,6,5,427,14,5.991748,36,6143.5,1.125172,3760,0,0
1247407668,1,1,3,4,1.413924,16,15,69.25,14,5.193921,9,6146.5,1.07549,3764,1,554.0949
1247409650,1,1,1,1,0,1,1,106,11,158.172292,3,6149,1.006322,299,0,0
1247410600,0,2,13,20,3.597455,896,23,52.85,15,6.617622,194,6159.5,1.040911,3783,1,60.4766
1247416283,0,2,4,4,1.654302,28,9,340.25,14,36.285992,118,9253.5,1.009232,3804,0,0
1247478018,1,1,2,2,0.721928,3,2,311.5,15,31.545492,23,6170.5,1.058075,5,0,0
1247484286,1,1,2,2,0.380947,47,7,101.5,14,305.17272,13,6172.5,1.005577,3785,1,1975.7412
1247485253,1,1,1,1,0,1,1,37,14,105.098692,1,6174,1.009515,3786,0,0
1247492900,0,1,1,1,0,2,2,53,14,155.772303,3,852,1.00642,43,0,0
1247496302,1,1,1,1,0,1,1,428,14,6.201123,38,9256,1.161261,3805,0,0
1247497083,0,1,1,2,1,1,3,124,14,120.592974,27,9257.5,1.005646,4967,0,0
1247497341,0,1,2,2,0.721928,7,8,502.5,14,0.938171,78,9259.5,1.799428,4969,1,2.7122
1247512820,0,1,1,1,0,5,0,672,15,5.565313,292,853,1.179684,14,0,0
1247513133,0,1,1,1,0,1,1,677,15,0.003623,293,854,277.038339,15,0,0
1247542652,0,3,5,5,2.191612,16,2,414.2,15,17.342815,142,6177,1.017037,3,0,0
1247559799,1,1,2,2,0.979869,10,2,241.5,15,8.379479,17,9261.5,1.101574,4971,1,4.2277
1247571549,0,2,4,4,1.184735,162,3,356.75,14,55.464667,113,9264.5,1.006799,3806,1,1.8533
1247584831,0,1,3,3,1.076843,33,1,540.666667,14,94.830679,139,9268,1.010937,4977,0,0
1247647573,1,1,1,2,1,4,4,42,14,133.768779,7,9270.5,1.006415,3808,0,0
1247658461,0,1,2,2,0.543564,8,0,312,15,2.088461,25,6180.5,1.359116,7,0,0
1247658848,0,2,5,6,2.225293,263,7,43.666667,15,5.760095,23,6184.5,1.148041,207,1,1863.5153
1247659740,0,1,6,11,2.875981,467,29,92.181818,15,45.139893,40,50,1.018827,55,1,0.8301
1247684556,0,1,1,1,0,121,0,0,1,0,0,394,0,85,0,0
1247724843,0,2,6,22,4.121441,938,4,113.909091,14,8.285426,137,9282.5,0.962394,3818,0,0
1247726348,0,3,9,9,1.830597,48,9,132.222222,14,113.834743,32,9298,1.012681,120,0,0
1247727643,0,1,1,1,0,5,5,156,15,13.170185,5,56,1.075929,56,1,0.0442
1247731460,1,1,4,9,2.78432,209,208,166.444444,15,0.742769,49,6192,1.380417,3797,1,4.221
1247731672,1,2,3,3,0.193661,158,2,344.333333,14,1.521813,70,6198,1.268928,3798,0,0
1247737505,0,2,5,5,2.139262,10,7,65.6,15,2.059678,5,6202,1.143605,210,0,0
1247738177,0,1,3,3,1.424663,30,62,262.333333,15,0.077743,26,58,8.860652,59,1,4.1433
1247746464,0,1,4,7,1.872901,212,26,251.571429,15,16.199871,132,9306,1.845445,4996,1,1497.5238
1247747524,0,1,2,2,0.954434,31,1,170.5,14,46.184965,19,9310.5,1.016239,4998,0,0
1247754444,0,1,2,2,0.932112,60,9,185.5,14,0.080093,21,9312.5,10.364162,5000,0,0
1247755415,1,1,1,1,0,4,4,234,15,10.320509,18,9314,1.096894,3825,0,0
1247809782,0,2,3,5,1.741974,168,8,107.8,14,36.27097,47,9317,1.02324,3829,1,68.1115
1247810502,0,1,1,1,0,25,0,130,14,29.035104,22,9320,1.034441,3830,0,0
1247820290,0,1,1,1,0,159,0,0,1,0,0,6205,0,3801,1,0.0851
1247827645,1,1,1,1,0,0,1,159,1,0.085127,1,9321,12.747111,3831,0,0
1247925074,1,1,12,18,2.869885,70,192,278.166667,15,49.705721,419,9330.5,1.004466,5019,1,929.7244
1247986030,0,1,2,2,0.721928,6,4,335.5,14,91.402251,23,9340.5,1.016248,3833,1,386.1514
1248049644,0,10,103,103,6.552188,114,114,138.466019,15,29.479334,2405,3333,1.004142,229,0,0
1248050250,0,10,103,103,6.635905,110,110,138.466019,15,0.007014,2508,3436,8.221166,242,0,0
1248091903,1,1,2,2,0.699772,12,25,316,15,2.749392,29,6206.5,2.128069,9,0,0
1248094605,0,1,6,12,2.285608,379,0,3.333333,15,0.042781,18,6213.5,2.94792,222,0,0
1248095170,0,4,11,14,2.737576,571,187,174.285714,15,30.756423,362,6226.5,1.144406,225,1,1858.4653
1248096157,1,2,4,6,2.02322,12,8,95.333333,15,190.330098,40,6236.5,1.001282,3804,0,0
1248107284,0,1,6,44,5.121654,2210,42,13.136364,14,9.200263,36,876.5,1.004333,435,1,26.9775
1248201729,0,1,2,2,0.721928,110,0,0,1,0,0,899.5,0,437,1,2051.8573
1248359932,0,1,4,4,1.465013,32,5,430,15,38.21072,123,906.5,1.050761,331,0,0
1248363288,0,1,2,5,1.936795,306,0,21.8,14,5.035975,19,9344,0.831771,5024,1,726.9175
1248434076,0,1,1,1,0,0,11,921,15,0.858148,72,9347,2.1653,5025,0,0
1248443756,1,3,14,26,3.793815,74,230,159.846154,15,113.584427,360,9360.5,1.003658,26,0,0
1248446297,1,1,2,3,1.260772,7,10,79.333333,14,67.911505,31,6241,1.009342,311,0,0
1248446712,0,1,2,3,0.924575,19,159,81.666667,14,302.254302,14,9375,1.003277,3845,0,0
1248513526,0,1,2,2,0.532835,33,0,163.5,14,38.164792,31,9377.5,1.028134,5042,0,0
1248594214,0,1,2,2,0.77935,6,7,268,14,102.431059,11,9379.5,1.006754,5044,0,0
1248607794,0,2,6,10,1.892613,297,413,157.5,15,64.859628,112,9385.5,1.638932,3847,1,3.0213
1248611664,0,1,3,3,1.244537,29,7,203,15,0.044792,20,9392,14.643411,5055,1,1487.5579
1248614715,0,1,2,2,0.984058,135,20,155.5,14,22.09191,43,9394.5,1.022633,5057,1,536.0614
1248670713,0,1,1,3,0.972767,21,25,440.666667,14,28.327052,88,9397,1.023371,3850,0,0
1248673682,0,1,2,3,1.448381,222,0,153,14,8.569784,56,9400,1.038896,3853,1,2.2587
1248676266,0,1,1,1,0,1,1,170,15,7.245556,29,9402,1.138016,3854,0,0
1248678379,0,1,3,3,1.061135,177,38,501.666667,15,49.848264,61,6244,1.010168,1755,0,0
1248679401,0,1,3,4,1.793174,179,2,91.5,15,1.82046,53,6247.5,1.137328,3808,1,57.8913
1248679917,0,1,3,9,3.125815,14,10,250.333333,15,21.816358,218,9407,1.016384,5066,0,0
1248680630,0,1,1,1,0,6,5,43,15,0.014225,1,6250,71.301058,3809,1,57.8771
1248756182,0,1,2,3,0.87475,92,0,593.666667,14,8.509749,100,9413,1.375205,3857,0,0
1248764510,0,1,2,2,0.435613,76,2,611.5,15,4.253542,85,9415.5,1.189512,5068,0,0
1248771834,0,1,1,1,0,0,23,157,15,8.351667,33,9417,1.119737,3858,0,0
1248779723,1,1,1,1,0,23,0,134,15,0.091308,34,9418,11.951958,3859,0,0
1248780739,0,1,1,1,0,4,7,157,15,0.011759,35,6251,86.03937,3810,0,0
1248784085,0,1,1,1,0,1,1,74,14,38.113681,9,6252,1.026237,3811,1,404.53
1248791402,0,1,3,5,2.321928,5,5,50.4,14,143.954857,12,9421,1.002828,3864,0,0
1248825320,0,2,8,10,2.903648,42,24,233.2,15,76.753991,277,3492.5,1.009652,1925,1,0.5036
1248836764,0,1,3,3,1.262732,2,30,276,15,6.708947,144,3499,4.791466,925,0,0
1248842870,0,1,2,2,0.269828,62,3,101.5,15,0.101563,23,9424.5,5.923077,5070,0,0
1248851107,0,1,1,1,0,1,1,62,15,0.095336,1,9426,11.489256,5071,0,0
1248851224,0,2,14,18,3.458744,334,57,337.333333,15,45.729763,455,9435.5,1.006181,3867,1,4.78
1248868428,0,2,10,21,4.019016,815,131,270.952381,15,24.448097,449,9455,1.826822,3875,1,0.8782
1248868568,0,1,2,3,1.407547,72,16,42.333333,15,1.459622,2,6254,1.380616,3814,1,55.7019
1248868834,1,2,4,4,1.858555,5,6,196.75,15,2.139253,90,6257.5,1.229189,3816,0,0
1248874359,0,1,1,1,0,0,7,178,14,34.892836,10,9466,1.028659,3876,0,0
1248874397,0,1,3,5,2.104487,0,111,382.4,15,86.706329,284,9469,5.427072,5104,0,0
