author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1270498299,0,1,9,9,1.216786,82,19,162.444444,16,0.019931,109,9222,16.771252,8738,0,0
1270498690,0,1,1,1,0,1,1,763,16,0.004525,30,9227,221.971867,8739,0,0
1270499321,0,1,9,9,1.305458,20,77,169.444444,16,0.011326,119,9232,27.619816,8748,0,0
1270499413,0,1,1,1,0,5,5,686,16,0.001065,32,9237,940.130435,8749,0,0
1270500131,0,1,9,9,1.285738,78,21,163.111111,16,0.009257,129,9242,34.545344,8758,0,0
1270503877,0,1,12,12,3.372601,78,96,156.583333,16,0.05364,163,9252.5,6.400127,8770,0,0
1270503919,0,1,12,12,3.007751,37,38,155.083333,16,0.000486,175,9264.5,532.978973,8782,0,0
1270504904,0,1,12,12,3.398627,94,75,155,16,0.0114,187,9276.5,23.683367,8794,0,0
1270505632,1,1,1,1,0,6,2,763,16,0.008426,37,9283,119.681319,8795,0,0
1270505813,0,1,12,12,3.383505,77,95,156.916667,16,0.009819,200,9289.5,25.62709,8807,0,0
1270505831,0,1,12,12,3.054462,36,37,155.416667,16,0.000208,212,9301.5,1242.284271,8819,0,0
1270506444,0,1,1,1,0,3,0,765,16,0.007095,40,9308,141.946166,8820,0,0
1270506534,0,1,12,12,3.175123,34,34,155.583333,16,0.007545,225,9314.5,32.849406,8832,0,0
1270506739,0,1,12,12,3.078176,36,36,155.583333,16,0.002373,237,9326.5,109.990814,8844,0,0
1270506761,0,1,12,12,3.078176,36,36,155.583333,16,0.000255,249,9338.5,1016.596222,8856,0,0
1270525529,0,1,1,1,0,3,1,124,16,0.335093,5,9345,3.98425,8857,0,0
1270528680,0,1,12,12,2.729716,48,40,155.583333,16,0.253692,261,9351.5,2.019349,8869,0,0
1270529014,0,1,12,12,3.007751,37,38,156.25,16,0.003866,273,9363.5,67.89556,8881,0,0
1270529122,0,1,12,12,3.078176,36,36,156.166667,16,0.00125,285,9375.5,207.880712,8893,0,0
1270530791,0,1,12,12,3.102114,36,35,156.166667,16,0.019317,297,9387.5,14.387128,8905,0,0
1270530910,0,1,1,1,0,4,1,776,16,0.001377,48,9394,727.05042,8906,0,0
1270531342,0,1,12,12,3.007751,37,38,156.5,16,0.006263,310,9400.5,41.570079,8918,0,0
1270531374,0,1,12,12,3.078176,36,36,156.416667,16,0.00037,322,9412.5,699.222403,8930,0,0
1270671225,0,1,1,1,0,1,4,778,16,1.618646,51,9419,1.6178,8931,0,0
1270671450,0,1,12,12,3.078176,36,36,156.166667,16,1.486363,335,9425.5,1.159896,8943,0,0
1270671469,0,1,12,12,3.078176,36,36,156.166667,16,0.00022,347,9437.5,1176.95352,8955,0,0
1270675281,0,1,12,12,3.126263,35,35,156.166667,16,0.04412,359,9449.5,6.861258,8967,0,0
1270675497,0,1,12,12,3.078176,36,36,156.166667,16,0.0025,371,9461.5,104.440356,8979,0,0
1270675537,0,1,12,12,3.078176,36,36,156.166667,16,0.000463,383,9473.5,559.577922,8991,0,0
1270676966,0,1,12,12,3.175123,34,34,156.166667,16,0.016539,395,9485.5,16.635491,9003,0,0
1270677199,0,1,12,12,3.078176,36,36,156.166667,16,0.002697,407,9497.5,96.893206,9015,0,0
1270677214,0,1,12,12,3.078176,36,36,156.166667,16,0.000174,419,9509.5,1490.541126,9027,0,0
1270677245,0,1,12,12,3.175123,34,34,156.166667,16,0.000359,431,9521.5,721.745706,9039,0,0
1270742752,1,1,4,5,1.673795,16,16,109,16,7.593438,12,8960,1.064701,2044,0,0
1270931066,0,1,6,17,2.656431,878,89,180.588235,16,76.449897,47,9536,1.003479,9056,1,0.101
1270939790,1,1,3,3,0.42063,174,5,90,16,25.353399,5,9546,7.606858,9059,1,1.0462
1271030182,1,1,2,3,1.31432,17,9,169.666667,16,26.038179,5,9549,1.482186,9062,1,36.9837
1271030508,0,1,12,12,3.078176,36,36,156.166667,16,4.088692,443,9556.5,1.063248,9074,0,0
1271030533,0,1,12,12,3.078176,36,36,156.166667,16,0.000289,455,9568.5,894.724675,9086,0,0
1271030727,0,1,12,12,3.175123,34,34,156.166667,16,0.002245,467,9580.5,116.170706,9098,0,0
1271030859,0,1,1,1,0,6,1,26,16,6.183819,2,9587,1.161712,9099,0,0
1271031055,0,1,12,12,3.078176,36,36,156.166667,16,0.003796,479,9593.5,69.119259,9111,0,0
1271031079,0,1,12,12,3.078176,36,36,156.166667,16,0.000278,491,9605.5,931.963203,9123,0,0
1271785131,1,1,3,3,1.483356,8,4,263.333333,16,154.111593,11,9613,1.002947,9126,1,1.8823
1271947766,1,1,1,1,0,0,3,595,16,1.88235,6,9615,1.531251,9127,0,0
1272491086,1,1,3,9,3.079881,21,12,300.222222,15,208.734172,47,9620,1.001479,9136,0,0
1272605616,0,1,2,3,0.603542,1841,144,592.666667,16,17.226825,43,9626,1.031191,9139,0,0
1272670672,1,1,2,3,0.865857,11,11,367.333333,15,161.729919,14,9629,1.0036,9142,0,0
1272672522,1,1,1,1,0,1,1,96,16,200.23375,1,9631,1.004994,9143,0,0
1273775215,0,1,1,1,0,0,9,775,16,31.760833,66,9632,1.031485,9144,0,0
1274201363,0,1,19,45,4.273034,478,288,114.288889,16,123.170231,365,9655,1.001871,9189,1,731.1763
1274201434,1,1,1,1,0,1,1,226,15,165.817083,17,9678,1.006031,9190,0,0
1274202980,1,1,1,2,0.996792,19,11,295,16,58.823137,12,9679.5,1.01275,9192,0,0
1274206693,0,1,23,23,2.740086,278,92,194.173913,16,160.538479,89,9692,1.00235,9215,1,1279.366
1274209237,1,1,2,7,2.789898,8,7,206.571429,16,200.719033,18,9707,1.001573,9222,0,0
1274209437,1,1,1,1,0,16,0,592,16,0.031759,8,9711,32.48688,9223,0,0
1274211309,0,1,3,4,1.841237,94,2,80,14,279.857407,4,9713.5,1.001861,9227,0,0
1274212893,0,1,1,1,0,3,3,84,14,279.875741,1,9716,1.003573,9228,0,0
1274225082,0,1,6,10,3.064711,239,11,109.5,16,30.147043,10,9721.5,1.004293,9238,1,1.283
1274225573,1,1,4,6,1.490656,302,300,112,16,18.719462,19,9729.5,1.775179,9244,0,0
1274228746,0,1,1,1,0,0,4,272,16,0.036725,1,9733,28.229751,9245,0,0
1274335935,1,1,12,20,2.76619,372,539,195.3,16,35.920314,59,9743.5,1.082497,9265,1,711.9133
1274564449,0,1,1,1,0,13,0,192,16,2.644838,5,9754,1.378095,9266,0,0
1274565136,0,1,1,1,0,10,3,540,16,2.652789,4,9755,1.376962,9267,0,0
1274986875,0,1,23,38,3.785059,637,131,165.105263,16,150.781564,121,9774.5,1.00602,9305,1,5.8929
1275496019,1,1,4,5,1.606019,139,10,110.8,16,6.221102,9,9796,1.054505,9310,0,0
1275537553,0,1,1,1,0,1,1,117,16,0.480718,2,9799,3.080223,9311,0,0
1275940004,0,1,5,7,1.906448,582,36,37,16,125.563084,9,9803,1.0085,9318,1,2445.9834
1275943301,1,1,4,5,1.88044,42,12,126,16,129.038324,17,9809,1.040534,9323,0,0
1276210311,0,1,7,12,3.142917,392,13,85.25,16,9.840636,88,9817.5,0.255211,9335,0,0
1276216102,1,1,5,5,1.84804,28,5,201,16,4.690558,111,9826,1.042761,9340,0,0
1276229087,1,1,4,4,1,12,12,3,16,0.075145,2,9830.5,2.995187,9344,0,0
1276230825,0,1,1,1,0,2,2,33,16,0.237431,1,9833,5.211758,9345,0,0
1276545581,0,1,1,1,0,70,0,0,1,0,0,9834,0,9346,0,0
1276884750,0,1,806,4222,10.543985,193559,193437,46.002842,16,106.315919,3714,11945.5,1.000016,13568,0,0
1276890065,1,1,1,1,0,1,1,187,16,0.061516,1,14057,17.25588,13569,0,0
1276890771,0,1,1,1,0,1,1,276,16,0.069687,1,14058,15.349776,13570,0,0
1276896310,0,1,1,1,0,3,2,237,16,0.133796,1,14059,8.474048,13571,0,0
1276897214,0,1,2,2,1,2,2,158,16,0.144259,2,14060.5,6.198973,13573,0,0
1276899887,1,1,2,2,1,2,2,152.5,16,0.103067,3,14062.5,19.58722,13575,0,0
1276900481,0,1,1,1,0,2,2,204,16,0.006875,3,14064,146.454545,13576,0,0
1276900641,1,1,1,1,0,1,1,79,16,0.183924,1,14065,6.43704,13577,0,0
1277150112,0,1,1,1,0,21,1,31,16,70.824687,3,14066,1.014119,13578,0,0
1277160038,0,1,13,14,3.678684,76,19,186.857143,16,8.448503,89,14073.5,1.060313,13592,0,0
1277161326,0,1,1,1,0,29,73,126,16,76.803206,6,14081,1.01302,13593,0,0
1277161465,0,1,1,1,0,5,1,82,16,0.001609,7,14082,622.582734,13594,0,0
1277225528,0,1,2,2,0.711416,135,19,178,16,0.749728,11,14083.5,1.993097,13596,0,0
1277234488,1,1,1,1,0,1,0,79,16,4.047894,1,14085,1.247042,13597,0,0
1277236005,0,1,17,17,3.639999,48,48,145.823529,16,1.578255,102,14094,1.198218,13614,0,0
1277236030,0,1,17,17,3.626858,47,47,145.823529,16,0.000289,119,14111,700.240795,13631,0,0
1277236629,0,1,17,17,3.722244,46,46,145.823529,16,0.006933,136,14128,30.183673,13648,0,0
1277237089,0,1,17,17,3.639999,48,48,145.823529,16,0.005324,153,14145,39.002217,13665,0,0
1277237114,0,1,17,17,3.626858,47,47,145.823529,16,0.000289,170,14162,700.240795,13682,0,0
1277238090,0,1,17,17,3.722244,46,46,145.823529,16,0.011296,187,14179,18.910881,13699,0,0
1277238732,0,1,17,17,3.639999,48,48,145.823529,16,0.007431,204,14196,28.229003,13716,0,0
1277238779,0,1,17,17,3.626858,47,47,145.823529,16,0.000544,221,14213,372.936593,13733,0,0
1277238990,0,1,17,17,3.722244,46,46,145.823529,16,0.002442,238,14230,83.848435,13750,0,0
1277239567,0,1,17,17,3.639999,48,48,145.823529,16,0.006678,255,14247,31.296395,13767,0,0
1277239590,0,1,17,17,3.626858,47,47,145.823529,16,0.000266,272,14264,761.044343,13784,0,0
1277244110,0,1,17,17,3.722244,46,46,145.823529,16,0.052315,289,14281,4.867482,13801,0,0
1277245058,0,1,12,12,3.497178,126,5,187.916667,16,0.010972,240,14295.5,24.568689,13813,0,0
1277245366,0,1,17,17,3.639999,48,48,152.941177,16,0.006792,318,14310,50.527041,13830,0,0
1277245388,0,1,17,17,3.626858,47,47,152.941177,16,0.000255,335,14327,795.591813,13847,0,0
1277245946,0,1,17,17,3.722244,46,46,152.941177,16,0.006458,352,14344,32.327993,13864,0,0
1277246023,0,1,1,1,0,8,1,820,16,0.000891,88,14353,1123.077922,13865,0,0
1277246301,0,1,17,17,3.639999,48,48,153.352941,16,0.004056,370,14362,50.314272,13882,0,0
1277246323,0,1,17,17,3.626858,47,47,153.352941,16,0.000255,387,14379,795.591813,13899,0,0
1277247566,0,1,17,17,3.722244,46,46,153.352941,16,0.014387,404,14396,15.063572,13916,0,0
1277247685,0,1,1,1,0,1,1,827,16,0.001377,92,14405,727.05042,13917,0,0
1277248293,0,1,17,17,3.639999,48,48,153.352941,16,0.008333,422,14414,25.07184,13934,0,0
1277248318,0,1,17,17,3.626858,47,47,153.352941,16,0.000289,439,14431,700.240795,13951,0,0
1277248429,0,1,17,17,3.722244,46,46,153.352941,16,0.001285,456,14448,158.486666,13968,0,0
1277248834,0,1,17,17,3.639999,48,48,153.352941,16,0.004687,473,14465,44.163012,13985,0,0
1277248854,0,1,17,17,3.626858,47,47,153.352941,16,0.000231,490,14482,875.050994,14002,0,0
1277249326,0,1,17,17,3.722244,46,46,153.352941,16,0.005463,507,14499,38.036059,14019,0,0
1277249640,0,1,2,2,1,2,2,606.5,16,0.141354,103,14508.5,4.560246,14021,0,0
1277252082,0,1,17,17,3.639999,48,48,153.352941,16,0.031684,525,14518,7.34773,14038,0,0
1277252113,0,1,17,17,3.626858,47,47,153.352941,16,0.000359,542,14535,564.903867,14055,0,0
1277252771,0,1,17,17,3.722244,46,46,153.352941,16,0.007616,559,14552,27.5669,14072,0,0
1277299550,0,1,17,17,3.639999,48,48,153.352941,16,0.541424,576,14569,1.373694,14089,0,0
1277299577,0,1,17,17,3.626858,47,47,153.352941,16,0.000313,593,14586,648.445181,14106,0,0
1277300616,0,1,17,17,3.722244,46,46,153.352941,16,0.012025,610,14603,17.824851,14123,0,0
1277307041,0,1,2,2,0.918296,3,3,606.5,16,0.369363,111,14612.5,2.42944,14125,0,0
1277307846,0,1,17,17,3.639999,48,48,153.352941,16,0.079306,628,14622,3.433032,14142,0,0
1277307867,0,1,17,17,3.626858,47,47,153.352941,16,0.000243,645,14639,833.429518,14159,0,0
1277309284,0,1,17,17,3.722244,46,46,153.352941,16,0.0164,662,14656,13.336641,14176,0,0
1277309329,0,1,1,1,0,1,1,386,16,0.026481,6,14665,38.762238,14177,0,0
1277310187,0,1,17,17,3.639999,48,48,153.352941,16,0.010451,679,14674,20.358826,14194,0,0
1277310210,0,1,17,17,3.626858,47,47,153.352941,16,0.000266,696,14691,761.044343,14211,0,0
1277312117,0,1,17,17,3.722244,46,46,153.352941,16,0.022072,713,14708,10.166764,14228,0,0
1277312201,0,1,2,2,1,3,1,606.5,16,0.017106,120,14717.5,30.656126,14230,0,0
1277312542,0,1,17,17,3.639999,48,48,153.470588,16,0.004862,731,14727,42.186512,14247,0,0
1277312565,0,1,17,17,3.626858,47,47,153.470588,16,0.000266,748,14744,761.044343,14264,0,0
1277316798,0,1,17,17,3.66915,46,46,153.470588,16,0.048993,765,14761,5.1297,14281,0,0
1277317279,0,1,17,17,3.626858,47,47,153.470588,16,0.005567,782,14778,37.343077,14298,0,0
1277317307,0,1,17,17,3.626858,47,47,153.470588,16,0.000324,799,14795,625.322139,14315,0,0
1278005108,0,1,1,2,0,0,0,0,7,459.006134,3,14804.5,1.00166,14317,0,0
1278032616,0,1,1,1,0,0,14,139,16,13.285486,1,14806,1.07527,14318,0,0
1278613259,1,1,2,4,1.37144,214,4,45,16,6.681574,3,14808.5,0.52185,14322,1,2629.0354
1278613298,0,1,1,1,0,12,12,829,16,14.999896,119,14811,1.066667,14323,0,0
1278624170,0,1,17,17,3.626858,47,47,153.470588,16,14.243382,817,14820,1.013471,14340,0,0
1278624198,0,1,17,17,3.626858,47,47,153.470588,16,0.000324,834,14837,625.322139,14357,0,0
1278626733,1,1,2,2,1,2,2,176,16,18.477703,8,14846.5,1.042984,14359,0,0
1278949777,0,1,2,4,1.199317,46,43,167.75,16,15.869601,26,14849.5,1.029415,14363,0,0
1278957200,0,1,1,1,0,1,1,148,16,0.085914,6,14852,12.639499,14364,0,0
1279043867,0,1,44,45,5.264023,6852,260,16.711111,16,8.178835,12,14875,1.694558,14409,0,0
1279135315,0,1,1,1,0,10,0,69,16,1.058426,1,14898,1.944799,14410,0,0
1279137151,0,1,17,17,3.711726,45,45,153.470588,16,5.936956,851,14907,1.034079,14427,0,0
1279137492,0,1,17,17,3.626858,47,47,153.470588,16,0.003947,868,14924,52.263988,14444,0,0
1279137519,0,1,17,17,3.626858,47,47,153.470588,16,0.000313,885,14941,648.445181,14461,0,0
1279141537,1,1,18,18,3.493231,53,53,149.333333,16,0.047922,904,14958.5,5.113628,14479,0,0
1279142040,1,1,1,1,0,12,12,829,16,0.005822,126,14968,172.769384,14480,0,0
1279142382,0,1,17,17,3.626858,47,47,153.470588,16,0.009438,920,14977,21.772811,14497,0,0
1279142417,0,1,17,17,3.626858,47,47,153.470588,16,0.000405,937,14994,500.457711,14514,0,0
1279258955,0,1,1,1,0,1,29,829,16,1.348819,129,15003,1.741389,14515,0,0
1279300401,0,1,32,68,4.598847,0,3711,54.573529,16,41.909118,75,15037.5,1.000617,14583,0,0
1279300444,0,1,2,2,1,0,34,17,16,27.959421,2,15072.5,1.026825,14585,0,0
1279300500,0,1,1,2,0.783777,0,30,15,14,338.760081,37,15074.5,1.002214,14587,0,0
1279301592,0,1,4,42,4.737126,14430,1,1.02381,16,0.666017,1,15096.5,1.035749,14629,0,0
1280100486,0,1,10,14,3.18887,90,34,248.357143,16,31.52345,246,15124.5,1.00687,14643,1,697.9078
1280161097,0,1,1,2,0.468996,10,0,70,16,14.019907,15,15132.5,1.053495,14645,0,0
1280588538,0,1,1,2,0.983149,0,354,177,16,42.867917,2,15134.5,1.017496,14647,0,0
1280764627,0,1,1,1,0,1,1,815,16,7.686817,131,15136,1.130093,14648,0,0
1283464917,0,1,3,3,1.378783,6,1,212.333333,16,76.15934,3,15138,1.008024,14651,0,0
1283536554,0,1,5,6,1.97128,72,28,78.5,16,64.15706,5,15142.5,1.005484,14657,0,0
1285628080,0,1,2,2,0.522559,68,0,113,16,37.532772,52,15146.5,1.013322,14659,0,0
1285628155,0,1,1,1,0,4,0,154,16,101.196817,1,15148,1.009882,14660,0,0
1285774648,0,1,11,14,3.552244,224,4,173.571429,16,95.776319,660,15155.5,1.001349,14674,0,0
1285774678,0,1,2,2,0.543564,9,55,327.5,16,102.892685,2,15163.5,1.007289,14676,0,0
1285781251,0,1,1,1,0,1,1,377,16,0.076076,2,15165,14.144683,14677,0,0
1285964410,0,1,1,1,0,2,6,377,16,2.119896,3,15166,1.471721,14678,0,0
1286146083,0,1,1,1,0,0,1,3,16,107.191354,1,15167,1.009329,14679,0,0
1304901472,0,1,59,157,5.513845,20453,64,27.66242,16,42.523452,311,15246,1.000245,14836,1,5.6921
1304912149,0,1,142,514,8.030312,2,39361,78.714008,16,283.969354,808,15581.5,1.000451,15350,0,0
1304914061,0,1,116,1260,6.225882,19737,16296,14.745238,16,150.765657,877,16468.5,1.000069,16610,1,5.5464
1304954432,0,1,64,168,5.365731,7090,6893,102.095238,16,36.140134,414,17182.5,1.043971,16778,1,5.0791
1304954914,0,1,26,83,5.088919,5095,1837,102.855422,16,35.237005,69,17308,1.000523,16861,1,5.0735
1304955632,0,1,57,208,6.670452,10911,5398,85.086538,16,43.386503,179,17453.5,1.578726,17069,1,5.0652
1304956400,0,1,154,475,7.961866,19121,16252,60.751579,16,10.685094,615,17795,0.515986,17544,1,5.0563
1304957886,0,1,173,438,7.594269,15400,8066,82.045662,16,91.718748,574,18251.5,1.603934,17982,1,5.0391
1304958917,0,1,92,237,7.119997,6525,12787,54.337553,16,0.007222,144,18589,2.628901,18219,1,5.0272
1304959917,0,1,164,1324,6.428531,20030,16544,25.832326,16,8.298442,2227,19369.5,1.360848,19543,1,5.0156
1304961798,0,1,411,1516,9.910732,61356,59929,58.0719,16,119.521908,1858,20789.5,1.140214,21059,1,4.9939
1304962205,0,1,65,141,6.016154,6126,1575,137.93617,16,0.005816,356,21618,4.684239,21200,1,2.2179
1304963106,0,1,19,19,3.698246,54,54,169.736842,16,47.236039,962,21698,10.11683,21219,0,0
1305075144,0,1,28,46,4.418855,989,185,126.695652,16,1.005588,70,21730.5,1.08042,21265,1,4.9541
1305153832,1,1,8,10,2.608688,106,55,102.6,16,1.87181,24,21758.5,1.188164,21275,1,210.0608
1305239403,0,1,32,55,4.080498,667,886,211.436364,16,2.854578,104,21791,1.035394,21330,1,1.7808
1305393267,1,1,25,64,4.70511,923,961,95.375,16,4.463985,92,21850.5,1.014863,21394,1,1.203
1305394251,0,1,8,9,2.824318,45,45,195.111111,16,0.011389,31,21887,28.59969,21403,1,151.3857
1305396330,0,1,8,8,0.495597,105,109,279.25,16,4.39763,229,21895.5,1.089255,21411,0,0
1305417234,0,1,19,40,4.4538,213,112,163.425,16,4.354401,64,21919.5,1.024196,21451,1,918.1329
1305422132,0,1,1,1,0,0,27,27,16,5.349711,3,21940,1.186926,21452,0,0
1305470803,0,1,4,13,3.442619,42,43,279.846154,16,5.393327,26,21947,1.041746,21465,1,501.829
1305471974,0,1,1,4,1.863121,12,2,217.25,16,4.585825,8,21955.5,1.091295,21469,0,0
1305478570,0,1,6,11,2.637388,103,74,163.181818,16,5.220274,20,21963,1.053254,21480,1,1.2271
1305479419,0,1,3,7,1.453371,125,0,72.142857,16,3.629058,8,21972,1.346205,21487,1,415.255
1305484678,0,1,104,341,8.324207,5928,24,100.659824,16,13.22686,645,22146,1.047325,21828,1,0.145
1305488171,0,1,10,32,4.464613,3996,3996,124.875,16,0.020214,61,22332.5,4.432983,21860,0,0
1305497205,1,1,6,22,4.236782,625,573,143.227273,16,0.092881,43,22359.5,3.14801,21882,1,0.0692
1305503181,1,1,15,54,3.699799,3116,3093,123.888889,16,0.276707,142,22397.5,1.395166,21936,1,7.1875
1305579050,0,1,17,17,3.173724,1690,112,162.294118,16,38.893522,296,22433,1.044247,21953,0,0
1305584595,1,1,2,2,1,8,4,177,16,1.136233,3,22442.5,1.668047,21955,1,535.7111
1305645024,0,1,17,24,2.957014,363,108,192.166667,16,2.749266,68,22455.5,1.110284,21979,1,0.0682
1305650916,1,1,3,7,2.738168,6,48,125.714286,16,1.505961,25,22471,1.217549,21986,0,0
1306013019,1,1,25,55,4.387809,1690,478,270.727273,16,7.254613,147,22502,1.013179,22041,1,3.091
1306018318,1,1,3,3,1.079439,32,0,105.666667,16,6.625405,9,22531,1.098479,22044,0,0
1306124182,1,1,4,5,1.124518,135,17,315.6,16,3.432479,15,22535,1.093612,22049,1,140.6696
1306256768,0,1,2,3,1.295462,7,13,424.666667,16,6.407199,4,22539,1.266517,22052,1,141.4029
1306280082,1,1,6,6,1.084563,111,54,364.5,16,5.118825,18,22543.5,1.123793,22058,1,1808.7721
1306417574,0,1,1,1,0,4,29,917,16,4.68235,9,22547,1.213568,22059,0,0
1306418476,0,1,19,19,3.667698,63,70,166,16,14.968512,989,22557,1.015991,22078,0,0
1306418505,0,1,19,19,3.620952,56,56,165.631579,16,0.000336,1008,22576,557.306182,22097,0,0
1306419362,0,1,19,19,3.698246,54,54,165.631579,16,0.009919,1027,22595,19.82483,22116,0,0
1306420162,0,1,19,19,3.620952,56,56,165.631579,16,0.009259,1046,22614,21.166099,22135,0,0
1306420192,0,1,19,19,3.620952,56,56,165.631579,16,0.000347,1065,22633,538.762643,22154,0,0
1306420735,1,1,20,20,3.804022,57,58,163.9,16,0.241917,1086,22652.5,13.121801,22174,0,0
1306421416,0,1,19,19,3.620952,56,56,165.631579,16,0.007882,1103,22672,24.689984,22193,0,0
1306421448,0,1,19,19,3.620952,56,56,165.631579,16,0.00037,1122,22691,505.152478,22212,0,0
1306428642,1,1,19,20,3.804022,57,58,180.6,16,0.570763,1154,22710.5,2.68687,22232,0,0
1306431046,0,1,19,19,3.620952,56,56,165.631579,16,0.027824,1160,22730,7.710848,22251,0,0
1306431078,0,1,19,19,3.620952,56,56,165.631579,16,0.00037,1179,22749,505.152478,22270,0,0
1306436112,1,1,19,19,3.71025,62,54,165.631579,16,0.058264,1198,22768,4.204783,22289,0,0
1306436995,0,1,19,19,3.620952,56,56,166.052632,16,0.01022,1217,22787,19.270531,22308,0,0
1306437039,0,1,19,19,3.620952,56,56,166.052632,16,0.000509,1236,22806,367.656347,22327,0,0
1306441434,1,1,19,20,2.997641,73,133,180.95,16,0.055727,1269,22825.5,4.424808,22347,0,0
1306442225,0,1,19,19,3.640893,57,58,162.842105,16,0.009155,1274,22845,21.395549,22366,0,0
1306442258,0,1,19,19,3.620952,56,56,162.789474,16,0.000382,1293,22864,489.87513,22385,0,0
1306447357,1,1,1,1,0,6,18,79,16,316.039583,3,22874,1.003164,22386,0,0
1306897154,0,1,3,4,1.776332,21,0,276.25,16,14.849126,16,22876.5,1.04475,22390,1,491.5897
1307021948,0,1,8,11,2.866878,221,261,180,16,11.231633,278,22884,0.926963,22401,0,0
1307148130,0,1,4,8,2.696779,24,22,281.5,16,16.213767,26,22893.5,1.019323,22409,0,0
1307208948,0,1,2,3,1.419737,13,3,413.333333,16,17.897407,16,22899,1.042331,22412,0,0
1307385014,0,1,1,1,0,3,0,172,16,28.046481,1,22901,1.035655,22413,1,170.2034
1307559598,0,1,1,2,0.333522,190,5,276.5,16,12.39794,4,22902.5,0.520165,22415,0,0
1307561112,0,1,3,6,2.191629,137,132,48,16,15.042326,3,22906.5,1.015696,22421,1,778.9385
1307569253,0,1,2,5,1.712422,48,37,209.4,16,29.124627,7,22912,1.017112,22426,0,0
1307641233,0,1,4,6,2.424836,11,6,261.666667,16,16.756877,23,22917.5,1.021771,22432,0,0
1307738044,0,1,2,3,1.024569,56,189,246,16,1.376898,6,22922,1.322787,22435,1,454.8497
1307983856,0,1,1,1,0,15,2,46,16,2.845046,1,22924,1.351488,22436,0,0
1308003809,0,1,21,85,5.396834,3512,2225,162.164706,16,17.309158,189,22967,1.004397,22521,1,379.7752
1308081904,0,1,3,3,1.435371,6,5,149,16,10.699726,10,23011,1.032159,22524,0,0
1308258059,1,1,2,2,0.591673,6,1,668.5,16,12.122309,17,23013.5,1.044095,22526,0,0
1308329103,0,1,11,13,2.501129,347,19,168,16,18.275761,407,23021,0.784848,22539,0,0
1308341755,0,1,4,7,2.688258,23,14,284.857143,16,3.911412,15,23031,1.094699,22546,1,608.7748
1308606205,0,1,1,1,0,26,17,190,16,3.207199,4,23035,1.311799,22547,0,0
1308776556,0,1,1,2,0.918296,3,3,320.5,16,15.993918,13,23036.5,1.04216,22549,0,0
1308776572,0,1,1,1,0,0,1,315,16,37.008356,2,23038,1.027021,22550,0,0
1308792048,0,1,2,3,1.521928,5,5,245.666667,16,12.515363,27,23040,3.797414,22553,0,0
1308842596,0,1,2,2,0.070502,118,0,57.5,16,10.536157,1,23042.5,0.523728,22555,1,1196.2853
1309196385,0,1,18,26,3.83748,639,237,105.461539,16,29.105772,142,23056.5,1.003802,22581,1,119.0264
1309197032,1,1,1,1,0,3,0,210,16,0.007488,77,23070,134.539413,22582,0,0
1309203667,0,1,6,7,2.459238,49,4,263,16,34.834802,25,23074,1.010183,22589,1,500.0592
1309547971,0,1,1,1,0,4,0,111,16,47.028854,7,23078,1.021264,22590,0,0
1309568180,0,1,6,8,2.002729,141,8,63.5,16,24.419818,23,23082.5,1.010756,22598,0,0
1309714909,0,1,2,2,0,6,5,43,16,1.698252,2,23087.5,1.44163,22600,0,0
1310423315,0,1,1,2,0.721928,18,2,189.5,16,63.25728,2,23089.5,1.011856,22602,1,849.973
1310426346,0,1,2,2,1,2,2,288.5,16,57.195231,11,23091.5,1.013113,22604,0,0
1310567712,0,1,1,1,0,2,2,559,16,32.750787,6,23093,1.030534,22605,0,0
1311202426,0,1,5,6,1.552115,127,20,133.666667,16,51.14413,8,23096.5,1.006982,22611,1,191.0701
1311375499,0,1,6,6,0.098755,1939,9,237.5,16,48.09342,30,23102.5,1.00719,22617,1,79.8905
1311531955,0,1,3,6,1.61908,58,36,35.166667,16,76.043484,6,23108.5,1.00537,22623,0,0
1311707267,0,1,4,11,2.790614,34,34,296.363636,16,63.720549,34,23117,1.00397,22634,0,0
1311707355,1,1,1,1,0,2,2,278,16,70.865278,2,23123,1.014111,22635,0,0
1311707409,0,1,4,9,2.920708,72,34,228.444444,16,41.561937,31,23128,1.007371,22644,1,435.9155
1311711031,0,1,20,20,3.697317,60,62,154.95,16,55.019274,1321,23142.5,1.003057,22664,0,0
1311711055,0,1,20,20,3.675208,59,59,154.85,16,0.000278,1341,23162.5,648.593138,22684,0,0
1311722694,0,1,3,4,1.702289,118,11,241.25,16,19.05443,17,23174.5,1.189919,22688,0,0
1311738912,0,1,1,1,0,4,1,236,16,4.206169,7,23177,1.237746,22689,0,0
1311898209,0,1,1,2,0.405281,73,63,492,16,38.131053,16,23178.5,1.013292,22691,0,0
1312917145,0,1,7,10,2.415892,127,110,126.9,16,50.757762,124,23184.5,1.005483,22701,1,64.3152
1313452880,0,1,2,4,1.064952,1,664,179,16,92.22456,12,23191.5,1.005647,22705,0,0
1313453333,0,1,4,7,1.903348,47,26,245.714286,16,70.187586,41,23197,1.004143,22712,0,0
1313517683,0,1,1,2,0.92594,38,47,535.5,16,92.867517,5,23201.5,1.008082,22714,0,0
