author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1324309556,0,1,1,2,0.503258,9,9,144,14,2.775683,4,1755.5,1.270204,19,0,0
1324314483,0,2,11,16,3.39642,196,33,114.0625,14,10.560032,24,4986.5,1.01238,102,1,120.7239
1324374811,0,2,2,2,0.970951,5,5,695.5,14,5.181458,149,379.5,1.121434,11,0,0
1324375484,0,1,1,1,0,0,1,313,14,0.70603,7,4995,2.41637,808,0,0
1324375643,0,1,1,1,0,3,3,1017,14,0.00963,145,381,104.846154,12,0,0
1324407775,0,1,1,1,0,1,1,300,14,7.996701,2,0,0,0,0,0
1324407775,0,1,1,1,0,1,1,525,14,7.996701,4,6,1.125052,1,0,0
1324407775,0,1,1,1,0,1,1,766,16,7.996701,15,328,1.125052,100,0,0
1324478667,1,1,3,4,1.573337,30,20,80.75,14,17.331071,5,383.5,1.045675,3,0,0
1324478728,0,1,1,1,0,0,8,1034,14,8.817917,150,7,1.113405,2,0,0
1324478728,0,2,2,2,0.721928,1,9,539,14,7.697309,150,1.5,1.067686,0,0,0
1324479212,0,1,1,1,0,28,6,9,14,21.100984,1,386,1.047391,1,0,0
1324484920,0,2,13,22,4.172028,1070,1,62.818182,14,0.064089,160,160.5,0.238453,6,0,0
1324486071,0,2,2,2,1,10,0,705,14,0.029427,159,8.5,-9.6364,3,0,0
1324486071,0,2,2,2,0.991076,9,0,700,14,0.650527,154,3.5,1.772584,1,0,0
1324488329,0,1,1,1,0,5,1,389,14,0.026134,9,10,39.26395,4,0,0
1324488329,0,1,1,1,0,6,0,378,14,0.026134,7,5,39.26395,2,0,0
1324551827,0,2,7,7,1.891995,51,1,247.428571,14,0.766847,167,4999,1.478847,74,0,0
1324553413,0,1,1,1,0,24,10,31,14,0.018356,2,5003,55.476671,815,0,0
1324554922,0,1,2,2,0.696212,15,1,204.5,14,0.017911,11,5004.5,28.915994,817,0,0
1324555494,0,1,1,1,0,40,14,45,14,0.024086,3,5006,42.518501,818,0,0
1324555596,0,1,1,2,1,71,71,35.5,14,0.00059,4,5007.5,424.029412,820,0,0
1324555672,0,1,1,1,0,16,13,71,14,0.00088,1,5009,1137.842105,821,0,0
1324555703,0,1,1,1,0,1,1,74,14,0.000359,2,5010,2788.096774,822,0,0
1324555783,0,1,1,1,0,4,1,74,14,0.000926,3,5011,1081,823,0,0
1324555875,0,1,1,1,0,1,1,77,14,0.001065,4,5012,940.130435,824,0,0
1324556827,0,1,1,1,0,3,1,59,14,0.832257,1,200,2.201552,44,0,0
1324565287,1,2,4,6,2.139262,8,9,85.333333,14,0,14,21.5,0,15,0,0
1324565287,1,3,6,8,2.591023,22,9,248.5,14,16.244488,173,14.5,1.016282,4,0,0
1324576339,0,1,5,5,2.321928,5,5,146.8,14,0,25,32,0,11,0,0
1324576339,0,1,5,5,2.321928,5,5,146.8,14,10.835481,20,27,1.045922,6,0,0
1324583663,0,1,2,2,1,2,2,292,14,11.624537,11,35.5,1.044124,17,0,0
1324583663,0,1,2,2,1,2,2,292,14,0,13,37.5,0,19,0,0
1324597212,0,1,1,1,0,0,2,340,14,10.189259,4,39,1.098143,12,0,0
1324597212,0,1,1,1,0,0,2,338,14,0,5,40,0,13,0,0
1324601106,0,1,2,2,1,2,2,292,14,0.201887,15,41.5,4.714957,21,0,0
1324601106,0,1,2,2,1,2,2,292,14,0,17,43.5,0,23,0,0
1324650917,0,1,1,1,0,8,0,71,16,10.810845,17,329,1.0925,101,0,0
1324650917,0,1,1,1,0,8,0,63,14,0.863171,6,45,2.158519,14,0,0
1324653480,0,1,2,2,1,8,8,298,14,1.436736,12,46.5,18.029253,16,0,0
1324653480,0,1,2,2,1,8,8,422.5,16,1.436736,34,330.5,18.029253,103,0,0
1324657606,0,1,1,1,0,1,1,533,14,0.047755,6,48,21.940378,17,0,0
1324657606,0,1,1,1,0,1,1,774,16,0.047755,17,332,21.940378,104,0,0
1325689899,0,1,7,15,3.102347,3356,0,2.6,14,2.27443,6,1764,0.068621,17,0,0
1325733775,1,1,1,4,1.346456,272,232,558.25,14,0.507824,4,1773.5,2.025618,21,0,0
1325772395,0,1,1,1,0,1,1,18,14,36.06838,1,5013,1.027725,825,0,0
1325780598,0,1,1,1,0,1,1,40,14,1.049757,7,1776,1.952601,22,0,0
1325780960,0,1,1,1,0,1,1,1060,14,14.070289,154,387,1.071072,13,0,0
1325866336,1,1,1,2,0.863121,11,3,357.5,14,31.062297,8,5021.5,1.021505,834,0,0
1325867047,0,1,1,1,0,1,3,28,14,30.278958,2,5023,1.033026,47,0,0
1325872468,0,1,4,4,1.717041,17,4,263.75,14,7.531166,28,5025.5,3.699114,838,0,0
1325889921,0,1,5,5,2.281036,4,5,38.6,16,13.399356,69,335,1.019624,109,0,0
1325889921,0,1,5,5,2.281036,4,5,27.6,14,20.9814,26,51,1.019117,22,0,0
1326045435,0,1,1,1,0,15,1,1094,16,26.9511,183,338,1.037104,17,0,0
1326045435,0,1,1,1,0,15,1,1060,14,3.061053,155,54,1.326685,5,0,0
1326046771,0,3,14,14,3.61781,17,4,214.928571,14,23.645895,213,61.5,1.009742,6,0,0
1326046771,0,3,14,14,3.61781,17,4,240.785714,16,-1.948343,374,345.5,1.002731,18,0,0
1326206839,0,1,1,1,0,5,2,1075,14,1.852639,157,5028,1.539771,75,0,0
1326326504,1,2,3,3,1.5,4,4,216.666667,14,18.199649,23,202,1.036011,46,0,0
1326477268,0,2,5,5,2.281036,4,5,437.8,14,26.190285,165,1779,1.016251,26,0,0
1326477867,0,1,12,29,3.304186,2036,0,8.137931,14,1.487208,2,1797,0.035282,52,0,0
1326478771,0,1,1,1,0,1,1,7,3,273.152292,1,1782,1.003661,1,0,0
1326831032,1,3,12,14,3.054096,65,42,193.214286,14,18.153817,218,75.5,1.020905,7,0,0
1326831032,1,3,12,14,3.081816,64,41,205.071429,16,10.491992,361,359.5,1.022807,19,0,0
1326836790,0,1,1,1,0,17,13,1109,16,0.066644,186,367,16.00521,20,0,0
1326836790,0,1,1,1,0,17,13,1078,14,0.066644,160,83,16.00521,8,0,0
1326843021,0,1,2,2,0.918296,2,1,347,16,0.138762,51,368.5,6.404955,124,0,0
1326843021,0,1,2,2,0.918296,2,1,282,14,0.138762,19,84.5,6.404955,37,0,0
1326898312,1,1,3,3,1.5,4,4,240,16,6.783846,48,371,1.081959,127,0,0
1326898312,1,1,3,3,1.5,4,4,198.333333,14,6.783846,16,87,1.081959,40,0,0
1326906166,0,1,4,4,2,116,0,0,1,0,0,389.5,0,67,0,0
1326907037,0,1,1,1,0,9,0,227,14,49.20081,1,5029,1.020325,839,0,0
1326907050,0,1,4,6,2.248368,457,0,0,1,0,0,5032.5,0,845,1,0.9783
1326912847,0,1,2,5,2.036311,49,32,122.6,14,29.388248,6,394,1.010279,5,0,0
1326913107,0,1,2,2,0.228538,27,0,104.5,14,24.670584,2,1812.5,8.142377,4,0,0
1326913255,0,3,6,7,1.962037,45,40,195,14,23.95298,12,1817,1.014551,23,0,0
1326913879,1,1,1,1,0,1,1,37,14,0.008935,2,1821,112.917098,10,0,0
1326921201,1,2,7,9,2.413866,61,1,83.222222,14,38.41543,11,1826,1.008455,6,0,0
1326935612,0,2,10,26,3.883887,1336,1331,55.576923,16,-5.638972,130,385.5,0.974036,83,0,0
1326935612,0,2,10,26,3.831503,1268,1263,52.5,15,19.598036,35,101.5,0.546605,25,0,0
1326937371,0,1,1,1,0,1,1,1113,16,1.164132,187,399,1.859009,21,0,0
1326937371,0,1,1,1,0,1,1,1082,14,1.164132,161,115,1.859009,9,0,0
1326952010,0,1,2,2,0.684038,14,19,194.5,14,27.604549,2,1831.5,1.019113,55,0,0
1326952639,0,1,1,2,0.099217,197,114,700,14,14.107222,4,1833.5,1.053164,25,0,0
1326962601,0,1,4,5,1.975044,35,26,141.8,14,10.426134,11,5038,1.728835,850,0,0
1326973234,0,2,4,4,1.722971,10,9,449.75,14,30.837054,166,398.5,1.013987,14,1,130.8547
1326974258,0,1,2,3,0.922806,145,3,94.666667,14,0.089946,6,5042,5.941237,853,1,0.2005
1326974864,0,1,1,3,1.5019,131,153,114,14,0.241601,6,5045,2.384179,856,1,0.1934
1326983627,0,1,2,2,0.60984,59,1,79.5,14,24.502604,2,168.5,1.020406,1,1,397.9368
1326988929,0,1,1,1,0,28,0,0,1,0,0,401,0,9,0,0
1326991578,1,1,2,5,2.1163,25,9,108.2,14,0.338868,13,5049,2.947307,861,0,0
1326994643,0,1,1,1,0,2,2,1082,14,0.247789,163,204,5.035686,8,0,0
1327071127,0,1,1,1,0,1,1,46,14,49.825671,9,170,1.02007,16,0,0
1327072296,0,1,1,1,0,12,1,162,14,31.919132,2,5052,1.031329,862,1,88.8048
1327073131,0,1,3,5,1.794594,14,39,101.6,14,1.327748,17,404,1.296558,14,1,354.493
1327076946,0,1,1,1,0,5,0,226,14,1.894572,4,407,1.527824,15,0,0
1327077803,1,1,1,1,0,1,1,46,14,0.077269,10,205,13.941881,1,0,0
1327281668,1,1,1,1,0,10,0,115,14,46.64294,1,116,1.021439,37,0,0
1327281668,1,1,1,1,0,10,0,133,16,-2.769491,4,400,0.638923,114,0,0
1327318715,0,1,1,1,0,1,1,46,14,2.788333,11,171,1.358637,17,0,0
1327323292,1,2,2,2,0.918296,2,1,26.5,15,37.290758,5,172.5,1.013837,18,0,0
1327328097,0,1,1,1,0,19,1,62,14,34.879792,2,5053,1.02867,863,0,0
1327328123,0,1,1,2,0.918296,68,1,162.5,14,44.477292,3,5054.5,1.019956,865,1,85.8438
1327328172,0,1,3,3,0.986427,8,1,290.333333,14,49.721582,5,5057,1.011904,868,1,139.7736
1327328190,0,1,9,20,2.425749,86,1,1,14,1.744043,1,5068.5,0.822935,888,0,0
1327351424,0,1,1,1,0,2,0,91,14,54.344178,1,206,1.018401,47,0,0
1327351510,0,1,2,3,1.185266,295,13,74.666667,14,19.202585,6,208,1.162358,50,1,0.7152
1327352225,0,1,1,1,0,0,3,188,14,0.008275,1,210,121.839161,51,0,0
1327400491,0,1,2,2,0.721928,5,0,0,1,0,0,5079.5,0,890,0,0
1327402001,1,1,3,6,2.433738,14,13,65.166667,14,2.504707,19,5083.5,1.070988,896,0,0
1327404557,0,1,1,1,0,1,1,233,14,0.884653,3,5087,2.130387,897,1,84.9591
1327405415,0,1,3,4,1.842371,6,1,5.75,14,13.742269,1,5089.5,1.018192,901,0,0
1327412759,0,1,2,2,1,12,0,169.5,14,55.054074,2,5092.5,1.013623,903,1,525.0209
1327413307,1,1,3,5,1.251451,210,193,147,14,11.223162,14,213,1.520949,56,1,1.0114
1327414446,0,2,2,3,1.584963,3,3,58,15,4.480957,14,5095,1.151366,65,0,0
1327415787,0,1,2,2,0.212659,178,0,91,14,0.014352,5,216.5,35.83871,58,1,420.2763
1327418133,1,1,3,3,1.235521,32,56,407.666667,14,48.71814,4,175,1.011352,4,1,16.6983
1327419703,0,1,1,1,0,25,0,0,1,0,0,177,0,5,0,0
1327420723,0,1,1,1,0,1,1,1113,16,5.594352,188,401,1.178752,22,0,0
1327420723,0,1,1,1,0,1,1,1082,14,4.931481,164,117,1.202779,10,0,0
1327420750,0,2,10,26,3.883887,1331,1336,55.769231,16,5.615023,156,414.5,1.026402,96,0,0
1327420750,0,2,10,26,3.831503,1263,1268,52.730769,15,5.229289,63,130.5,1.026578,38,0,0
1327421103,1,1,3,3,1.5,4,4,198.333333,14,6.050822,19,145,1.100996,43,0,0
1327421103,1,1,1,1,0,2,2,592,16,6.050822,25,428,1.165267,128,0,0
1327421143,0,1,2,2,0.918296,1,2,282.5,14,3.345845,23,147.5,1.149444,45,0,0
1327421143,0,1,2,2,0.918296,1,2,347.5,16,3.345845,55,429.5,1.149444,130,0,0
1327421160,0,1,1,1,0,13,17,1082,14,0.005058,165,149,198.71167,11,0,0
1327421160,0,1,1,1,0,13,17,1113,16,0.005058,189,431,198.71167,23,0,0
1327421212,1,3,12,14,3.054096,42,65,194.857143,15,4.879673,246,156.5,1.04329,12,0,0
1327421212,1,3,12,14,3.076008,40,63,206.714286,16,4.879673,387,438.5,1.04329,24,0,0
1327421315,1,1,1,1,0,20,0,59,15,0.001192,14,164,839.834951,52,0,0
1327421315,1,1,1,1,0,20,0,83,16,0.001192,31,446,839.834951,137,0,0
1327421426,0,3,14,14,3.61781,4,17,217.5,15,1.139231,270,171.5,52.751924,13,0,0
1327421426,0,2,13,13,3.664498,1,13,176.538462,16,2.157569,234,453,1.086184,109,0,0
1327421472,0,1,1,1,0,1,15,1077,15,0.000532,168,179,1879.26087,14,0,0
1327421472,0,1,1,1,0,1,15,1109,16,0.003009,191,460,333.307692,25,0,0
1327427244,0,10,102,102,6.516078,129,129,125.931372,15,43.426601,607,230.5,1.001203,4,0,0
1327459061,0,1,5,6,1.758449,251,72,36.5,15,18.694851,7,220.5,1.712724,64,0,0
1327459162,0,1,1,1,0,0,6,100,15,0.001169,1,224,856.445545,65,0,0
1327490945,1,2,2,3,1.556657,4,3,128.333333,15,0.95711,7,179,1.601789,1,0,0
1327492319,0,11,447,1192,9.938394,16236,8607,105.336409,16,53.041097,2296,820.5,1.00123,8,1,47.1796
1327494184,1,1,1,1,0,1,1,65,16,0.021586,5,1417,47.327078,37,0,0
1327497076,0,1,1,2,0.721928,4,1,83,16,0.055058,8,181.5,14.622031,9,0,0
1327500688,1,1,1,1,0,1,2,210,16,0.096863,2,1418,11.323814,564,0,0
1327501147,0,1,1,1,0,1,1,193,16,0.102176,8,408,10.787041,16,0,0
1327502454,0,1,1,2,1,6,2,194.5,16,0.068872,5,1419.5,29.092008,566,0,0
1327506471,0,1,3,3,1.251629,20,16,143.666667,16,0.163796,9,5111,4.730921,908,1,523.9362
1327508956,0,2,2,4,1.680697,19,15,126.5,16,13.937454,27,1422.5,1.018031,569,0,0
1327509630,0,1,1,1,0,1,1,149,16,0.007801,7,1425,129.189911,570,0,0
1327510823,0,1,5,5,1.89013,179,0,7.8,16,0.042833,3,185,2.267704,14,0,0
1327516432,0,1,1,1,0,9,2,886,16,0.279086,2,1835,4.583129,56,0,0
1327520952,0,11,450,1194,10.216939,8475,8512,111.383585,16,0.32845,3515,2022.5,1.019387,17,1,46.8482
1327525197,0,1,1,3,1.239954,296,148,675.666667,16,0.049132,14,1837,13.438163,28,0,0
1327526176,0,1,12,20,3.643712,1287,0,12.15,16,0.003023,6,1848.5,0.876953,76,0,0
1327526329,0,1,1,1,0,12,5,7,3,12.124514,2,1859,1.082478,2,0,0
1327570568,1,1,2,2,1,2,0,15.5,16,0.28713,2,188.5,2.741374,16,0,0
1327570732,0,1,1,1,0,7,0,-1,14,50.811146,4,409,1.019681,1,0,0
1327574698,0,1,5,14,3.213068,142,142,10.142857,16,0.78911,20,5119.5,1.162079,922,0,0
1327581782,0,2,33,63,5.155404,545,401,17.730159,16,1.179191,119,2651,1.17666,1134,1,141.2984
1327582013,1,1,1,1,0,2,0,63,16,0.706725,3,2683,2.414978,1135,0,0
1327586867,0,1,1,2,0.918296,8,1,131.5,16,0.762905,6,5127.5,1.983084,924,1,48.7987
1327587333,1,1,1,1,0,1,1,35,16,0.064248,5,5129,16.564763,925,0,0
1327593123,0,1,1,1,0,2,2,35,16,0.067014,6,5130,15.92228,926,0,0
1327600213,0,1,1,3,1.41832,27,3,165,16,0.917373,14,2685,1.666154,1138,1,82.6946
1327600245,0,1,13,29,4.323112,49,29,6.62069,16,0.154743,21,2701,1.798015,1167,0,0
1327607622,0,1,1,1,0,9,4,250,16,0.085752,7,2716,12.661493,1168,1,82.6089
1327608257,0,1,1,1,0,72,8,51,16,1.010475,3,1860,1.989634,109,0,0
1327608635,0,1,1,1,0,8,48,115,16,0.004375,4,1861,229.571429,110,0,0
1327611074,0,1,1,1,0,8,1,75,16,0.028229,5,1862,36.424354,111,0,0
1327614417,0,1,9,9,3.057476,17,17,17.888889,16,0.164028,16,2721,2.916321,1177,0,0
1327614474,0,1,1,1,0,1,1,149,16,1.082431,9,2726,1.923847,1178,0,0
1327614874,0,1,1,1,0,0,4,1070,16,1.08706,172,2727,1.919912,12,0,0
1327617061,0,1,1,1,0,1,1,203,16,1.112373,5,1863,1.898979,112,0,0
1327618460,0,2,3,4,0.511342,103,1,316.25,16,0.398646,182,2729.5,2.067631,13,0,0
1327620873,1,2,2,2,0.886541,21,2,582,16,0.027928,175,2732.5,27.854538,14,0,0
1327661264,0,1,3,6,2.274727,49,35,37.333333,14,51.808129,13,5133.5,1.007886,195,0,0
1327664343,0,1,3,6,1.969787,58,6,247,16,1.383015,28,2736.5,1.279515,1188,1,7.063
1327669386,0,1,2,5,2.143757,0,144,28.8,16,0.895653,8,5139,1.492562,931,0,0
1327683016,0,1,3,4,1.356138,150,0,71.25,16,0.761858,8,5144.5,0.715317,936,1,81.7362
1327684816,0,1,1,1,0,84,59,109,14,52.131563,1,5147,1.019182,196,0,0
1327690829,0,1,4,4,2,8,4,118,16,1.966169,60,283.5,1.264898,19,0,0
1327690829,0,1,4,4,2,8,4,119,16,0,64,299.5,0,23,0,0
1327691071,0,1,7,12,3.061585,4322,10,364.75,16,0.536172,64,466.5,1.852448,156,0,0
1327691071,0,1,7,12,3.061585,4322,10,59.5,16,0.492242,33,291.5,0.940455,78,0,0
1327691976,0,1,1,1,0,3,1,21,14,52.214433,1,5148,1.019152,197,0,0
1327702831,0,1,1,1,0,5,0,181,16,2.105081,5,0,0,0,0,0
1327702876,0,1,2,5,2.053636,49,57,389.2,16,2.105602,15,3,1.216882,5,0,0
1327747938,0,1,1,1,0,0,20,20,16,1.70941,2,2740,1.584997,1189,0,0
1327748106,0,1,3,6,2.565448,6,7,137.833333,16,2.075891,27,2743.5,1.175352,1195,1,97.2356
1327749205,0,1,1,1,0,1,1,70,16,1.937766,1,2747,1.516058,1196,0,0
1327753215,0,1,1,1,0,1,0,52,16,2.688229,3,2391,1.371992,0,0,0
1327757580,0,1,1,2,0.991076,7,2,76.5,16,2.386725,12,2748.5,1.287311,1198,0,0
1327759036,0,7,78,78,5.827746,157,209,117.307692,16,2.59168,721,2788.5,1.02435,186,0,0
1327759039,0,7,78,78,6.236047,87,87,116.641026,16,0.000035,799,2866.5,1825.118542,190,0,0
1327940880,0,1,1,1,0,0,2,2,16,3.942535,1,2392,1.253644,1,0,0
1327942781,0,1,1,1,0,1,1,1082,16,2.126644,177,1864,1.470225,27,0,0
1327944531,0,1,9,11,2.064636,885,885,132.272727,16,2.495113,41,307,1.06614,89,0,0
1327944531,0,1,9,11,2.170896,913,913,218.636364,16,2.444926,78,478,1.072455,167,0,0
1327949724,0,10,105,105,6.518462,136,136,135.609524,16,-2.090594,1226,536,0.983585,1,0,0
1327949724,0,1,1,1,0,1,1,1082,16,0.080359,178,313,13.444188,16,0,0
1327954959,0,1,1,1,0,0,1,151,16,3.054259,14,589,1.327412,172,0,0
1327954959,0,1,1,1,0,0,1,128,16,3.054259,9,314,1.327412,90,0,0
1327955793,0,1,2,2,0.940286,13,1,63,16,0.130347,2,315.5,6.753863,92,0,0
1327955793,0,1,2,2,0.940286,13,1,137,16,0.100295,15,590.5,10.610785,174,0,0
1327963982,0,1,1,2,0.997772,12,24,433.5,16,3.02206,8,6.5,1.248175,7,0,0
1327974298,0,1,2,2,0.56651,14,1,69,16,0.214178,4,317.5,4.501756,94,0,0
1327974298,0,1,2,2,0.56651,14,1,143,16,0.214178,17,592.5,4.501756,176,0,0
1328018973,0,1,1,3,1.482394,300,0,0,1,0,0,1866,0,9,0,0
1328018999,0,1,3,3,1.409845,20,26,194.333333,16,5.764433,12,1869,1.106014,79,0,0
1328026783,0,2,13,25,3.722928,1741,0,43.04,16,-0.054395,180,604,0.010586,25,1,8.783
1328026783,0,2,13,25,3.722928,1741,0,112.8,16,-0.34665,221,646,0.726155,26,0,0
1328030283,0,1,1,3,0.98756,340,16,150.333333,16,2.008646,4,1872,0.778528,12,1,1.9716
1328030713,1,1,1,1,0,1,1,117,16,0,5,594,0,177,0,0
1328030713,1,1,1,1,0,1,1,117,16,5.900012,4,319,1.169491,95,0,0
1328114150,0,2,2,2,0.198707,131,31,96,16,5.917431,4,410.5,1.115074,2,0,0
1328116018,0,1,1,1,0,23,1,233,16,0.02162,3,412,47.252677,3,0,0
1328126283,0,1,1,1,0,0,23,242,16,1.759086,10,595,1.568477,178,0,0
1328126283,0,1,1,1,0,0,23,128,16,1.759086,3,320,1.568477,96,0,0
1328144277,1,3,24,29,4.136436,271,363,211,16,7.959352,285,1888,1.040964,28,0,0
1328157082,0,1,3,3,1.144448,18,21,70.333333,16,3.436659,9,1904,1.177039,22,1,366.5084
1328177847,0,1,1,2,0.607172,36,11,101.5,16,6.474387,11,2906.5,1.115841,1300,0,0
1328180838,0,2,6,33,4.590286,579,579,56.30303,16,10.188999,102,2924,1.010639,1331,1,9.6425
1328187521,1,1,2,2,1,2,2,224.5,16,0.500509,11,1906.5,2.498474,108,0,0
1328188042,0,4,27,87,5.364314,2508,2531,101.367816,16,6.559113,268,2984,1.005391,195,1,1.0429
1328199298,0,3,25,53,4.585741,140,148,108.698113,16,21.57188,131,3054,1.004631,221,1,7.657
1328200630,1,1,3,6,1.391605,176,46,110.166667,16,2.820145,13,1910.5,1.104098,18,0,0
1328201504,0,1,1,1,0,44,45,427,16,5.121123,19,3081,1.19527,1437,0,0
1328205870,0,1,4,6,2.019751,239,22,76.333333,16,0.040432,11,1916.5,9.473282,24,0,0
1328213099,1,1,2,2,0.503258,3,6,64,16,1.884358,7,321.5,1.630275,98,0,0
1328213099,1,1,2,2,0.503258,3,6,138,16,1.884358,20,596.5,1.630275,180,0,0
1328233239,0,1,4,4,2,4,4,45.5,16,2.389537,4,324.5,1.217964,3,0,0
1328233239,0,1,4,4,2,4,4,91,16,2.389537,12,599.5,1.217964,7,0,0
1328262643,0,1,1,1,0,34,4,49,16,0.863437,2,3082,2.158161,1438,1,867.8103
1328262850,0,1,2,3,1.175252,38,2,88.666667,16,0.577222,9,3084,1.962464,1441,0,0
1328269628,0,1,1,1,0,1,1,79,16,0.080845,3,3086,13.369363,1442,0,0
1328271201,0,1,1,1,0,4,4,79,16,0.018206,4,3087,55.926891,1443,0,0
1328271755,0,1,1,1,0,36,0,43,16,0.9689,2,413,2.032098,18,0,0
1328273577,0,1,2,5,1.958266,48,38,67.4,16,0.770153,11,416,1.618582,23,0,0
1328274489,0,1,1,1,0,1,0,22,16,7.639722,3,419,1.130895,24,0,0
1328274532,0,1,1,2,0.99403,10,1,80.5,16,0.011053,6,3088.5,68.853403,1445,0,0
1328274566,0,1,1,1,0,1,1,40,16,1.001435,2,3090,1.998567,1446,0,0
1328274583,1,1,1,1,0,1,1,101,16,1.001632,1,3091,1.998371,1447,0,0
1328276229,0,1,1,4,1.995237,21,0,68,16,0.025168,15,421.5,18.785798,28,0,0
1328276239,1,1,1,1,0,7,0,426,16,0.864988,20,3092,2.156085,1448,0,0
1328277758,0,1,1,1,0,1,1,23,16,0.037836,4,424,27.430101,29,0,0
1328278148,1,1,1,1,0,1,1,101,16,0.041262,2,3093,25.235624,1449,0,0
1328287313,0,1,1,1,0,10,3,101,16,0.106076,3,3094,10.427169,1450,1,560.1245
1328289113,0,1,2,3,1.580983,21,12,212.333333,16,1.22539,21,3096,1.513194,1453,0,0
1328290805,0,1,3,3,1.061278,8,0,178,16,6.240015,32,618,1.422414,2,0,0
1328290805,0,1,3,3,1.061278,8,0,225.333333,16,19.262083,57,660,1.445166,19,0,0
1328291602,0,1,2,2,0.272336,107,0,95.5,16,3.081962,12,3098.5,1.162234,1455,0,0
1328292061,0,1,2,2,0.961237,26,0,216.5,16,0.091563,21,1920.5,6.460751,24,0,0
1328298215,0,1,1,1,0,1,2,34,16,27.873773,12,602,1.035876,181,0,0
1328298215,0,1,1,1,0,1,2,27,16,8.9961,7,327,1.111159,99,0,0
1328371853,0,1,3,5,2.190212,107,50,471.4,16,5.519745,22,1924,1.064819,113,0,0
1328479024,0,1,4,6,1.073991,401,183,266.333333,16,7.805999,24,1929.5,1.175145,119,0,0
1328517085,0,1,1,1,0,3,3,84,16,2.81838,3,425,1.354814,30,0,0
1328518567,0,1,2,2,0.543564,48,0,111,16,1.479844,9,426.5,0.668937,32,0,0
1328520913,0,1,1,1,0,25,4,42,16,0.027153,1,428,37.828645,33,0,0
1328522029,0,1,1,1,0,2,2,48,16,11.586539,3,429,1.086307,34,0,0
1328525321,0,1,2,9,2.608697,41,26,59.111111,16,3.244115,25,434,1.086769,43,1,15.1878
1328526468,0,1,4,5,1.510001,232,2,145.6,16,5.412505,19,5151,1.057744,941,1,0.0162
1328527653,0,2,10,16,3.882007,36,21,179.8125,16,6.539068,83,5161.5,1.039398,130,0,0
1328527653,0,1,1,4,1.723231,3,12,90.25,16,11.651632,13,440.5,1.0447,47,0,0
1328527864,1,1,2,2,0.468996,14,6,80,16,0.016157,5,5170.5,47.418338,956,1,557.3403
1328529146,0,1,2,3,0.941863,82,16,97,16,0.072577,12,5173,5.695722,959,0,0
1328530804,0,1,23,33,4.881492,355,355,7.30303,16,4.294855,36,5191,15.144095,992,0,0
1328533085,0,1,1,2,0.970951,3,2,4.5,16,0.0132,1,3100.5,38.878124,1457,0,0
1328533595,0,1,2,2,0.805805,125,94,653,16,0.631609,12,1933.5,2.187444,121,0,0
1328533768,0,2,2,2,1,2,2,767.5,16,4.332708,203,443.5,1.236429,15,0,0
1328536428,0,5,64,64,5.591376,87,38,125.40625,16,8.724829,644,476.5,1.012165,84,0,0
1328539823,0,1,1,6,2.459148,12,12,34.333333,16,75.102504,47,511.5,1.004141,6,0,0
1328541064,0,1,1,2,0.650022,7,17,62,16,0.13794,4,515.5,6.437154,86,0,0
1328543049,0,1,2,2,0.936667,36,15,668.5,16,0.109421,14,1935.5,7.854242,123,0,0
1328543091,0,1,2,2,0.543564,9,7,516,16,3.298912,11,1937.5,1.328063,125,0,0
1328545060,0,1,21,30,4.290862,43,41,1.4,16,29.802536,15,3116.5,1.006163,251,0,0
1328548212,0,1,1,1,0,2,1,34,16,0,6,662,0,20,0,0
1328548212,0,1,1,1,0,2,1,33,16,11.889583,5,620,1.084107,3,0,0
1328548304,0,1,5,5,2.281036,5,4,157.8,16,15.646512,79,665,1.110716,25,0,0
1328548304,0,1,5,5,2.281036,5,4,126.8,16,6.138597,47,623,1.126487,8,0,0
1328548323,0,1,2,2,0.219297,75,39,171.5,16,11.890868,10,626.5,1.063074,10,0,0
1328548323,0,1,2,2,0.247936,63,34,192,16,27.959855,14,668.5,1.017883,27,0,0
1328551135,0,1,2,2,0.175565,30,8,679,16,0.093588,16,1939.5,9.013851,127,0,0
1328553737,0,1,2,2,0.997503,16,1,690,16,0.030116,18,1941.5,25.90392,129,0,0
1328560017,0,1,4,4,1.408246,77,4,401.5,16,1.348521,30,1944.5,1.20834,133,0,0
1328567047,0,1,2,2,0.976839,175,88,727.5,16,0.081366,22,1947.5,10.217639,135,0,0
1328605949,0,1,2,5,2.165596,20,10,75.6,16,3.234204,25,519,1.121551,91,0,0
1328605982,0,1,1,3,1.393364,28,16,57,16,1.865941,13,523,1.214352,94,0,0
1328610711,0,1,3,8,2.540789,37,66,277.5,16,6.755833,47,528.5,1.033386,102,1,2.8953
1328612476,0,1,2,5,2.187277,82,49,77.6,16,0.075544,30,535,7.045044,107,1,4.6467
1328622110,1,1,4,4,1.697479,132,0,135.75,16,0.301976,14,3133.5,0.939318,1461,1,81.2863
1328625238,0,1,1,1,0,36,8,77,16,0.22287,6,538,5.486913,108,0,0
1328628879,0,1,6,6,2.461065,44,5,78.833333,16,1.429263,48,630.5,1.413565,16,0,0
