author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1444105323,0,1,2,9,2.460268,20,520,1432.666667,85,6.860437,30,167,1.051394,170,0,0
1444106874,0,1,4,5,1.160874,25,343,343.8,85,15.108734,15,174,1.031296,175,0,0
1444113969,0,1,3,3,0.337965,145,0,1485.333333,80,14.584464,34,1054,1.117716,1026,0,0
1444142732,0,1,2,4,1.299635,0,239,127.25,78,11.131652,14,324.5,1.037933,326,0,0
1444145198,1,1,22,36,4.339214,201,201,767.25,85,93.709909,197,24.5,1.000995,41,0,0
1444147349,1,1,2,2,0.902393,8,14,114,84,6.640631,7,1699.5,1.113214,1688,0,0
1444147471,1,1,1,2,0.053361,165,0,16.5,40,61.867413,1,164.5,0.504041,162,0,0
1444149398,1,1,2,2,0.305401,39,16,844.5,84,10.216591,3,160.5,1.099227,160,0,0
1444154189,0,2,2,3,1.584963,3,3,96.333333,83,3.857581,197,1788,1.158418,1777,0,0
1444154495,1,1,1,1,0,7,1,410,73,4.988414,25,554,1.200465,17,1,63.209491
1444154639,0,1,19,44,3.175982,3449,1410,357.522727,85,17.405053,261,520.5,0.87952,542,0,0
1444154981,0,1,3,5,1.931176,114,50,384.8,83,3.265898,8,26,1.120069,28,0,0
1444157748,0,1,3,3,1.024739,187,33,720.333333,81,19.980035,20,1,0.754716,2,0,0
1444163014,0,1,4,18,2.906884,55,273,871.333333,91,74.062368,105,250.5,0.997291,259,0,0
1444168711,0,2,2,3,0.020963,17607,0,91.666667,83,0.056026,128,556,6.949594,537,0,0
1444170411,0,1,6,8,2.292254,315,190,95.75,79,39.576091,22,83.5,0.878905,87,0,0
1444170883,0,1,1,1,0,53,3,147,85,7.375498,8,498,1.135584,498,0,0
1444171813,0,1,1,1,0,2,0,167,2,5.96228,3,7031,1.167721,7011,0,0
1444173296,0,1,1,1,0,2,2,442,117,1.13919,5,1,1.877817,1,0,0
1444173458,0,1,1,2,0.094084,95,71,1072.5,85,5.003588,7,171.5,1.133558,172,0,0
1444173505,1,1,2,2,1,2,2,20,2,24.62103,3,1790.5,1.08917,1779,0,0
1444175320,0,1,1,2,0.34352,17,61,391.5,73,7.617523,43,558.5,1.066166,20,1,2.073669
1444176081,0,1,1,2,0.039013,957,1,1238,83,4.954363,19,560.5,1.151382,539,0,0
1444176172,0,1,11,20,3.769882,509,55,221.75,83,13.659705,188,618.5,0.766309,626,0,0
1444179653,0,1,2,5,1.275283,247,132,678.6,83,4.292176,88,606,1.106395,606,0,0
1444182403,0,1,1,1,0,2,0,369,73,0.081979,27,562,13.198221,21,1,497.816771
1444186444,0,1,2,2,0.052304,169,0,74,72,8.032639,10,44.5,0.531123,45,0,0
1444204910,1,1,1,2,0.985228,7,7,294.5,21,235.996088,15,1.5,1.002763,2,0,0
1444229808,1,1,7,13,3.499228,17,17,88.461538,85,90.23916,35,1721,0.930318,1715,0,0
1444232818,1,1,1,2,1,4,2,177.5,75,40.386736,3,1792.5,1.015339,1781,0,0
1444237102,1,1,3,3,0.918215,94,49,322.666667,85,16.344055,19,73,1.055891,74,0,0
1444237222,1,1,1,1,0,357,96,2062,84,7.704792,1,383,1.129789,331,0,0
1444239841,1,1,4,5,2.248879,85,124,135,79,0.803588,7,90,1.568285,92,0,0
1444244326,1,1,5,20,3.238547,96,67,288.1,85,7.842156,58,12.5,0.972649,21,1,166.055914
1444245313,0,1,3,4,1.719698,56,34,103.5,79,1.853368,6,94.5,1.28102,96,0,0
1444249719,0,1,2,2,0.978449,29,0,752.5,1,202.058808,2,46.5,1.003712,47,0,0
1444254154,0,1,1,1,0,0,1,98,78,2.105243,1,327,1.475005,327,0,0
1444255732,0,1,2,2,0.970951,8,12,313.5,85,-0.691644,28,543.5,-0.084374,544,0,0
1444256253,0,1,2,2,0.017606,607,0,74.5,72,0.403987,11,48.5,1.118831,49,0,0
1444258990,0,1,1,1,0,0,5,2438,71,13.953634,7,50,1.071666,50,0,0
1444259238,0,1,3,4,1.320015,59,35,175.5,85,8.638458,48,546.5,0.771227,548,0,0
1444262926,0,1,5,7,2.161236,155,3,83.285714,85,1.277204,36,552,0.962904,555,0,0
1444264783,0,1,2,2,0.200622,64,0,779,85,28.433831,5,1711.5,1.01788,1700,0,0
1444265496,0,1,1,1,0,1,0,150,72,0.106979,12,1701,10.347614,1689,0,0
1444269741,0,1,1,2,0.096945,80,0,41.5,85,0.147078,6,1713.5,2.199784,1702,0,0
1444289845,0,1,11,14,2.325925,133,27,606,72,102.206952,43,57.5,1.001876,64,0,0
1444308635,0,1,6,6,2.552832,0,21,112,80,30.8826,90,1704.5,1.785876,1695,0,0
1444315398,0,1,2,2,0.721928,7,8,485.5,78,12.568119,55,1708.5,1.047944,1697,0,0
1444315490,0,1,16,33,3.730422,221,184,187.939394,85,15.942492,201,113,1.016314,129,0,0
1444317137,0,1,1,1,0,0,3,733,78,0.020127,35,1710,50.683726,1698,0,0
1444321221,0,1,1,1,0,2,2,302,85,0.066331,32,407,16.075903,401,0,0
1444326531,0,1,2,2,0.353359,23,7,390,72,0.424606,5,65.5,2.766341,66,0,0
1444328984,1,1,2,3,0.841431,16,24,44,74,17.733681,5,229,1.084528,223,1,54.043947
1444329548,0,1,1,1,0,16,22,716,72,0.034919,5,67,29.63772,67,0,0
1444336486,0,1,2,3,1.338475,23,20,46,85,0.243009,3,131,3.514765,132,0,0
1444338031,0,1,2,2,0.933529,55,28,778.5,75,5.241493,18,231.5,1.21962,225,0,0
1444340135,0,1,1,1,0,4,2,519,85,2.69978,5,132,1.370401,127,0,0
1444340246,0,1,1,1,0,2,0,232,85,0.286528,9,133,4.490063,128,0,0
1444343710,0,1,1,1,0,28,0,608,75,0.065729,14,233,16.213946,226,0,0
1444349864,0,1,12,18,2.865429,682,404,237,85,9.980632,49,186.5,1.026376,193,0,0
1444350765,1,1,6,12,2.690031,148,181,824.166667,83,13.773393,63,389.5,1.036488,343,1,123.907836
1444354485,1,1,1,1,0,6,2,370,73,2.073669,18,177,1.482237,1,0,0
1444372563,0,1,1,1,0,1,1,1249,85,0.26272,5,396,4.806335,344,0,0
1444384638,1,1,2,5,1.774031,232,170,165.2,88,2.70487,8,77,0.637889,79,1,1230.401782
1444394051,1,1,1,2,0.918296,3,0,1313,85,1.732928,8,1728.5,1.432793,1717,0,0
1444396534,0,1,2,2,0.33729,0,16,110,82,4.019763,8,331.5,1.467108,332,0,0
1444404111,0,1,4,11,2.50497,25,90,185.636364,85,18.667024,16,201,1.012702,204,0,0
1444412103,0,1,1,3,0.331646,183,0,2245.666667,71,11.074564,28,69,1.041828,70,0,0
1444412126,0,1,2,3,1.043467,366,0,51,72,0.471763,14,72,1.706569,73,0,0
1444412739,0,1,2,2,0.926819,22,16,146.5,85,0.72772,5,207.5,2.030616,206,0,0
1444416004,0,1,1,5,1.719292,164,1,107.2,74,10.088264,9,236,1.126426,231,0,0
1444416423,0,1,1,1,0,10,83,2607,71,0.05,9,74,21,74,0,0
1444417175,1,1,1,1,0,8,8,2534,71,0.008704,10,75,115.893617,75,0,0
1444417195,0,1,2,3,1.02257,806,0,51.666667,72,0.019556,15,77,18.044782,78,0,0
1444421401,0,1,11,17,2.925103,327,178,167.117647,85,9.835907,134,141,0.999654,149,0,0
1444421665,0,1,2,6,2.321928,0,10,407.5,54,85.073981,19,1732.5,1.0048,1723,0,0
1444424385,0,1,1,1,0,0,1,157,72,0.083218,16,1736,13.01669,1724,0,0
1444425157,0,1,4,4,1.7578,38,37,56,83,2.161328,38,630.5,0.909046,630,0,0
1444425235,0,1,11,16,3.321789,203,220,244.4375,85,4.908597,54,219.5,1.017757,225,0,0
1444429338,0,1,1,1,0,24,5,33,2,91.086262,1,74,1.010979,74,0,0
1444430639,1,1,1,1,0,52,16,2534,71,0.155833,11,79,7.417112,79,0,0
1444432448,0,1,2,5,2.052303,729,1,31.2,72,0.018664,17,82,11.715615,84,0,0
1444433393,0,1,5,7,2.527831,29,19,194.857143,85,0.138796,45,153,3.668718,156,0,0
1444443135,1,1,5,8,2.207089,113,0,160.375,85,3.039455,86,559.5,3.147592,563,0,0
1444453747,1,1,3,6,1.110089,417,97,431.666667,78,4.70718,84,2158.5,1.158196,2149,0,0
1444454207,1,1,2,2,0.591673,5,2,334,78,0.005324,14,2162.5,141.869565,2151,0,0
1444479178,0,1,1,3,0.497827,72,47,668,78,0.29434,53,2165,3.076206,2154,0,0
1444517748,0,1,8,41,4.231138,3593,4078,189.853659,86,8.25769,98,43,0.813591,62,1,1215.823565
1444524223,0,1,1,4,1.393794,34,31,619.5,78,0.593608,69,2168.5,1.736426,2158,0,0
1444583671,0,1,4,5,1.42485,25,3,199.6,88,1.370611,13,566,1.36487,568,1,396.239236
1444592679,0,1,104,418,4.657496,241324,241324,401.227273,88,93.783619,848,1945.5,1.000708,2142,1,263.935509
1444595989,0,1,1,1,0,4,2,276,32,163.090764,1,123,1.006132,123,0,0
1444610372,0,1,2,5,2.249286,52,20,471,80,10.134368,16,122,1.062699,124,0,0
1444611981,1,1,6,12,2.546206,131,131,440,80,6.862449,71,130.5,1.025831,136,0,0
1444613037,1,1,3,3,1.584963,36,0,1416,80,3.390235,24,138,1.09844,139,0,0
1444613237,1,1,1,1,0,1,1,1580,80,0.014537,14,140,69.789809,140,0,0
1444630104,1,1,3,3,1.251629,18,6,819.666667,80,0.204911,26,142,3.954473,143,0,0
1444632963,0,1,1,2,0.811278,8,8,49,80,5.877274,3,144.5,2.954803,145,0,0
1444634959,0,1,3,9,2.443176,384,377,256.111111,80,2.658681,51,150,2.140453,154,0,0
1444667450,1,1,2,2,0.764205,8,1,468.5,79,18.805243,22,0.5,0.513294,1,0,0
1444668470,1,1,1,1,0,9,4,197,80,0.387859,1,155,3.578258,155,0,0
1444672181,1,1,3,9,2.038885,71,95,208.444444,85,5.642209,36,413,1.03654,415,1,982.868611
1444673181,0,1,3,3,1.053432,285,283,196.666667,85,4.506127,42,571,0.72203,572,0,0
1444673590,0,1,2,9,2.608551,458,429,82,80,1.534559,37,1060,1.556114,1035,0,0
1444673819,1,1,1,1,0,1,0,2531,85,3.238056,5,2155,1.308827,2143,0,0
1444678979,0,1,4,5,1.203394,293,7,74,86,14.949542,17,7034,1.014183,7016,0,0
1444679699,0,1,5,8,2.435318,17,47,489.875,80,10.963338,43,1068.5,1.030762,1043,0,0
1444685330,0,1,5,39,4.521247,496,223,76,88,10.245193,119,176,1.082563,195,0,0
1444686580,0,1,1,1,0,0,24,24,13,248.918299,1,418,1.004017,416,0,0
1444689107,1,1,2,2,0.625262,64,0,313.5,16,249.974653,3,0.5,0.501,1,0,0
1444692949,0,1,2,4,1.344186,191,7,462.75,84,7.2707,31,197.5,0.807049,199,0,0
1444693610,0,1,6,27,2.890736,1671,849,255.222222,88,5.95854,52,77,1.246005,89,1,21.823125
1444694907,0,1,7,8,2.418953,160,56,175,83,38.880851,108,422.5,1.003624,424,0,0
1444699129,0,1,11,22,3.474016,1305,14,257.181818,91,4.950024,232,643.5,0.840383,652,0,0
1444710454,0,1,3,6,1.600581,143,6,312.333333,85,10.193627,25,575.5,1.820663,578,0,0
1444710805,0,1,2,3,0.897256,269,0,11.333333,85,0.001354,4,580,82.384615,581,1,672.367234
1444711059,0,1,3,5,1.188172,257,57,255.6,88,13.421424,27,584,1.017805,586,0,0
1444712286,0,1,1,1,0,46,0,791,83,11.16044,6,569,1.089602,569,0,0
1444729717,1,1,4,4,1.379384,221,388,291.5,91,1.269566,14,379.5,0.919842,381,0,0
1444730877,0,1,2,3,1.548581,0,26,80,40,12.734537,6,383,1.047988,384,0,0
1444732320,0,1,3,4,0.747614,2,37,172.75,70,125.059907,10,334.5,1.008925,336,0,0
1444733500,0,1,1,1,0,3,3,974,1,13.543866,3,337,1.073834,337,0,0
1444734005,0,1,1,1,0,6,10,974,1,0.005845,4,338,172.089109,338,0,0
1444742249,0,1,1,1,0,4,4,183,82,10.649097,108,1073,1.093905,23,0,0
1444742359,0,1,1,1,0,0,40,40,16,110.648067,3,1074,1.009038,1044,0,0
1444743600,1,1,3,4,0.879057,58,24,425.25,78,10.11417,62,54.5,1.027954,56,0,0
1444751344,1,1,2,3,0.697132,91,7,48.333333,88,7.51608,9,210,1.046971,209,0,0
1444751459,1,1,1,1,0,1,0,2532,85,0.898611,6,2171,2.112828,2159,0,0
1444755677,0,1,12,27,3.872018,347,202,148.851852,88,16.573479,178,209,1.144402,222,0,0
1444760467,0,1,1,1,0,413,6,84,2,194.799062,2,0,0,0,0,0
1444763253,1,1,2,2,0.870864,9,15,63.5,84,0.813704,14,200.5,1.921711,201,0,0
1444769847,1,1,3,3,0.73453,42,14,449.333333,78,49.719873,30,442,1.011682,426,0,0
1444771681,0,2,31,69,5.265324,2950,1266,419.869565,88,19.348589,573,792,1.006974,818,0,0
1444778808,0,1,3,4,1.792481,9,3,76,71,63.244204,14,203.5,1.007766,205,0,0
1444784162,0,1,7,10,0.648747,1745,1,41.9,70,26.222212,4,1079.5,0.803871,1054,0,0
1444785356,1,1,5,5,2.305958,14,14,19,78,48.873669,6,565,1.010088,544,0,0
1444786808,1,1,1,1,0,0,1,631,80,11.321759,2,239,1.088325,232,0,0
1444793171,0,1,3,3,0.789448,114,2,630.666667,86,7.644109,23,588,1.085005,589,0,0
1444794090,0,1,1,1,0,0,7,976,75,5.278461,6,240,1.189449,233,0,0
1444815821,0,1,1,2,0.333522,63,2,372,71,69.420799,4,85.5,1.028113,86,0,0
1444816305,0,1,1,1,0,0,18,311,1,208.616516,1,87,1.004793,87,0,0
1444816838,0,1,1,1,0,0,10,312,71,27.55228,3,88,1.036295,88,0,0
1444823738,0,1,5,10,1.989548,13,2543,267,83,24.745348,46,40.5,1.009203,45,0,0
1444840105,1,1,2,3,1.295462,7,3,37,70,100.540988,26,106,1.003884,107,0,0
1444841243,1,1,4,43,5.266322,9,52,572.465116,79,167.988661,544,129,1.000538,150,0,0
1444842059,0,1,2,8,2.477818,881,1373,302.75,88,181.576301,22,127.5,1.00151,131,0,0
1444844839,0,1,10,14,3.109065,188,173,145.642857,88,17.021104,106,237.5,1.075832,244,0,0
1444847010,1,1,1,2,0.60797,67,0,294.5,79,9.762749,16,151.5,8.516504,152,0,0
1444847273,1,1,1,1,0,3,8,1276,78,0.896134,8,2172,2.115904,2160,0,0
1444847402,0,1,2,2,0,21,35,29,50,114.889693,3,26.5,1.005826,1,0,0
1444848475,0,1,1,7,2.065094,0,29,1380.571429,79,0.083704,161,156,5.42523,159,0,0
1444848643,0,1,2,8,2.777363,4,9,132.25,88,1.76071,33,226.5,1.191456,230,0,0
1444848887,0,1,1,1,0,18,8,3276,79,0.004769,46,160,210.708738,160,0,0
1444849325,1,1,1,1,0,2,2,3286,79,0.005069,47,161,198.260274,161,0,0
1444851248,0,1,8,14,3.071155,370,177,247.142857,85,10.503442,36,234.5,1.012958,239,0,0
1444854317,0,1,1,1,0,27,1,1306,32,17.949977,11,2173,1.05571,2161,0,0
1444854350,0,1,1,3,1.091837,100,32,341.333333,79,6.571204,25,163,1.050947,164,0,0
1444854495,1,1,1,2,0.968461,43,5,2245,79,0.064757,62,165.5,12.03667,166,0,0
1444854690,0,1,1,1,0,2,6,864,85,0.039838,5,242,26.101685,240,0,0
1444855351,1,1,1,1,0,1,1,44,50,0.092002,3,28,11.869292,2,0,0
1444857983,0,1,2,6,2.337834,27,15,1218,79,26.578218,143,169.5,1.006278,172,0,0
1444858064,0,1,7,10,2.913909,142,134,278.6,88,6.555079,93,249.5,1.201724,254,0,0
1444861915,1,1,3,4,1.792481,3,9,77.5,71,0.961887,18,207.5,1.541471,209,0,0
1444864470,0,1,7,16,3.319099,288,267,212.5,85,9.277469,40,250.5,1.014743,256,0,0
1444865650,0,1,1,1,0,15,7,491,2,1.217396,3,1,1.821426,1,0,0
1444866811,1,1,1,2,0.811278,8,0,2012.5,40,50.169838,14,481.5,1.014949,469,0,0
1444878289,0,1,6,11,2.884071,157,62,75,88,8.308929,68,260,1.110274,265,0,0
1444878600,0,1,1,2,1,10,12,73,88,0.390752,4,266.5,2.919374,267,0,0
1444885814,0,1,2,5,1.868838,21,2,1513,79,8.156419,132,175,2.152784,177,0,0
1444886200,0,1,2,4,1.337883,29,2,1067.5,79,0.004468,86,179.5,117.580311,181,0,0
1444886962,0,1,2,5,1.854748,24,3,1522.2,79,0.009713,141,184,50.633054,186,0,0
1444889066,0,1,2,6,1.93361,45,16,1252.166667,79,3.463355,135,189.5,8.710435,192,0,0
1444891957,0,1,2,5,1.367686,201,41,187.4,88,6.513859,28,12,1.064767,14,0,0
1444900602,0,1,1,1,0,46,0,231,79,14.078808,5,2,1.071029,2,0,0
1444907567,0,1,2,2,0.048052,187,0,105.5,82,-2.814676,26,385.5,0.82236,386,0,0
1444910169,0,1,5,7,2.140795,282,5,366.714286,91,-10.565787,78,83,0.965903,86,0,0
1444919007,0,1,1,1,0,1,16,558,79,0.346539,11,193,3.885675,193,0,0
1444921451,0,1,3,7,2.579414,36,0,614.285714,82,89.826729,24,367,1.042991,370,0,0
1444921695,0,1,10,25,4.253658,1852,2,648.92,72,109.047722,44,351,1.001514,363,0,0
1444922596,0,1,3,4,1.483832,10,4,61.25,88,0.704589,12,269.5,1.674219,271,0,0
1444924045,0,1,5,19,3.727689,292,194,183.736842,85,4.436106,47,268,0.656551,275,0,0
1444924191,0,1,2,4,1.997052,68,2,1172.75,79,0.502567,113,195.5,1.815316,197,0,0
1444925318,1,1,1,1,0,1,0,10,41,128.20169,1,2174,1.0078,2162,0,0
1444926374,1,1,2,4,1.863121,8,6,1866.75,79,0.234624,138,199.5,12.226293,201,0,0
1444928934,0,1,8,14,2.72026,454,428,276.071429,85,9.837798,47,284.5,1.012635,289,0,0
1444931463,1,1,1,1,0,1,1,281,83,8.828148,129,328,1.113274,0,0,0
1444933718,0,1,4,5,1.634292,59,39,578.8,85,5.866146,122,2177,0.856312,2167,0,0
1444935006,1,1,4,11,2.842448,66,57,81.090909,88,0.537093,72,277,1.370108,282,0,0
1444936707,0,1,9,12,2.948316,264,186,369.833333,85,6.245778,68,297.5,0.942063,301,0,0
1444950763,0,1,11,17,2.021254,1828,146,115.647059,91,35.296421,34,1104,1.002933,1082,0,0
1444951323,0,1,1,1,0,5,1,982,82,0.345741,6,371,3.892341,371,0,0
1444952310,0,1,9,25,3.449471,868,477,196.08,88,6.549792,208,295,1.064928,307,0,0
1444955734,0,1,4,4,2,4,4,54.75,71,16.569196,25,211.5,1.352953,213,0,0
1444955919,0,1,8,20,2.862368,791,191,238.2,88,9.660387,164,599.5,1.104702,609,0,0
1444963900,1,1,10,28,3.58018,537,443,477.464286,85,10.860188,112,317.5,1.008693,329,0,0
1444967970,1,1,1,1,0,13,4,78,84,13.406956,1,397,1.074588,345,0,0
1444995498,1,1,2,2,0.859532,10,43,732,98,-85.350394,16,652.5,0.990936,652,0,0
1444995849,1,1,2,3,1.27193,16,39,614.333333,87,-0.007002,14,419,-86.272727,419,0,0
1444996454,1,1,2,3,1.561278,9,31,621.666667,87,-33.898785,11,416,0.984908,416,0,0
1445012050,0,1,8,10,2.645139,128,77,133.5,88,6.788991,112,312.5,0.914199,317,0,0
1445013004,0,1,6,11,2.682636,75,50,270.090909,88,5.682815,114,323,1.020744,328,0,0
1445014662,0,1,7,9,2.753593,61,31,159.555556,88,2.770804,119,333,0.924625,337,0,0
1445016328,0,1,6,8,2.556859,113,5,198.75,88,0.943636,97,616.5,1.245233,620,0,0
1445020466,0,1,6,10,2.762193,273,18,179.2,88,4.128188,48,19.5,1.094325,24,0,0
1445020995,0,1,5,7,2.448713,61,25,73.142857,88,3.184046,45,341,0.89584,344,0,0
1445021894,0,1,1,1,0,12,1,44,50,1.927581,4,29,1.518785,3,0,0
1445024040,0,1,5,7,2.402586,91,37,74.142857,88,7.589757,46,348,0.873294,351,0,0
1445027589,0,1,2,2,0.491237,28,0,23.5,71,31.925417,3,0.5,0.507831,1,0,0
1445027955,1,1,1,2,0,1,1,174,79,52.867413,4,827.5,1.024948,820,0,0
1445028321,1,1,1,1,0,1,1,55,50,0.074387,5,30,14.443286,4,0,0
1445029175,0,1,2,3,1.448576,17,5,463.666667,88,13.459163,25,633,1.466551,634,0,0
1445031501,0,1,8,16,2.923804,553,263,272.625,85,13.502895,78,347.5,1.009669,353,0,0
1445031704,0,1,2,2,0.828056,23,0,56.5,71,0.982575,3,214.5,1.508867,215,0,0
1445033603,1,1,2,6,1.298214,582,60,201,81,20.237836,5,5.5,1.06401,8,0,0
1445036082,0,1,2,8,2.915973,399,138,52.875,81,0.014346,7,335.5,14.432836,337,0,0
1445036113,0,1,1,2,0.498675,28,45,213.5,88,8.619867,7,829.5,1.064266,822,0,0
1445037688,0,1,6,7,2.425226,198,82,121.857143,91,2.861675,43,359,1.09167,362,0,0
1445040710,1,1,2,2,0.828056,0,23,68,71,0.104236,5,216.5,8.195203,217,0,0
1445047709,0,1,7,9,2.399158,211,122,169,91,0.143745,115,367,1.328209,371,0,0
1445051320,0,1,2,4,1.470326,24,14,68.5,88,7.56866,11,353.5,1.166944,355,1,978.480428
1445051490,1,1,1,1,0,0,7,13,7,43.505718,5,1222,1.022985,1221,0,0
1445052385,0,1,1,2,0.811278,10,6,130,91,0.05412,7,372.5,14.857998,373,0,0
1445054956,0,1,1,3,0.707344,35,5,131.333333,70,67.533414,7,1224,1.010208,1224,0,0
1445056139,0,1,1,7,2.446474,465,962,399,88,158.246534,16,1229,1.001601,1231,0,0
1445059878,0,1,2,3,1.462537,47,32,81,88,3.891042,7,611,1.444104,612,0,0
1445072305,0,1,1,6,2.213279,173,293,382.666667,88,0.187106,19,1235.5,3.182358,1237,0,0
1445077964,0,1,2,6,2.238485,709,0,27.666667,72,0.301445,19,374.5,0.258815,377,0,0
1445085948,1,2,4,4,1.451908,18,3,546.75,85,3.175946,56,6.5,1.096657,7,1,118.792338
1445100970,0,1,4,5,2.052086,72,9,401,88,1.555704,22,623,1.381962,625,0,0
1445104935,0,1,3,3,1.143198,40,0,860,91,2.097226,55,10,1.332956,10,0,0
1445107857,0,1,1,1,0,2,6,216,88,1.758542,17,626,1.568653,626,0,0
1445189848,0,1,1,3,1.584963,3,3,127,81,1.779699,5,357,1.343379,356,0,0
1445193059,0,1,1,6,2.080655,1069,1488,298.333333,88,210.996788,16,136.5,1.001731,139,0,0
1445195187,0,1,2,5,2.321928,5,5,198.4,88,2.214488,47,629,1.201638,631,0,0
1445196164,0,1,1,2,1,2,8,193.5,88,2.507488,15,638.5,1.227474,639,0,0
1445197515,0,1,3,3,1.105371,50,6,232,88,20.750575,24,636,1.081987,637,0,0
1445211268,1,1,1,1,0,7,3,56,81,0.247917,2,270,5.033613,263,0,0
1445227943,1,2,220,227,3.934916,1374,112,40.374449,91,45.317702,1418,1907,1.002141,2007,1,128.004097
1445231927,1,1,1,1,0,18,5,56,88,7.398704,1,640,1.135159,640,0,0
1445232011,1,1,1,2,0.636016,51,5,457,88,7.399676,2,641.5,1.101356,642,0,0
1445270302,1,1,2,2,0.650022,3,3,697.5,87,4.503715,4,663.5,1.060695,663,0,0
1445273316,0,1,3,4,1.706625,53,40,232.75,91,2.584132,25,375.5,1.200661,377,0,0
1445273813,0,1,7,13,2.900323,109,394,372.615385,91,13.231068,81,365,1.013571,369,0,0
1445275870,0,1,1,2,0.954434,5,3,339,88,7.907303,2,132.5,1.094849,133,1,457.189954
1445276420,0,1,1,1,0,11,11,682,91,0.561076,1,408,2.782289,402,0,0
1445276693,0,1,2,3,1.453676,40,13,138.333333,91,0.039086,15,379,16.635179,380,0,0
1445282706,0,1,1,1,0,1,0,183,82,6.255289,109,271,1.159865,7,0,0
1445287345,0,1,1,1,0,20,20,693,88,2.488889,3,1239,1.401786,1238,0,0
1445287600,0,1,1,2,0.03922,236,2,1012.5,79,16.374225,16,2180.5,1.114972,2169,0,0
1445287927,0,1,1,5,2.21163,1733,1763,427,88,1.997847,17,1242,30.857373,1243,0,0
1445288592,0,1,2,2,0.693127,40,3,304,23,99.882865,7,2.5,1.005001,3,0,0
1445288762,0,1,10,22,3.424737,417,447,184.318182,91,22.880502,114,382.5,1.0051,391,0,0
1445290097,0,1,178,178,6.418018,4752,2645,1425.460674,88,15.776812,1658,731.5,1.002159,820,1,2.188102
1445290750,0,1,2,3,1.365201,43,0,42.666667,88,2.002581,27,1246,1.166452,1246,0,0
1445291345,0,1,1,3,0.607587,155,17,892.333333,91,6.5237,37,826,1.118222,827,0,0
1445294692,0,1,5,11,3.077527,243,129,140.454545,88,3.255527,78,386,0.971628,391,0,0
1445298681,0,1,4,24,3.093579,111,114,155.125,88,8.738954,114,403.5,1.009906,415,0,0
1445303446,0,1,1,1,0,0,1,232,45,96.32978,2,50,1.010381,3,0,0
1445311241,0,1,1,1,0,18,26,2332,91,0.260174,15,394,4.843587,392,0,0
1445319249,0,1,7,15,3.165104,1576,253,88.066667,92,4.309464,64,267,1.021278,242,1,104.948449
1445319564,0,2,2,2,0.938315,29,2,249.5,3,2.626817,4,45.5,0.595172,23,0,0
1445319666,0,2,3,3,1.581556,130,4,6126.333333,79,104.816292,7,48,283.355253,2,0,0
1445349531,0,1,2,3,0.932507,29,30,127.666667,88,3.312315,14,417,1.883102,418,0,0
1445352862,0,1,3,4,1.789232,18,11,635.5,91,0.676855,62,396.5,1.724992,396,1,101.167627
1445354513,0,1,1,1,0,20,7,416,78,9.609838,3,2182,1.10406,2170,0,0
1445357678,1,1,1,1,0,0,1,230,85,10.584988,6,824,1.094473,824,0,0
1445358829,1,1,2,2,0.702467,20,1,860,91,2.38625,13,399.5,1.612907,398,0,0
1445360678,0,1,1,1,0,4,4,1474,91,0.0214,6,401,47.727961,399,0,0
1445363603,0,1,2,3,0.647822,29,121,714.666667,88,9.135417,11,822,1.094738,823,0,0
1445366297,1,1,4,5,1.697153,9,34,452.4,85,45.758426,15,404,1.024001,404,0,0
1445368216,1,1,3,6,2.043868,45,23,201.666667,88,1.379958,49,421.5,1.46733,424,0,0
1445370153,0,1,3,33,4.410616,5911,0,5.393939,82,-0.028996,24,120,-0.002731,136,0,0
1445370644,0,1,1,2,0.353359,22,8,675.5,78,4.99162,21,2183.5,3.728157,2172,0,0
1445371698,1,1,2,2,0.092277,55,30,1222,91,18.9968,19,407.5,3.306641,406,0,0
1445372946,1,1,2,2,0.918296,1,2,1273,91,0.494398,21,409.5,36.12105,408,0,0
1445376241,1,1,1,4,1.700491,59,28,233,85,35.006528,7,273.5,1.014878,267,0,0
1445376726,0,1,6,13,2.883329,292,198,143,88,2.843993,77,443,1.055212,449,0,0
1445378848,0,1,7,11,2.77973,218,59,48.818182,70,3.128609,9,1090,1.053932,1065,0,0
1445379467,0,1,1,1,0,136,177,1567,79,1.063275,13,2185,1.94049,2173,1,976.076748
1445383244,1,1,5,13,2.846579,106,157,1035.461538,91,14.809383,70,417,1.012148,421,0,0
1445385809,1,1,1,1,0,1,1,41,54,112.959178,35,2021,1.008853,13,0,0
1445386023,0,1,2,2,0.749595,12,2,45,88,16.357153,5,425.5,1.030768,426,0,0
1445389072,0,1,2,2,0.918296,18,0,56.5,71,4.031968,7,218.5,1.186013,219,0,0
1445393943,0,1,2,3,0.317267,1515,33,96.666667,82,4.209884,27,138,0.720041,139,0,0
1445394168,0,1,14,80,5.591678,6077,491,70.1875,91,3.53272,68,522.5,0.920772,549,1,1.283079
1445399765,0,1,5,9,2.276211,427,242,197.666667,88,0.707626,74,454,0.160082,458,0,0
1445404962,1,1,4,6,1.657056,90,4,723.5,72,54.112936,43,91.5,1.003737,94,0,0
1445417376,0,1,4,5,0.749695,81,1,890.4,87,39.37484,58,320,0.953356,322,0,0
