author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1159457366,0,1,1,1,0,46,3,330,1,0.014479,6,6430,70.064748,1297,1,13.1461
1159457567,0,1,1,1,0,132,5,527,10,0,9,6431,0,1298,1,10.7109
1159457567,0,1,1,1,0,132,5,400,10,27.32537,8,6431,1.036596,1298,1,10.7109
1159459182,0,1,1,1,0,2,1,710,10,13.151956,94,6432,1.076034,3858,0,0
1159459182,0,1,1,1,0,2,1,711,10,0,95,6432,0,3858,0,0
1159463606,0,1,1,1,0,93,53,416,1,0.072222,8,139,14.846154,25,1,13.0739
1159463606,0,1,1,1,0,93,53,456,1,0,9,139,0,25,1,13.0739
1159492803,0,2,2,2,0.71965,290,62,1044,10,0,50,140.5,0,26,1,4.08
1159492803,0,2,2,2,0.71965,290,62,930,10,0.540637,48,140.5,2.135053,26,1,4.08
1159563961,1,1,1,1,0,8,17,2420,10,4.16081,34,142,1.240338,89,0,0
1159563961,1,1,1,1,0,8,17,2411,10,0,35,142,0,89,0,0
1159566427,0,1,1,1,0,3,3,4372,10,18.319456,198,24,1.054587,6,0,0
1159566427,0,1,1,1,0,3,3,4372,10,0,199,25,0,7,0,0
1159566497,1,1,2,2,1,10,6,943,10,370.205891,100,26.5,1.001354,9,1,108.6559
1159566497,1,1,2,2,1,10,6,945,10,0,102,28.5,0,11,1,108.6559
1159633050,0,1,2,5,2.159067,29,3,657.2,10,0,213,6435,0,3863,0,0
1159633050,0,1,2,5,2.159067,29,3,652,10,8.9846,208,6435,1.070537,3863,0,0
1159770202,0,1,1,1,0,2,2,990,10,19.727373,130,6438,1.050691,101,0,0
1159770202,0,1,1,1,0,2,2,990,10,0,131,6438,0,101,0,0
1159771673,0,1,2,5,1.769826,109,122,246,10,165.350271,112,6441,1.001457,3868,1,100.535
1159771673,0,1,2,5,1.769826,109,122,243.4,10,0,117,6441,0,3868,1,100.535
1159774791,0,1,1,1,0,6,7,581,10,0,35,6444,0,3869,0,0
1159774791,0,1,1,1,0,6,7,582,10,20.74353,34,6444,1.048208,3869,0,0
1159775211,0,1,1,1,0,97,80,469,10,0,15,6445,0,3870,1,247.1359
1159775211,0,1,1,1,0,97,80,452,10,0.040949,14,6445,25.420577,3870,1,247.1359
1159777905,0,1,1,1,0,1,3,4370,10,0,201,6446,0,3871,0,0
1159777905,0,1,1,1,0,1,3,4372,10,2.447662,200,6446,1.408553,3871,0,0
1159778359,0,1,1,1,0,4,4,912,10,0,13,6447,0,1299,0,0
1159778359,0,1,1,1,0,4,4,912,10,3.305046,12,6447,1.302568,1299,0,0
1159780833,0,1,1,1,0,3,1,2122,10,0,49,6448,0,1300,0,0
1159780833,0,1,1,1,0,3,1,2120,10,9.821748,48,6448,1.101815,1300,0,0
1159781278,0,1,1,1,0,5,5,1602,10,3.760035,48,6449,1.265955,3872,0,0
1159781278,0,1,1,1,0,5,5,1602,10,0,49,6449,0,3872,0,0
1159785495,0,1,1,1,0,7,2,1404,10,3.387639,40,6450,1.295191,3873,0,0
1159785495,0,1,1,1,0,7,2,1409,10,0,41,6450,0,3873,0,0
1159787255,0,1,1,1,0,5,2,1414,10,0.02037,42,6451,50.090909,3874,1,0.672
1159787255,0,1,1,1,0,5,2,1417,10,0,43,6451,0,3874,1,0.672
1159791612,0,2,2,2,0.991076,12,6,1863,10,0.122182,100,6452.5,7.226508,1301,0,0
1159791612,0,2,2,2,0.991076,12,6,1866,10,0,102,6452.5,0,1301,0,0
1159792214,0,1,1,1,0,181,173,912,10,0.160359,14,6454,7.236016,1302,1,9.2706
1159792214,0,1,1,1,0,181,173,920,10,0,15,6454,0,1302,1,9.2706
1159845279,0,1,1,1,0,28,0,2402,10,3.255995,36,143,1.307126,90,0,0
1159845279,0,1,1,1,0,28,0,2430,10,0,37,143,0,90,0,0
1159845317,1,1,1,1,0,60,35,1420,10,0.672014,44,144,2.488064,91,0,0
1159845317,1,1,1,1,0,60,35,1445,10,0,45,144,0,91,0,0
1159845492,0,1,1,1,0,20,7,2141,10,0,53,145,0,27,0,0
1159845492,0,1,1,1,0,20,7,2128,10,0.623611,52,145,2.603563,27,0,0
1159862246,0,1,1,1,0,53,1,980,10,0,17,6455,0,1303,0,0
1159862246,0,1,1,1,0,53,1,928,10,0.810556,16,6455,2.233722,1303,0,0
1159863126,0,1,1,1,0,39,12,1059,10,0,19,6456,0,1304,1,8.4498
1159863126,0,1,1,1,0,39,12,1032,10,0.010185,18,6456,99.181818,1304,1,8.4498
1159883704,0,1,1,1,0,5,1,1090,10,0,21,6457,0,1305,0,0
1159883704,0,1,1,1,0,5,1,1086,10,0.238171,20,6457,5.198659,1305,0,0
1159889540,0,1,1,1,0,7,5,256,1,0,5,6458,0,3876,0,0
1159889540,0,1,1,1,0,7,5,254,1,84.405486,4,6458,1.011848,3876,0,0
1159889569,0,1,1,1,0,71,2,1679,10,0,53,6459,0,3877,1,1.7802
1159889569,0,1,1,1,0,71,2,1610,10,1.133762,52,6459,1.88202,3877,1,1.7802
1159950117,0,1,1,1,0,11,6,153,10,0,5,6460,0,3878,0,0
1159950117,0,1,1,1,0,11,6,148,10,33.026181,4,6460,1.030279,3878,0,0
1159951004,0,1,1,1,0,6,3,1751,10,0,55,6461,0,3879,1,1.0691
1159951004,0,1,1,1,0,6,3,1748,10,0.711053,54,6461,2.406364,3879,1,1.0691
1159964137,0,1,1,1,0,2,2,320,9,61.963056,16,6462,1.016139,1306,0,0
1159964137,0,1,1,1,0,2,2,320,9,0,17,6462,0,1306,0,0
1159964374,0,1,1,1,0,29,2,888,8,61.05397,34,6463,1.016379,3880,0,0
1159964374,0,1,1,1,0,29,2,915,8,0,35,6463,0,3880,0,0
1159964390,0,1,1,1,0,7,18,866,8,84.055139,44,6464,1.011897,3881,0,0
1159964390,0,1,1,1,0,7,18,855,8,0,45,6464,0,3881,0,0
1159964422,0,1,1,1,0,41,2,1754,10,0.155301,56,6465,7.439112,3882,0,0
1159964422,0,1,1,1,0,41,2,1793,10,0,57,6465,0,3882,0,0
1159968336,0,1,1,1,0,16,11,1040,10,6.206991,56,6466,1.161109,3883,0,0
1159968336,0,1,1,1,0,16,11,1045,10,0,57,6466,0,3883,0,0
1159968860,0,1,2,2,0.979869,8,4,997,10,0,66,6467.5,0,3885,1,0.8625
1159968860,0,1,2,2,0.979869,8,4,995,10,0.134149,64,6467.5,5.168456,3885,1,0.8625
1159992027,0,2,2,3,1.043655,172,166,1572.666667,10,1.549259,122,147,1.380951,29,0,0
1159992027,0,2,2,3,1.043655,172,166,1574.666667,10,0,125,147,0,29,0,0
1160032376,0,1,1,1,0,37,35,1032,10,0.467002,24,6469,3.141317,1307,0,0
1160032376,0,1,1,1,0,37,35,1034,10,0,25,6469,0,1307,0,0
1160035581,0,1,1,1,0,11,3,258,1,1.690289,6,6470,1.591615,3886,0,0
1160035581,0,1,1,1,0,11,3,266,1,0,7,6470,0,3886,0,0
1160043378,1,1,1,1,0,111,65,1876,10,0,61,6471,0,3887,0,0
1160043378,1,1,1,1,0,111,65,1830,10,0.862477,60,6471,2.159451,3887,0,0
1160051079,0,1,1,1,0,14,1,421,10,0,5,6472,0,836,0,0
1160051079,0,1,1,1,0,14,1,408,10,12.975046,4,6472,1.077071,836,0,0
1160051526,0,1,1,1,0,2,2,3548,10,16.681678,146,6473,1.059946,3888,0,0
1160051526,0,1,1,1,0,2,2,3548,10,0,147,6473,0,3888,0,0
1160052230,0,1,1,1,0,5,2,3548,10,0.008148,148,6474,123.727273,3889,0,0
1160052230,0,1,1,1,0,5,2,3551,10,0,149,6474,0,3889,0,0
1160059818,0,1,1,1,0,36,4,1954,10,0,63,6475,0,3890,0,0
1160059818,0,1,1,1,0,36,4,1922,10,0.190278,62,6475,6.255474,3890,0,0
1160060430,0,1,1,1,0,53,14,705,10,0,35,6476,0,267,0,0
1160060430,0,1,1,1,0,53,14,666,10,9.906979,34,6476,1.100939,267,0,0
1160060531,0,1,1,1,0,5,10,1981,10,0,65,6477,0,3891,1,19.9467
1160060531,0,1,1,1,0,5,10,1986,10,0.008252,64,6477,122.178121,3891,1,19.9467
1160063720,0,1,1,1,0,3,3,1544,10,0.82978,48,149,2.205139,93,0,0
1160063720,0,1,1,1,0,3,3,1544,10,0,49,149,0,93,0,0
1160118805,0,1,1,1,0,5,6,533,4,0,17,6478,0,1308,1,550.0529
1160118805,0,1,1,1,0,5,6,534,4,593.776921,16,6478,1.001684,1308,1,550.0529
1160382989,1,1,1,1,0,14,6,654,10,10.710903,10,6479,1.093363,1309,0,0
1160382989,1,1,1,1,0,14,6,662,10,0,11,6479,0,1309,0,0
1160384553,0,2,3,3,1.0931,42,17,2613,10,0,375,6481,0,1310,0,0
1160384553,0,2,3,3,1.0931,42,17,2604.666667,10,13.032133,372,6481,1.027454,1310,0,0
1160384782,0,1,1,1,0,7,1,704,10,0,15,6483,0,1311,0,0
1160384782,0,1,1,1,0,7,1,698,10,0.00265,14,6483,378.292576,1311,0,0
1160393719,0,1,1,2,0.578519,347,647,1151,10,250.864751,76,6484.5,1.102552,3895,0,0
1160393719,0,1,1,2,0.578519,347,647,1001,10,0,78,6484.5,0,3895,0,0
1160393746,0,1,1,1,0,51,32,112,10,62.02912,10,6486,1.016121,3896,0,0
1160393746,0,1,1,1,0,51,32,131,10,0,11,6486,0,3896,0,0
1160394224,0,2,2,5,1.86105,35,105,258,10,601.733815,90,6489,1.00447,3897,0,0
1160394224,0,2,2,5,1.86105,35,105,244,10,0,95,6489,0,3897,0,0
1160399102,0,1,1,1,0,24,24,1036,10,4.244514,26,6492,1.235598,1312,1,2.2464
1160399102,0,1,1,1,0,24,24,1036,10,0,27,6492,0,1312,1,2.2464
1160399311,0,1,1,1,0,6,12,704,10,0,17,6493,0,1313,0,0
1160399311,0,1,1,1,0,6,12,710,10,0.16816,16,6493,6.946727,1313,0,0
1160399591,0,1,1,1,0,2,2,2154,10,0,57,6494,0,1314,0,0
1160399591,0,1,1,1,0,2,2,2154,10,4.717176,56,6494,1.211991,1314,0,0
1160400019,0,1,1,1,0,0,47,47,10,0,79,6495,0,272,0,0
1160400019,0,1,1,1,0,0,47,94,10,45.228414,78,6495,1.02211,272,0,0
1160400783,0,1,1,10,2.807011,0,253,50.6,8,780.850558,54,6500.5,1.000678,282,0,0
1160400783,0,1,1,10,2.807011,0,253,25.3,8,0,64,6500.5,0,282,0,0
1160400840,0,4,5,6,0.273374,328,329,992,10,202.869282,82,6508.5,1.001073,1315,1,239.8948
1160400840,0,4,5,6,0.273374,328,329,991.833333,10,0,88,6508.5,0,1315,1,239.8948
1160400923,0,1,2,4,0.951994,3,65,672,9,0,124,6513.5,0,3902,1,212.427
1160400923,0,1,2,4,0.951994,3,65,687.5,9,241.338626,120,6513.5,1.007498,3902,1,212.427
1160405833,0,1,1,2,1,4,6,714,9,0,80,6516.5,0,3904,0,0
1160405833,0,1,1,2,1,4,6,715,9,164.683536,78,6516.5,1.004475,3904,0,0
1160407827,0,1,1,1,0,13,8,743,9,0,27,6518,0,3905,0,0
1160407827,0,1,1,1,0,13,8,738,9,105.28603,26,6518,1.009498,3905,0,0
1160495184,0,1,1,1,0,11,4,912,9,269.073507,22,6519,1.003716,3906,0,0
1160495184,0,1,1,1,0,11,4,919,9,0,23,6519,0,3906,0,0
1160520306,0,1,1,1,0,7,2,104,10,13.420741,8,150,1.074512,94,0,0
1160520306,0,1,1,1,0,7,2,109,10,0,9,150,0,94,0,0
1160539793,0,1,1,1,0,9,4,698,10,1.625949,18,151,1.615025,30,0,0
1160539793,0,1,1,1,0,9,4,703,10,0,19,151,0,30,0,0
1160547876,0,1,1,1,0,24,33,708,7,488.495532,20,6520,1.002047,3907,0,0
1160547876,0,1,1,1,0,24,33,699,7,0,21,6520,0,3907,0,0
1160550201,0,1,4,20,3.23046,71,6198,414.55,9,0,76,6530.5,0,859,0,0
1160550201,0,1,4,20,3.23046,71,6198,720.9,9,942.843733,56,6530.5,1.000716,859,0,0
1160552502,0,1,1,1,0,7,1,4396,10,0,205,6541,0,3908,1,2743.0899
1160552502,0,1,1,1,0,7,1,4390,10,1.943854,204,6541,1.514442,3908,0,0
1160553477,0,1,1,2,0.621217,520,612,916,7,341.676771,36,6542.5,1.002059,1317,0,0
1160553477,0,1,1,2,0.621217,520,612,870,7,0,38,6542.5,0,1317,0,0
1160553672,0,1,1,5,2.133272,859,973,429.6,7,99.732382,56,6546,222.338863,1322,0,0
1160553672,0,1,1,5,2.133272,859,973,406.8,7,0,61,6546,0,1322,0,0
1160561315,0,1,1,1,0,6,6,4402,10,0.102002,206,6549,10.803699,3909,0,0
1160561315,0,1,1,1,0,6,6,4402,10,0,207,6549,0,3909,0,0
1160576602,0,1,1,1,0,2,2,990,10,0,133,6550,0,103,0,0
1160576602,0,1,1,1,0,2,2,990,10,9.333333,132,6550,1.107143,103,0,0
1160576826,0,2,2,3,1.054347,106,181,349.666667,10,0,47,6552,0,1324,1,544.7517
1160576826,0,2,2,3,1.054347,106,181,374.666667,10,128.114749,44,6552,1.203544,1324,1,544.7517
1160576905,0,2,4,12,3.486742,41,41,1002.666667,10,0,506,6559.5,0,1328,1,77.7759
1160576905,0,2,4,12,3.486742,41,41,1002.666667,10,95.661953,494,6559.5,1.159518,1328,1,77.7759
1160576973,0,1,1,1,0,2,2,434,10,43.262477,12,6566,1.023115,1329,0,0
1160576973,0,1,1,1,0,2,2,434,10,0,13,6566,0,1329,0,0
1160577233,0,1,2,5,1.647289,279,875,455.2,9,201.914516,34,6569,1.002611,1334,0,0
1160577233,0,1,2,5,1.647289,279,875,336,9,0,39,6569,0,1334,0,0
1160577345,0,1,1,1,0,45,66,192,4,925.325382,4,6572,1.001081,3918,0,0
1160577345,0,1,1,1,0,45,66,171,4,0,5,6572,0,3918,1,2742.8024
1160577426,0,1,1,5,2.1033,606,1619,1158.4,9,73.383861,140,6575,1.107223,3923,0,0
1160577426,0,1,1,5,2.1033,606,1619,955.8,9,0,145,6575,0,3923,1,2742.8014
1160577499,0,1,1,1,0,3,4,711,8,0,31,6578,0,3924,0,0
1160577499,0,1,1,1,0,3,4,712,8,279.176817,30,6578,1.003582,3924,0,0
1160577626,0,1,1,2,0.847862,27,24,769.5,9,0,72,6579.5,0,3926,0,0
1160577626,0,1,1,2,0.847862,27,24,768,9,4.542992,70,6579.5,1.306495,3926,0,0
1160577708,0,1,1,2,0.999778,26,31,429.5,9,0,98,6581.5,0,3928,0,0
1160577708,0,1,1,2,0.999778,26,31,432,9,130.720654,96,6581.5,1.005288,3928,0,0
1160593192,1,1,1,1,0,52,19,1069,10,0,29,152,0,31,0,0
1160593192,1,1,1,1,0,52,19,1036,10,2.246412,28,152,1.445154,31,0,0
1160593297,0,1,1,1,0,4,1,1123,9,0,27,153,0,95,0,0
1160593297,0,1,1,1,0,4,1,1120,9,125.976713,26,153,1.007938,95,0,0
1160593416,0,1,2,2,0.99403,9,2,1442.5,10,0,84,154.5,0,97,0,0
1160593416,0,1,2,2,0.99403,9,2,1439,10,11.323148,82,154.5,1.057825,97,0,0
1160781660,0,2,3,3,1.490978,198,95,1946.333333,10,0,279,157,0,32,0,0
1160781660,0,2,3,3,1.490978,198,95,1912,10,8.707056,276,157,1.048011,32,0,0
1160781704,0,1,1,1,0,2,1,93,10,0,5,159,0,12,0,0
1160781704,0,1,1,1,0,2,1,92,10,18.255058,4,159,1.054779,12,0,0
1161211997,0,1,1,2,0,0,0,0,1,0,2,160.5,0,12,0,0
1161211997,0,1,1,2,0,0,0,0,1,0,0,160.5,0,12,0,0
1161370177,0,1,1,1,0,62,18,304,9,23.194306,18,162,1.043114,13,0,0
1161370177,0,1,1,1,0,62,18,348,9,0,19,162,0,13,0,0
1161370339,0,1,1,1,0,0,0,0,1,1.832662,2,163,1.545654,14,0,0
1161370339,0,1,1,1,0,0,0,0,1,0,3,163,0,14,0,0
1161577979,0,1,1,1,0,2,1,422,10,11.395405,46,6583,1.087755,3929,0,0
1161577979,0,1,1,1,0,2,1,423,10,0,47,6583,0,3929,0,0
1161579247,0,1,1,1,0,26,27,3195,10,0,199,6584,0,3930,1,464.017
1161579247,0,1,1,1,0,26,27,3196,10,9.231331,198,6584,1.108327,3930,1,464.017
1161582767,0,1,1,1,0,2,2,1958,10,41.672569,244,6585,1.023997,3931,0,0
1161582767,0,1,1,1,0,2,2,1958,10,0,245,6585,0,3931,0,0
1161606633,0,1,1,1,0,2,4,3192,10,0,201,6586,0,3932,0,0
1161606633,0,1,1,1,0,2,4,3194,10,0.316968,200,6586,4.154897,3932,0,0
1161610950,0,1,1,1,0,8,1,4409,10,0,209,6587,0,3933,1,2730.8394
1161610950,0,1,1,1,0,8,1,4402,10,12.148553,208,6587,1.082314,3933,0,0
1161619869,0,1,1,1,0,5,5,3190,10,0,203,164,0,100,0,0
1161619869,0,1,1,1,0,5,5,3190,10,0.153194,202,164,7.527652,100,0,0
1161619943,0,1,1,1,0,4,5,2016,10,81.139861,102,165,1.012324,101,0,0
1161619943,0,1,1,1,0,4,5,2015,10,0,103,165,0,101,0,0
1161620180,0,2,4,5,1.441997,341,349,973.2,10,0,155,6590,0,1336,1,198.3153
1161620180,0,2,4,5,1.441997,341,349,974.8,10,12.070285,150,6590,1.037842,1336,1,198.3153
1161623398,0,1,1,1,0,8,1,441,10,0,7,166,0,15,0,0
1161623398,0,1,1,1,0,8,1,434,10,18.198137,6,166,1.054951,15,0,0
1161643902,0,1,1,1,0,3,1,724,10,0,29,167,0,33,0,0
1161643902,0,1,1,1,0,3,1,722,10,12.349502,28,167,1.080975,33,0,0
1161660957,0,1,1,1,0,1,0,2470,10,12.355799,40,168,1.080934,102,0,0
1161660957,0,1,1,1,0,1,0,2471,10,0,41,168,0,102,0,0
1161695739,0,1,1,1,0,3,3,1370,10,0,79,6593,0,3937,0,0
1161695739,0,1,1,1,0,3,3,1370,10,32.049306,78,6593,1.031202,3937,0,0
1161696025,0,1,1,1,0,2,2,3554,10,0,153,6594,0,3938,0,0
1161696025,0,1,1,1,0,2,2,3554,10,12.952778,152,6594,1.077204,3938,0,0
1161696948,0,1,1,1,0,32,7,248,4,390.051018,18,6595,1.002564,1337,0,0
1161696948,0,1,1,1,0,32,7,273,4,0,19,6595,0,1337,0,0
1161726089,0,1,1,1,0,1,9,2472,10,0.753843,42,169,2.326537,103,0,0
1161726089,0,1,1,1,0,1,9,2464,10,0,43,169,0,103,0,0
1161759467,0,1,1,1,0,46,36,1544,10,24.611308,16,6596,1.040632,3939,0,0
1161759467,0,1,1,1,0,46,36,1554,10,0,17,6596,0,3939,0,0
1161759864,0,1,1,1,0,0,121,242,4,841.702662,8,6597,1.001188,1338,0,0
1161759864,0,1,1,1,0,0,121,121,4,0,9,6597,0,1338,0,0
1161759902,0,1,1,1,0,1,9,432,7,0,11,6598,0,1339,0,0
1161759902,0,1,1,1,0,1,9,440,7,512.618391,10,6598,1.001951,1339,0,0
1161763723,0,1,1,1,0,11,5,872,10,0,41,6599,0,3940,0,0
1161763723,0,1,1,1,0,11,5,866,10,1.661377,40,6599,1.60191,3940,0,0
1161763805,0,1,1,1,0,11,20,1909,10,0,43,6600,0,3941,0,0
1161763805,0,1,1,1,0,11,20,1918,10,1.662326,42,6600,1.601567,3941,0,0
1161764637,0,1,2,3,1.558872,10,10,888.666667,10,5.141134,122,6602,1.242606,3944,0,0
1161764637,0,1,2,3,1.558872,10,10,888.666667,10,0,125,6602,0,3944,0,0
1161765962,0,2,2,2,1,4,4,900,10,0,154,6604.5,0,1340,0,0
1161765962,0,2,2,2,1,4,4,900,10,20.662089,152,6604.5,1.048422,1340,0,0
1161777655,0,1,1,1,0,59,0,0,1,0,0,6606,0,1341,0,0
1161777655,0,1,1,1,0,59,0,59,1,0,1,6606,0,1341,0,0
1161779035,0,1,1,1,0,73,5,186,1,0,3,6607,0,1342,0,0
1161779035,0,1,1,1,0,73,5,118,1,0.015972,2,6607,63.608696,1342,0,0
1161780926,0,1,1,3,1.095795,11,11,312.666667,10,0,53,6609,0,286,0,0
1161780926,0,1,1,3,1.095795,11,11,312.666667,10,22.289834,50,6609,1.031572,286,0,0
1161783929,1,1,1,1,0,2,2,1976,10,19.946736,66,6611,1.050134,3945,0,0
1161783929,1,1,1,1,0,2,2,1976,10,0,67,6611,0,3945,0,0
1161793585,0,1,1,1,0,6,2,610,6,761.998102,12,6612,1.001312,3946,0,0
1161793585,0,1,1,1,0,6,2,614,6,0,13,6612,0,3946,0,0
1161803900,0,1,1,1,0,2,3,990,10,0.439097,136,6613,3.2774,105,0,0
1161803900,0,1,1,1,0,2,3,989,10,0,137,6613,0,105,0,0
1161850946,1,1,1,1,0,5,3,3024,10,30.630544,132,6614,1.032647,3947,0,0
1161850946,1,1,1,1,0,5,3,3026,10,0,133,6614,0,3947,0,0
1161853204,1,1,1,1,0,6,3,2508,9,33.87316,94,6615,1.029522,3948,1,3.9858
1161853204,1,1,1,1,0,6,3,2511,9,0,95,6615,0,3948,1,3.9858
1161871138,0,1,1,1,0,14,2,3202,10,0,205,6616,0,3949,0,0
1161871138,0,1,1,1,0,14,2,3190,10,2.908206,204,6616,1.343855,3949,0,0
1161871523,0,1,1,1,0,6,1,1069,10,0,47,6617,0,3950,0,0
1161871523,0,1,1,1,0,6,1,1064,10,29.050012,46,6617,1.034423,3950,0,0
1161875010,0,1,1,1,0,4,4,3214,10,0.044815,206,6618,23.31405,3951,0,0
1161875010,0,1,1,1,0,4,4,3214,10,0,207,6618,0,3951,0,0
1161875254,0,1,1,2,0.918296,7,2,2144,10,0.023003,256,6619.5,23.44659,3953,0,0
1161875254,0,1,1,2,0.918296,7,2,2146.5,10,0,258,6619.5,0,3953,0,0
1161915064,0,1,1,1,0,34,9,1604,10,13.118102,52,170,1.076231,104,0,0
1161915064,0,1,1,1,0,34,9,1629,10,0,53,170,0,104,0,0
1161931376,0,1,1,1,0,42,42,1654,10,0,55,6621,0,3954,0,0
1161931376,0,1,1,1,0,42,42,1654,10,0.188796,54,6621,6.296714,3954,0,0
1161932378,0,1,1,1,0,11,7,2158,10,0,59,6622,0,1343,0,0
1161932378,0,1,1,1,0,11,7,2154,10,17.74059,58,6622,1.056368,1343,0,0
1161932520,0,1,1,1,0,2,2,2776,10,0,161,6623,0,3955,0,0
1161932520,0,1,1,1,0,2,2,2776,10,17.916285,160,6623,1.055815,3955,0,0
1161936965,0,1,1,1,0,5,2,2165,10,0,61,6624,0,1344,0,0
1161936965,0,1,1,1,0,5,2,2162,10,0.05309,60,6624,19.83584,1344,0,0
1161939574,0,1,1,1,0,1,1,94,10,0,7,6625,0,287,0,0
1161939574,0,1,1,1,0,1,1,94,10,13.401273,6,6625,1.07462,287,0,0
1161953333,0,3,3,3,1.459148,6,6,364.666667,10,0,257,6627,0,3956,0,0
1161953333,0,3,3,3,1.459148,6,6,364.666667,10,37.824857,254,6627,1.201453,3956,0,0
1161953392,0,1,2,2,1,5,3,240,10,16.905891,18,6629.5,1.031459,861,0,0
1161953392,0,1,2,2,1,5,3,241,10,0,20,6629.5,0,861,0,0
1161953897,0,1,1,1,0,4,3,233,1,0,19,6631,0,862,0,0
1161953897,0,1,1,1,0,4,3,232,1,44.014861,18,6631,1.02272,862,0,0
1161956215,0,1,1,1,0,2,2,112,10,2.028808,6,6632,1.4929,289,0,0
1161956215,0,1,1,1,0,2,2,112,10,0,7,6632,0,289,0,0
1161958084,0,1,1,1,0,2,2,2514,9,1.213889,96,6633,1.823799,3957,1,2.7719
1161958084,0,1,1,1,0,2,2,2514,9,0,97,6633,0,3957,1,2.7719
1161961948,0,1,1,1,0,7,1,726,10,3.681088,30,171,1.271659,34,0,0
1161961948,0,1,1,1,0,7,1,732,10,0,31,171,0,34,0,0
1161963420,0,1,1,1,0,2,2,940,10,0,63,6634,0,3958,0,0
1161963420,0,1,1,1,0,2,2,940,10,18.161991,62,6634,1.05506,3958,0,0
1161966358,0,1,1,1,0,3,3,940,10,0.034005,64,6635,30.40776,3959,0,0
1161966358,0,1,1,1,0,3,3,940,10,0,65,6635,0,3959,0,0
1162003352,0,1,1,1,0,15,8,3222,10,1.482616,210,172,1.674484,105,0,0
1162003352,0,1,1,1,0,15,8,3229,10,0,211,172,0,105,0,0
1162048476,0,1,1,1,0,8,8,744,10,3.096644,38,6636,1.32293,290,0,0
1162048476,0,1,1,1,0,8,8,744,10,0,39,6636,0,290,0,0
1162197530,0,1,1,1,0,13,2,459,10,0,11,6637,0,863,0,0
1162197530,0,1,1,1,0,13,2,448,10,2.825671,10,6637,1.353898,863,0,0
1162197579,1,1,1,1,0,47,22,2514,9,2.771933,98,6638,1.360759,3960,1,724.9992
1162197579,1,1,1,1,0,47,22,2539,9,0,99,6638,0,3960,1,724.9992
1162201120,0,1,1,1,0,21,12,470,10,0.041551,12,6639,25.066852,864,0,0
1162201120,0,1,1,1,0,21,12,479,10,0,13,6639,0,864,0,0
1162206580,0,1,1,1,0,1,15,2564,9,0.104178,100,6640,10.598933,3961,0,0
1162206580,0,1,1,1,0,1,15,2550,9,0,101,6640,0,3961,0,0
1162207160,0,1,2,2,0.881291,7,3,1627,10,46.961186,154,6641.5,1.126599,3963,0,0
1162207160,0,1,2,2,0.881291,7,3,1629,10,0,156,6641.5,0,3963,0,0
1162208591,0,1,1,1,0,3,6,485,10,0,15,6643,0,865,0,0
1162208591,0,1,1,1,0,3,6,488,10,0.08647,14,6643,12.564717,865,0,0
1162211275,0,1,1,1,0,2,2,1976,10,0,69,6644,0,3964,0,0
1162211275,0,1,1,1,0,2,2,1976,10,4.946134,68,6644,1.202178,3964,0,0
1162211294,0,1,1,1,0,6,38,136,10,0,9,6645,0,3965,0,0
1162211294,0,1,1,1,0,6,38,168,10,25.954097,8,6645,1.03853,3965,0,0
1162211315,0,2,2,2,0.94566,4,7,291.5,10,0,28,6646.5,0,3966,0,0
1162211315,0,2,2,2,0.94566,4,7,293,10,0.015885,26,6646.5,32.596736,3966,0,0
1162237639,0,1,1,1,0,84,0,1898,9,82.026366,14,173,1.012191,16,0,0
1162237639,0,1,1,1,0,84,0,1982,9,0,15,173,0,16,0,0
1162238830,0,1,1,1,0,4,2,156,10,28.555058,6,30,1.03502,12,0,0
1162238830,0,1,1,1,0,4,2,158,10,0,7,31,0,13,0,0
1162275596,0,1,1,1,0,2,1,98,9,171.859907,4,6648,1.005819,291,0,0
1162275596,0,1,1,1,0,2,1,99,9,0,5,6648,0,291,0,0
1162286399,0,1,1,1,0,75,0,0,1,0,0,6649,0,867,0,0
1162286399,0,1,1,1,0,75,0,75,1,0,1,6649,0,867,0,0
1162298685,0,1,1,1,0,99,9,240,1,0,3,6650,0,868,0,0
1162298685,0,1,1,1,0,99,9,150,1,0.142199,2,6650,8.032395,868,0,0
1162298732,0,3,3,3,1.459148,6,6,364.666667,10,0,263,6652,0,3967,0,0
1162298732,0,3,3,3,1.459148,6,6,364.666667,10,3.997674,260,6652,1.152867,3967,0,0
1162368710,0,1,1,1,0,3,2,36,10,4.806921,12,6654,1.208033,869,0,0
1162368710,0,1,1,1,0,3,2,37,10,0,13,6654,0,869,0,0
1162369565,0,3,3,3,1.459148,6,6,364.666667,10,0,269,6656,0,3968,0,0
1162369565,0,3,3,3,1.459148,6,6,364.666667,10,0.819826,266,6656,1.745415,3968,0,0
1162373313,0,1,1,1,0,2,2,38,10,0.053275,14,6658,19.770367,870,0,0
1162373313,0,1,1,1,0,2,2,38,10,0,15,6658,0,870,0,0
1162454666,0,1,1,1,0,109,0,0,1,0,0,6659,0,109,0,0
1162454666,0,1,1,1,0,109,0,109,1,0,1,6659,0,109,0,0
1162454816,0,1,1,1,0,3,1,990,10,0,145,6660,0,110,0,0
