author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1473693327,0,1,1,1,0,1,0,288,63,110.795544,5,0,0,0,0,0
1473698926,1,1,1,1,0,2,2,578,99,10.927685,42,1589,1.091511,1434,0,0
1473699644,0,1,1,1,0,1,10,160,104,3.959167,3,165,1.252578,159,0,0
1473709703,1,1,1,1,0,0,2,310,102,3.002118,2,1590,1.333098,1435,0,0
1473709729,1,1,2,2,0.203074,33,30,379,102,2.834225,26,1591.5,1.265385,1437,1,0.115995
1473710070,1,1,1,1,0,22,22,427,102,0.003947,9,97,254.372434,96,1,205.103669
1473712745,0,1,1,1,0,1,1,151,104,0.151632,4,166,7.594916,160,0,0
1473714897,0,1,1,1,0,59,4,238,104,5.042963,2,167,1.198296,161,0,0
1473719751,1,1,1,1,0,6,2,427,102,0.112049,10,195,9.924698,191,1,16.838958
1473720504,1,1,1,1,0,1,1,97,101,9.101169,7,95,1.109876,78,0,0
1473720639,1,1,1,1,0,1,2,215,96,61.069583,28,96,1.016375,79,0,0
1473720766,0,1,1,1,0,43,15,276,99,7.35647,42,520,1.135935,458,0,0
1473733057,0,1,1,1,0,3,3,148,99,14.209988,1,107,1.070373,83,0,0
1473733317,1,1,1,1,0,8,1,292,103,3.081238,22,13,1.324545,11,0,0
1473760449,0,1,1,1,0,12,2,166,70,4.615602,4,300,1.216656,277,0,0
1473773595,0,1,2,2,0.918296,6,6,191,2,29.077622,53,1676.5,1.021394,135,1,888.057118
1473775204,0,1,1,1,0,1,1,465,102,4.4536,26,32,1.224537,18,0,0
1473779593,0,1,1,1,0,4,3,80,102,4.504398,2,161,1.222005,143,0,0
1473780315,0,2,5,7,1.468615,545,1,85.571429,103,28.07789,255,491,1.21695,408,1,27.331632
1473780872,0,1,1,1,0,1,1,151,104,0.788507,5,169,2.26822,163,0,0
1473782910,1,1,1,1,0,2,4,81,102,0.038391,3,33,27.047633,19,0,0
1473792079,1,1,1,1,0,3,0,431,102,0.83713,11,196,2.194558,192,0,0
1473794264,0,1,1,1,0,8,8,75,84,47.083993,6,1593,1.021239,1438,0,0
1473797557,0,1,1,1,0,0,4,99,95,1.384572,3,108,1.722245,84,0,0
1473805639,0,1,2,2,0.322757,14,3,492.5,102,2.673796,54,197.5,1.215081,194,0,0
1473811277,0,1,2,2,0.721928,5,0,498,102,0.065255,56,199.5,12.493437,196,0,0
1473816351,0,1,2,3,1.490618,6,35,343.333333,99,14.574059,280,203,1.109276,155,0,0
1473838224,0,1,1,1,0,7,0,494,98,42.708449,21,913,1.023415,764,0,0
1473840183,0,1,1,1,0,8,0,147,79,96.900961,5,914,1.01032,765,0,0
1473840616,0,1,1,1,0,12,1,111,63,118.754907,2,915,1.008421,766,0,0
1473862319,1,1,1,1,0,3,1,21,1,298.928993,1,2619,1.003345,11,0,0
1473872150,0,1,1,1,0,3,1,65,79,97.270949,3,916,1.010281,767,1,378.720162
1473872926,0,1,1,1,0,2,0,85,79,97.279931,5,917,1.01028,768,0,0
1473875317,0,1,1,4,1.950563,41,15,279.25,70,140.059595,19,883.5,1.003736,740,1,378.683507
1473887935,1,1,1,1,0,5,2,375,102,5.021632,9,201,1.199138,197,0,0
1473893266,0,1,1,1,0,11,1,434,102,1.171146,12,202,1.853865,198,1,0.001007
1473893353,1,1,1,1,0,5,5,444,102,0.001007,13,203,994.103448,199,0,0
1473893619,1,1,1,1,0,24,24,444,102,0.003079,14,204,325.81203,200,1,839.643148
1473957847,0,1,1,1,0,1,1,378,102,0.809167,10,205,2.235839,201,1,328.018137
1473964186,0,1,2,2,0.831474,17,2,260.5,102,3.858652,21,206.5,1.148858,203,1,0.103681
1473967535,0,1,3,4,1.557618,37,6,131,124,-41.527824,52,268.5,0.987621,236,0,0
1473973144,1,1,1,1,0,21,8,435,102,0.103681,14,208,10.64501,204,1,6.785312
1473973374,0,1,2,2,1,2,2,365,102,14.650816,26,146.5,3.799314,147,0,0
1473999044,0,1,1,1,0,51,47,560,98,6.613738,22,36,1.1512,36,1,299.648704
1474054554,0,1,2,2,0,1,1,25,94,22.613715,1,162.5,1.02211,145,0,0
1474055927,0,1,1,1,0,107,0,0,94,0.015891,1,148,63.927895,148,0,0
1474056239,1,1,1,1,0,58,0,0,1,0,0,11,0,11,0,0
1474056822,0,1,1,1,0,96,0,0,1,0,0,81,0,81,1,376.349711
1474061842,0,1,1,1,0,0,4,91,100,9.981632,11,87,1.100184,79,0,0
1474063875,0,1,3,3,1.217494,29,16,442.333333,123,-151.148438,72,35,0.992449,33,0,0
1474063949,0,1,1,1,0,48,0,0,1,0,0,0,0,0,1,33.958137
1474069306,0,1,1,1,0,11,1,377,79,91.291852,21,0,0,0,0,0
1474070534,0,1,2,2,0.485461,19,0,58.5,104,-12.659277,58,164.5,0.960503,147,0,0
1474071209,0,1,2,4,1.400506,76,11,118,108,-10.16351,198,298.5,0.975406,295,0,0
1474086414,0,1,1,1,0,5,2,465,102,3.601968,27,34,1.277626,20,0,0
1474128441,1,1,1,1,0,1,1,468,102,0.486424,28,35,3.055821,21,0,0
1474135769,0,1,1,1,0,4,10,387,79,0.769248,22,1,2.299971,1,0,0
1474138784,0,1,1,1,0,14,0,0,1,0,0,301,0,296,0,0
1474139961,0,1,1,1,0,50,0,0,1,0,0,302,0,297,0,0
1474140442,0,1,1,2,0.866301,39,20,22,108,0.400654,2,166.5,2.24796,149,0,0
1474148609,0,1,3,5,1.412472,253,5,61.2,108,-6.159699,21,305,0.967753,302,1,375.520405
1474149821,0,1,4,8,2.287826,177,0,108.75,100,14.301865,227,480.5,1.013353,427,1,382.608056
1474150825,0,1,1,1,0,63,0,0,1,0,0,485,0,428,0,0
1474152544,0,2,3,3,1.194174,18,0,69.666667,87,143.75284,17,2621,1.008317,24,0,0
1474153444,0,1,2,2,0.253878,93,1,34.5,95,23.185995,1,34.5,1.021565,35,0,0
1474218506,1,1,1,1,0,1,0,3,1,235.904572,1,3495,1.004239,161,0,0
1474242585,0,1,1,1,0,1,4,175,81,51.11213,17,328,1.019565,19,0,0
1474305853,1,2,5,8,2.452811,77,4,337.25,99,64.827682,218,332.5,1.003517,3,0,0
1474311352,1,1,1,1,0,22,1,334,102,6.963229,19,1594,1.143612,1439,0,0
1474312943,0,1,1,1,0,0,18,245,99,-0.89485,6,797,-0.117506,739,0,0
1474313698,1,1,1,1,0,0,4,178,60,167.162164,3,798,1.005982,740,0,0
1474313710,0,2,5,8,2.452811,4,77,346.375,99,0.090938,226,340.5,4.735886,4,1,0.885972
1474346924,1,1,1,1,0,1,0,363,99,14.184803,58,149,1.070498,149,1,0.648194
1474390258,1,2,5,8,2.081466,114,32,337.25,99,0.885972,234,302.5,1.383457,2,1,115.080694
1474391155,0,1,1,1,0,1,0,132,99,10.718356,133,345,1.093298,5,0,0
1474396701,1,3,8,23,3.166741,457,29,270.391304,100,81.643067,1187,216,1.003144,40,1,13.551412
1474397099,0,1,1,3,0.99428,106,131,59.666667,1,26.236875,7,11,1.023292,10,0,0
1474399145,1,1,2,2,0.918296,2,1,182,100,16.512749,7,228.5,1.030293,171,0,0
1474402928,1,1,1,1,0,7,9,364,99,0.648194,59,209,2.542747,205,0,0
1474403622,0,1,1,1,0,0,1,362,99,0.008032,60,210,125.495677,206,0,0
1474407648,1,1,1,1,0,1,1,235,95,11.274606,5,0,0,0,0,0
1474410513,0,1,1,1,0,13,19,79,96,40.453981,75,521,1.024719,459,0,0
1474410702,0,1,2,2,1,8,0,187.5,86,126.479091,6,211.5,1.004567,208,0,0
1474416590,0,1,1,2,0.995727,60,57,92.5,103,-4.840249,125,522.5,0.897072,461,0,0
1474418860,1,1,1,1,0,18,0,578,102,7.032211,45,213,1.142203,209,0,0
1474419433,0,1,1,1,0,5,1,596,102,0.006632,46,214,151.78534,210,0,0
1474472706,0,1,1,1,0,2,4,128,103,0.649491,77,524,2.539668,462,0,0
1474481555,1,1,2,2,0.453716,7,14,97.5,103,89.934531,10,241.5,0.767205,237,1,202.615127
1474490504,1,1,1,1,0,2,2,444,102,6.908391,15,215,1.144752,211,0,0
1474504176,0,2,2,2,0.005309,2385,0,214.5,62,55.634988,4,886.5,1.008987,28,1,371.405046
1474504254,1,1,1,1,0,4,8,430,62,0.000903,5,888,1108.692308,742,0,0
1474506038,0,1,1,4,1.731054,44,20,411.25,98,87.305078,45,890.5,1.0139,746,1,0.004618
1474506437,1,1,1,4,1.66947,39,34,417.25,98,0.004618,49,894.5,113.781955,750,1,371.378877
1474507336,0,2,2,2,0.684038,14,8,1297,79,52.329606,7,897.5,1.009556,29,1,103.310845
1474507654,0,2,2,2,0.836641,10,5,1243.5,79,51.626302,7,899.5,1.009685,30,1,371.364792
1474507701,1,1,1,1,0,2,2,108,79,0.000544,6,901,1839.297872,753,0,0
1474507951,0,1,1,1,0,8,2,77,60,169.410463,3,902,1.005903,754,0,0
1474507979,1,1,1,1,0,1,1,83,60,0.000324,4,903,3086.714286,755,0,0
1474508671,0,2,2,2,0.025302,6,2384,1226.5,79,80.194282,7,904.5,1.006235,31,1,371.353021
1474513723,0,1,1,1,0,14,0,207,87,35.710127,13,918,1.028003,769,1,371.294549
1474514357,0,1,1,1,0,10,4,185,101,-0.91456,9,919,-0.093422,770,0,0
1474553941,0,1,2,2,1,18,0,231,90,111.220428,20,920.5,1.005229,772,1,370.829063
1474554284,0,1,2,2,0.702467,18,3,124.5,103,6.293571,20,922.5,126.987245,774,0,0
1474559395,1,1,2,2,0.650022,13,5,274.5,102,6.837153,24,216.5,1.109144,213,0,0
1474568811,0,1,1,1,0,22,16,455,102,0.108981,16,218,10.175871,214,1,105.186586
1474593375,0,1,7,10,2.619504,199,37,246,101,59.1669,274,234.5,1.023179,181,1,20.584525
1474636139,0,1,1,1,0,43,23,48,1,6.622569,1,1,1.150999,1,1,27.335567
1474652791,0,1,1,1,0,1,1,2019,100,2.964005,93,486,1.337381,429,0,0
1474654888,0,1,1,1,0,20,4,564,98,7.590787,23,616,1.131739,559,0,0
1474663665,1,1,1,1,0,19,30,55,59,171.002014,5,799,1.005848,741,0,0
1474664936,0,2,10,19,3.595028,428,428,79.421053,103,47.4613,318,228,1.016919,232,0,0
1474664965,0,1,1,1,0,2,3,407,86,35.299271,11,800,1.028329,742,0,0
1474667933,0,1,2,3,1.283022,23,16,36,102,16.411991,5,239,1.037236,235,0,0
1474667933,0,1,2,3,1.283022,23,16,37.666667,103,-3.83811,11,254,0.841149,250,1,830.681181
1474765885,1,2,3,5,1.742041,146,101,830.2,104,47.136831,338,14,1.004334,1,0,0
1474804418,1,1,1,1,0,9,0,176,95,15.86625,5,0,0,0,0,0
1474885846,1,1,1,1,0,1,1,86,94,13.971863,2,912,1.071572,763,0,0
1474893990,0,1,1,1,0,1,1,120,62,47.849005,10,924,1.020899,775,0,0
1474902490,0,1,1,1,0,16,12,205,99,26.773125,13,2623,1.037351,2353,0,0
1474902533,0,1,2,3,1.348569,17,14,510,91,39.41549,83,2625,1.012855,2356,0,0
1474910683,0,1,2,2,0.222285,53,3,288.5,91,0.094329,39,2627.5,8.95092,2358,0,0
1474912034,0,1,4,6,2.196306,7,65,314.666667,104,24.845149,188,173.5,1.016432,170,0,0
1474913104,1,1,2,4,1.54854,71,0,132.25,98,18.006901,129,241.5,1.035065,185,0,0
1474913120,0,1,4,7,1.816135,161,161,151.571429,104,7.411672,16,180,18.067914,177,0,0
1474920300,0,1,1,2,0.811278,76,20,230.5,99,12.127292,10,307.5,0.520615,304,0,0
1474920313,0,1,2,3,1.294253,69,3,118.333333,103,0.985251,21,310,0.892216,307,0,0
1474920352,1,1,1,1,0,1,1,444,102,4.975093,16,243,1.201001,238,0,0
1474920413,0,1,2,2,0.684038,18,15,394.5,102,20.191968,49,409.5,1.037065,348,0,0
1474922143,0,1,2,2,0.721928,0,5,307,104,0.110718,6,184.5,7.531417,179,0,0
1474923553,0,1,2,2,0.543564,7,1,150,103,22.644919,23,611.5,1.036945,554,0,0
1474924415,0,1,3,3,1.431887,22,7,272,3,28.339201,41,3497,1.019056,164,1,196.681331
1474924541,0,1,1,1,0,1,6,352,102,11.008877,16,244,1.090836,239,0,0
1474929880,0,1,1,1,0,2,0,177,20,252.307025,3,2629,1.003963,2359,0,0
1474932967,0,1,1,1,0,4,3,77,102,17.160266,6,269,1.058274,259,0,0
1474956939,0,1,1,1,0,13,14,26,99,19.874132,3,150,1.050317,150,0,0
1474957334,0,1,1,1,0,17,21,35,93,52.917153,5,151,1.018897,151,0,0
1474958242,0,1,1,1,0,57,62,78,99,19.889213,1,152,1.050279,152,0,0
1474958943,0,1,1,1,0,34,35,50,99,19.897326,1,153,1.050258,153,0,0
1474969925,0,1,1,1,0,1,1,47,99,26.60544,4,346,1.037586,1,0,0
1474972873,0,1,1,6,1.994107,46,12,116.5,99,46.914751,54,349.5,1.00933,296,0,0
1474979464,0,1,3,4,1.733975,73,8,418.5,99,18.705307,73,927.5,1.026704,779,0,0
1474981055,0,1,7,12,2.863022,147,92,133.583333,100,64.054661,289,992.5,0.835348,750,1,0.07316
1474983122,0,1,1,2,0.811278,20,76,258.5,99,0.727106,12,1595.5,2.031486,1441,0,0
1474983600,0,2,13,22,3.549663,416,5,93.227273,103,21.555722,631,47.5,1.063697,57,1,10.234873
1474984502,1,1,1,1,0,6,1,379,101,18.635104,5,27,1.053662,23,0,0
1474986384,1,1,2,2,1,2,2,145,103,20.028426,15,613.5,1.037447,556,0,0
1474986430,0,2,2,3,0.684533,24,18,236.666667,103,166.604174,232,589,1.01771,534,0,0
1474986498,0,1,2,4,1.47449,0,86,69.25,103,233.95544,10,592.5,1.001736,538,0,0
1474987376,1,1,7,12,2.863022,92,147,138.25,103,0.070705,302,358.5,4.570156,308,0,0
1474988595,1,1,1,1,0,2,0,45,55,108.73287,18,23,1.009197,0,0,0
1474989658,0,1,1,1,0,7,15,370,104,0.781424,4,186,2.279716,180,0,0
1474990128,0,1,1,2,0.777811,50,37,232,79,-0.046887,44,595.5,-14.99605,540,0,0
1474990382,0,2,2,4,1.611236,0,71,123,103,138.420139,230,598.5,6.467849,543,0,0
1474990810,0,1,1,1,0,236,238,362,104,0.013333,5,187,76,181,0,0
1474991955,0,1,1,1,0,1,1,214,99,17.777662,4,616,1.05625,577,0,0
1474991994,0,1,1,1,0,2,2,214,99,0.000451,5,617,2216.384615,578,0,0
1474992127,0,3,5,7,1.633324,69,1,248.428571,106,21.60848,452,2661,0.989317,9,0,0
1474992170,0,1,1,1,0,15,22,214,99,0.002037,6,618,491.909091,579,0,0
1474992313,0,1,1,1,0,2,9,207,99,0.001655,7,619,605.195804,580,0,0
1474993287,1,1,1,1,0,69,26,142,79,130.706285,6,604,1.007651,565,0,0
1474993498,0,1,1,1,0,4,2,78,102,0.70059,7,270,2.427368,260,0,0
1474994179,0,1,2,4,1.747852,32,12,201.75,79,189.097598,68,124.5,1.003441,117,1,2.990949
1474994313,1,1,4,6,2.012594,119,48,115.5,103,8.868472,25,1599.5,1.307409,1447,1,77.00485
1474994716,1,1,1,1,0,1,1,3,1,312.03544,1,605,1.003205,566,0,0
1474994763,1,1,3,3,1.128221,70,23,207.666667,79,131.334352,17,607,1.003698,569,0,0
1474995198,1,1,1,2,0.132065,54,55,182.5,79,156.023027,9,609.5,100.311947,571,1,0.968646
1474995737,0,1,2,2,0.918296,3,3,66,103,4.872604,12,245.5,1.183093,241,0,0
1474995737,0,1,2,2,1,6,2,65.5,103,1.863953,17,256.5,1.26591,252,1,0.08647
1474996117,0,1,2,2,0.740866,56,6,222,104,0.960613,11,188.5,1.780751,183,0,0
1474996275,0,1,1,1,0,1,1,98,103,0.006227,11,247,161.594796,242,0,0
1474996275,0,1,1,1,0,1,1,101,103,0.006227,14,258,161.594796,253,1,0.080243
1474997866,0,1,1,1,0,30,3,342,99,26.160093,19,301,1.038226,278,0,0
1474998185,0,1,1,4,1.615534,3,43,162.5,81,59.602159,21,5.5,1.019345,7,1,1.340845
1474999141,1,1,1,2,0.068586,104,140,1980.5,101,23.900208,310,999.5,1.03138,33,0,0
1474999529,0,1,1,1,0,1,1,444,102,0.9164,17,248,2.091226,243,0,0
1475000569,0,1,1,2,1,3,1,133.5,95,74.549288,6,63.5,1.039263,59,1,14.024664
1475001450,0,1,4,4,2,0,4,44.75,103,2.918759,22,250.5,1.140083,247,0,0
1475001450,0,1,4,4,1.664498,3,4,69.25,103,3.449375,27,260.5,1.126392,257,1,0.020347
1475001456,0,1,1,1,0,4,0,96,104,1.022407,3,190,1.978084,184,0,0
1475001846,1,1,1,1,0,9,0,97,95,0.01478,5,4,68.658575,4,1,14.009884
1475003208,1,1,1,1,0,4,10,103,103,0.020347,16,263,50.146758,258,1,196.577477
1475003511,0,1,1,1,0,0,1,17,33,249.961458,3,264,1.004001,259,0,0
1475005269,0,1,1,2,0.863121,4,3,182,70,70.180064,11,244.5,1.007532,187,0,0
1475006400,0,1,6,9,2.408128,82,60,211.777778,101,28.418202,241,250,1.038856,196,0,0
1475007313,0,1,1,1,0,3,2,285,98,52.4089,12,8,1.019081,8,0,0
1475010428,1,1,3,3,1.440948,53,22,390.666667,101,5.092122,21,412,1.066034,351,0,0
1475013318,1,1,1,1,0,3,3,383,102,20.409502,19,265,1.048997,260,0,0
1475014907,0,1,1,1,0,10,6,87,100,11.030845,12,90,1.090655,82,0,0
1475020737,0,1,4,4,1.35203,13,13,114,101,23.551363,194,29.5,2.522335,27,0,0
1475022675,0,1,1,2,0.669016,24,16,138,98,35.463275,2,271.5,1.021149,262,0,0
1475031616,0,2,3,6,0.476439,0,148,148.166667,100,14.022874,597,34.5,1.018192,11,0,0
1475034896,0,1,3,3,1.420684,12,51,184.333333,101,11.107643,211,256,3.054179,199,0,0
1475042597,1,1,2,2,0.242292,10,15,46.5,62,226.234543,8,154.5,1.004105,155,0,0
1475055308,0,1,1,2,0.832558,72,0,0,1,0,0,254.5,0,252,0,0
1475062206,0,1,1,1,0,4,2,179,20,1.531551,4,156,1.652933,156,0,0
1475062479,0,1,1,1,0,1,1,399,59,106.922951,13,925,1.009353,7,0,0
1475066465,0,1,1,1,0,22,8,406,101,26.843183,4,88,1.037253,62,1,7.991667
1475069573,0,1,8,13,2.945753,166,112,134.692308,103,0.964266,320,1007,1.256022,763,0,0
1475069743,0,1,1,1,0,0,11,450,104,-7.988843,127,267,0.874825,264,0,0
1475073628,0,1,1,1,0,0,15,582,103,-8.163843,51,268,0.877509,265,0,0
1475078775,0,1,1,1,0,4,4,349,79,0.967326,9,611,2.033777,572,0,0
1475078889,1,1,1,2,1,2,2,182,79,0.484983,12,612.5,380.462851,574,0,0
1475084474,0,1,1,1,0,2,1,669,99,23.070208,92,88,1.043346,88,0,0
1475084487,0,2,5,10,2.79221,394,11,83,103,71.118566,461,36.5,1.094896,36,0,0
1475084572,0,1,1,1,0,14,12,285,96,76.855845,29,801,1.013011,743,0,0
1475085660,0,1,2,2,0.63431,19,6,450,95,87.454525,23,495.5,1.006834,410,1,475.292269
1475087067,1,1,1,1,0,4,0,128,71,91.215359,2,33,1.010963,26,0,0
1475088592,0,1,3,3,1.521928,5,10,233.333333,99,24.225637,69,826,1.024565,769,0,0
1475089321,0,1,2,2,0.787127,17,0,113,99,39.864016,11,2792.5,1.018814,2515,0,0
1475089340,0,1,1,2,0.954434,7,1,33,104,-7.046817,18,2794.5,0.893569,2517,0,0
1475089384,0,1,2,7,1.970834,196,174,177,101,20.855263,47,2799,1.007572,2524,1,825.803275
1475094371,0,1,1,1,0,2,18,287,96,0.113414,30,802,9.817226,744,0,0
1475096277,0,1,3,3,0.673563,94,1,239,110,-20.544001,51,3221,0.909181,2884,1,621.495243
1475097088,0,1,1,1,0,1,1,378,102,13.005949,12,266,1.076888,261,1,5.144479
1475097976,1,1,1,1,0,1,1,461,102,6.124595,17,267,1.163276,262,0,0
1475098908,0,1,3,3,1.576621,5,8,255.333333,102,5.64044,28,269,1.393406,265,1,1.980822
1475099698,0,2,4,5,1.525985,6,27,216.6,103,28.396595,261,1016,1.009491,34,1,40.660023
1475099808,1,1,1,1,0,5,4,161,103,0.001273,22,1019,786.454545,768,0,0
1475105703,0,1,2,7,2.005448,200,81,45.285714,101,18.329722,9,45,0.724409,43,0,0
1475114034,1,1,2,2,0.773227,18,4,168.5,81,22.489554,10,98.5,1.384015,75,0,0
1475122084,0,1,1,1,0,5,2,78,79,132.196991,2,38,1.007564,16,0,0
1475122169,0,1,1,1,0,25,5,25,60,188.556019,3,39,1.005303,17,0,0
1475122604,0,1,5,5,1.665905,21,20,215.6,99,86.143484,21,42,34.234486,22,1,242.511053
1475129738,0,1,1,1,0,60,63,80,99,21.87412,1,157,1.045716,157,0,0
1475130437,0,1,1,1,0,33,33,40,96,40.63941,2,158,1.024607,158,0,0
1475131215,1,1,1,1,0,3,1,95,79,292.444919,3,159,1.003419,159,0,0
1475131749,0,1,1,1,0,0,1,224,79,1.592245,17,160,1.628044,160,0,0
1475133680,0,1,2,2,0.811278,4,4,135.5,62,87.120856,14,161.5,1.607285,162,0,0
1475134258,0,1,1,1,0,2,0,176,70,1.492928,6,258,1.669825,200,0,0
1475134937,0,1,1,1,0,13,0,235,95,8.417697,6,259,1.118797,201,0,0
1475135130,0,1,1,1,0,2,9,420,101,0.794734,5,89,2.258283,63,1,386.280671
1475136961,0,1,2,3,1.407647,23,17,303.666667,99,25.074618,125,602,1.56182,546,1,0.010498
1475136995,1,1,1,1,0,58,32,114,99,36.621597,2,604,1.027306,547,1,426.305394
1475137253,1,1,1,1,0,8,0,456,101,-0.134549,8,93,-6.432258,67,1,1.057407
1475137868,1,1,2,2,0.721928,12,18,124,99,0.010498,34,605.5,72.444322,549,0,0
1475138293,0,1,2,2,0.650022,6,6,121,99,0.004919,36,607.5,153.470588,551,1,426.29037
1475138341,0,1,1,1,0,2,2,105,99,27.785961,8,616,1.035989,605,0,0
1475138776,0,1,1,1,0,1,1,140,99,0.020613,3,609,49.512072,552,0,0
1475139450,0,1,1,1,0,1,1,169,100,29.19081,5,90,1.034257,64,0,0
1475139875,0,1,1,2,0.94566,4,7,433,99,0.026019,120,610.5,25.433524,554,0,0
1475141373,1,1,1,1,0,7,4,666,99,0.017338,95,612,58.676903,555,0,0
1475146242,0,1,2,2,0.996317,19,9,229.5,99,12.859612,92,165.5,1.038195,166,0,0
1475146273,0,1,2,2,0.246023,47,2,99,99,0.043565,18,167.5,1400.286963,168,1,426.198009
1475147465,1,1,1,1,0,32,1,413,101,0.142766,6,91,8.004459,65,1,0.016354
1475148878,1,1,1,1,0,13,1,444,101,0.016354,7,92,62.146497,66,1,171.899294
1475153433,0,1,1,2,0.811278,4,4,66.5,62,114.956626,12,2630.5,1.004352,2361,1,715.258391
1475154474,1,1,1,1,0,1,1,139,97,44.907697,5,1,1.022268,1,0,0
1475157368,0,1,1,1,0,1,1,68,49,213.320208,4,163,1.004688,163,0,0
1475159001,0,1,1,1,0,63,0,0,1,0,0,49,0,44,0,0
1475160400,0,1,2,2,1,4,4,635.5,98,90.738056,108,2632.5,1.006699,2363,0,0
1475161213,0,1,1,1,0,1,1,219,99,49.060972,2,1020,1.020383,769,1,531.047049
1475161596,0,1,1,1,0,2,1,469,98,0.013843,26,2634,73.240803,2364,0,0
1475161621,0,1,2,2,0.94566,10,1,267,98,146.876204,28,2635.5,1729.001702,2366,0,0
1475163560,1,1,1,2,0.965636,82,56,266,103,1.958877,16,312.5,1.382872,309,0,0
1475165400,1,1,1,1,0,1,1,230,50,226.197975,4,282,1.004421,273,1,474.414838
1475166219,1,1,3,3,1.126186,44,23,57.333333,102,29.254302,6,303,1.017976,281,0,0
1475166585,1,1,2,5,1.265691,75,75,239,104,7.110593,12,193,1.153854,189,0,0
1475166954,0,1,1,1,0,15,15,431,104,2.950463,183,196,1.33893,190,0,0
1475168660,0,1,1,1,0,10,1,354,103,2.874387,22,273,1.3479,263,0,0
1475169808,0,1,2,3,1.582683,24,26,338,104,1.352519,13,198,1.336135,193,0,0
1475174637,1,1,1,1,0,8,4,444,102,2.026713,18,272,1.49341,267,1,215.966181
1475175421,0,1,1,1,0,23,27,554,104,0.064965,4,200,16.392838,194,0,0
1475175510,0,1,2,3,1.337778,16,7,69.666667,62,181.441211,14,2782,2.306585,2505,0,0
1475175716,0,1,1,5,0.893383,62,4,865.8,101,19.763815,415,416,1.014251,16,0,0
1475176414,0,1,2,2,0.468996,18,2,455,104,0.043976,12,201.5,13.224468,196,0,0
1475176663,0,1,1,2,1,0,2,284.5,104,0.116644,11,203.5,7.429847,198,0,0
1475177215,0,2,2,6,0.975177,30,47,682,101,68.167529,361,499.5,1.00378,39,0,0
1475177295,0,1,2,3,1.121641,18,14,182.666667,104,1.720621,16,206,1.238263,201,0,0
1475177476,0,1,2,2,0.890492,5,8,247.5,104,0.005752,16,208.5,283.134798,203,0,0
1475178237,0,1,2,5,2.133015,2,91,195.2,104,0.027396,33,212,9.620027,208,0,0
1475178249,0,1,2,2,0.231813,19,34,222,104,0.000139,20,215.5,5401,210,0,0
1475179011,0,1,1,5,0.893383,4,62,874,101,0.031197,422,421,13.906339,21,0,0
1475179237,0,2,2,6,0.975177,47,30,670.333333,101,0.016474,369,505.5,19.254996,44,0,0
1475180396,0,1,1,1,0,0,0,0,99,34.027905,1,210,1.029388,4,0,0
1475182129,0,2,2,6,0.80576,45,54,673.166667,101,0.033472,375,511.5,13.19917,49,0,0
1475183348,1,1,1,1,0,4,1,123,99,20.575822,7,614,1.048601,575,0,0
1475186515,1,1,1,1,0,4,2,95,79,92.985938,8,50,1.010754,45,0,0
1475186701,1,1,1,1,0,0,1,461,102,1.02691,18,271,1.973795,266,0,0
1475186831,1,1,1,1,0,10,44,600,102,8.881921,47,11,1.112588,10,0,0
1475188641,1,1,1,2,0.982231,83,0,269.5,102,10.260284,25,274.5,1.048926,265,1,255.659375
1475189904,1,1,1,1,0,0,5,73,101,20.054259,3,97,1.049865,80,0,0
1475190372,0,1,1,1,0,1,2,674,101,6.909688,50,0,0,0,1,0.000845
1475190445,1,1,1,1,0,1,1,673,101,0.000845,51,1,1184.561644,1,0,0
1475191309,0,1,1,1,0,1,1,460,102,0.053333,19,273,19.75,268,1,0.820347
1475193475,0,1,1,1,0,1,1,673,101,0.035069,52,2,29.514851,2,1,27.411053
1475195693,0,1,1,1,0,2,1,85,103,-0.570718,10,662,-0.75218,590,0,0
1475195936,1,1,1,2,0.558629,21,2,300,101,11.135498,10,424.5,1.255325,353,0,0
1475196107,0,1,1,1,0,3,2,80,102,2.345012,8,276,1.426437,266,0,0
1475224167,0,1,1,1,0,13,1,226,94,37.432477,21,82,1.026715,82,0,0
1475224528,0,1,2,2,0.650022,1,11,411,103,-2.335394,69,269.5,1.179234,267,0,0
1475226425,0,1,4,9,2.811019,104,300,209.888889,103,51.632584,194,309,1.119051,290,1,3.258831
1475227622,0,1,2,2,1,4,4,121,99,1.024745,39,613.5,1.736288,557,1,425.25647
1475227774,0,1,1,1,0,2,4,464,101,1.047697,9,94,1.954475,68,1,0.009711
1475228613,1,1,1,1,0,6,5,462,101,0.009711,10,95,103.979738,69,1,170.976435
1475230032,1,1,1,1,0,1,1,216,79,82.850278,5,96,1.01207,70,1,824.175405
1475231757,0,1,1,2,0.707669,45,12,454,103,30.923397,50,365.5,1.274449,310,1,824.15544
1475236307,0,1,2,2,0.811278,15,5,340,79,34.578316,85,241.5,1.014071,241,0,0
1475237447,1,1,2,2,0.681656,61,22,345,79,0.013194,87,243.5,57.842105,243,0,0
1475238861,0,1,1,1,0,2,1,62,90,90.987407,11,930,1.010991,780,0,0
1475241364,1,1,1,1,0,19,2,27,103,24.788183,1,619,1.040342,561,0,0
