author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1324569564,0,1,1,4,1.35814,174,16,383.75,91,52.435625,43,5.5,1.006333,6,1,41.023
1324583436,1,1,1,1,0,0,12,84,97,1.335856,3,382,1.748583,356,0,0
1324585611,1,1,2,3,0.937573,56,36,660.333333,95,55.334653,417,145,1.006166,129,1,74.5182
1324589961,1,4,15,29,4.065536,827,510,572.689655,97,12.937144,2775,521,1.008426,2,1,27.0521
1324592568,1,1,1,22,4.429908,32,22,200.454545,96,20.528076,45,302.5,1.093342,294,1,17.9856
1324601643,1,1,1,1,0,4,4,3982,96,6.035521,549,383,1.165686,357,1,12.6779
1324624565,0,1,1,1,0,6,0,821,95,9.320683,141,408,1.107288,387,1,496.7303
1324650158,0,1,4,6,2.044275,279,270,170.166667,95,13.357942,14,1192.5,1.138441,1137,1,17.319
1324653637,0,1,4,6,2.065326,309,298,174.333333,95,25.966136,17,1206.5,9.288651,1151,1,17.2788
1324667740,0,1,1,1,0,7,0,1089,90,-6.13772,198,2717,0.837073,450,1,317.0953
1324916087,0,1,4,5,2.046907,484,508,146.8,96,10.074266,12,1212,1.133507,1156,1,14.2411
1324924572,1,2,3,3,1.584963,2,1,173.333333,94,24.537944,65,2712,1.0379,446,0,0
1324939251,1,1,1,1,0,7,28,412,89,40.160984,62,384,1.0249,12,0,0
1324968251,0,2,3,4,1.23153,37,32,956.25,97,20.026126,628,1.5,0.790097,2,1,8.6476
1325013580,0,1,1,1,0,31,0,0,1,0,0,293,0,273,1,41.8634
1325099964,1,1,3,6,2.164518,55,32,321.666667,91,66.415743,66,316.5,1.003834,300,1,0.1352
1325107835,1,2,2,2,0.591673,5,2,1210,97,0.710069,490,0.5,0.852078,0,0,0
1325111648,1,1,1,1,0,28,3,806,91,0.135231,19,320,8.394728,301,1,406.2709
1325124719,0,1,1,3,1.5,8,8,835.666667,93,86.106752,332,72,1.005594,2,0,0
1325174142,0,1,1,6,2.323935,8,16,504.166667,97,19.758783,585,1219.5,-123.118355,1164,0,0
1325174258,1,1,2,2,0.997503,9,8,974,95,12.805463,155,1215.5,1.087335,1158,1,1355.0736
1325179407,0,1,2,2,0.693127,37,6,839.5,97,5.891765,244,321.5,1.092952,303,0,0
1325198039,1,1,1,1,0,3,2,1088,90,14.036424,197,74,1.071243,68,1,211.8366
1325232663,1,2,2,2,0.222285,13,15,1060,97,19.152951,665,0.5,0.513053,0,1,12.3162
1325240273,1,1,2,2,0.216397,28,1,1392.5,95,12.627436,556,171.5,1.048082,126,1,67.5007
1325279516,0,2,5,8,2.337435,363,38,729.625,97,-0.007203,840,1229.5,-1.445615,1173,1,13.0341
1325305436,1,2,14,19,3.875439,37,38,625.631579,97,23.758677,1524,31,1.017469,36,1,9.7348
1325421682,1,1,2,2,0.918296,0,45,2870.5,96,13.032187,810,20.5,1.049352,18,0,0
1325496696,1,3,14,18,3.763994,31,35,747.833333,97,63.065465,1186,10.5,1.008125,16,1,13.8436
1325540157,0,1,1,1,0,2,1,273,94,24.931354,35,120,1.04011,3,0,0
1325547096,0,2,5,8,2.776238,87,27,485.875,97,5.482921,452,24.5,1.038558,25,1,6.9378
1325560062,1,2,6,11,2.996266,21,20,822.545455,97,18.945692,1174,5,0.920947,9,1,38.5427
1325617023,0,1,1,1,0,9,9,67,91,47.968993,1,323,1.020847,304,1,31.577
1325622291,0,1,1,1,0,1,1,620,97,3.667303,36,40,1.27268,37,0,0
1325694014,1,1,1,1,0,1,1,257,92,23.054375,16,39,1.043376,36,1,219.09
1325697010,1,1,18,31,4.307455,1075,556,923.258065,97,2.512664,3443,163,0.89626,161,1,33.9533
1325697226,1,1,1,1,0,3,3,164,97,35.009363,3,81,1.028564,74,0,0
1325702252,1,1,1,1,0,2,0,1362,97,4.592778,302,4,1.217733,3,0,0
1325702442,0,1,1,1,0,1,1,1894,97,21.062708,130,324,1.047477,305,0,0
1325708066,0,1,1,1,0,8,0,2025,97,13.898646,497,444,1.071949,417,0,0
1325709477,1,1,1,1,0,2,2,456,97,2.462743,7,325,1.406051,306,1,11.3808
1325709568,0,1,1,1,0,0,8,118,97,8.022477,51,121,1.12465,27,0,0
1325711136,0,1,2,2,0.811278,3,1,219.5,90,50.994994,3,675.5,1.014143,630,1,5.0392
1325715400,1,1,1,1,0,1,1,1450,97,4.744954,338,75,1.21075,69,0,0
1325716425,0,1,1,1,0,2,0,76,114,-56.97272,55,682,0.982448,1,0,0
1325716915,0,1,1,1,0,1,1,148,97,1.815428,27,326,1.550834,307,0,0
1325721285,1,1,2,2,0.485461,38,0,2463,95,10.043652,22,439.5,1.103864,394,1,4.9217
1325721285,1,1,3,4,1.823068,6,5,335.25,97,23.901519,21,443.5,1.004034,399,1,4.9217
1325722653,1,1,1,1,0,0,3,831,97,2.615243,21,481,1.382374,460,0,0
1325729787,1,1,1,1,0,5,5,318,90,23.467951,5,147,1.042611,130,1,4.8233
1325731246,0,1,2,2,0.987693,32,14,872,97,2.35202,253,2597.5,1.184575,2170,1,1050.4419
1325731341,0,1,3,6,1.715875,436,0,148,97,7.142099,184,2601.5,0.896688,2176,1,22.5577
1325769315,0,2,2,2,0.918296,3,0,220.5,97,2.537101,208,0.5,0.598538,0,1,26.6497
1325777838,1,2,5,7,2.269853,38,5,1385.571429,106,-40.560218,1804,3,0.851748,5,1,96.3637
1325780517,1,1,1,1,0,1,4,184,91,44.515359,1,198,1.022464,2,0,0
1325791903,0,1,1,1,0,8,4,3851,95,0.817338,10,441,2.223484,395,1,4.1044
1325805329,0,1,4,6,2.393582,21,15,906.5,97,18.88191,710,234.5,1.025417,229,1,10.2714
1325816302,1,1,1,1,0,7,0,1211,97,5.912801,231,2595,1.169125,2167,1,0.6985
1325830972,1,1,1,1,0,10,3,109,96,14.33338,3,10,1.069767,4,1,3.6522
1325861694,1,3,11,17,3.010102,357,189,942.117647,97,23.06049,2108,104,1.048451,104,1,14.5586
1325872197,1,1,2,2,0.863121,4,3,704,97,15.699097,250,193.5,1.032184,179,1,180.8463
1325875249,1,1,1,1,0,3,3,828,97,1.766157,22,195,1.566201,180,0,0
1325876656,1,1,1,1,0,6,5,1218,97,0.051609,233,2596,20.376542,2168,0,0
1325883457,0,1,23,43,3.835268,807,192,752.813954,98,1.139255,4167,349,1.016358,351,1,19.0993
1325993681,0,2,2,5,1.66895,53,8,60.2,108,-14.942576,122,173,0.969921,37,0,0
1326045095,0,1,2,2,0.543564,118,2,832.5,95,21.276591,62,2718.5,1.038435,452,1,12.4359
1326093717,0,1,5,7,1.560354,673,1,975,104,-6.523623,999,6,1.00683,8,1,24.7285
1326099795,1,1,1,1,0,15,11,198,90,41.895336,6,11,1.023869,0,0,0
1326145869,0,1,2,2,0.706274,23,3,831.5,97,0.109734,92,294.5,7.834722,275,1,2.8132
1326146522,1,4,33,263,7.00881,31083,29492,131.140684,97,11.580263,1284,373,1.001443,1,1,4.6471
1326154063,1,1,1,1,0,10,4,99,92,33.084167,23,2621,1.030226,2192,1,65.8294
1326159723,1,1,1,1,0,7,1,142,97,9.887581,28,76,1.101137,70,0,0
1326192861,1,1,1,1,0,9,3,88,97,40.74588,1,16,1.024542,15,0,0
1326199061,1,1,1,1,0,1,1,2033,97,5.682812,498,41,1.175969,37,1,143.0809
1326208093,1,1,1,1,0,2,2,408,88,39.926354,49,12,1.025046,10,0,0
1326216153,0,1,2,2,0.965735,280,1,881,97,5.61235,255,260.5,1.133634,252,0,0
1326230287,1,1,1,1,0,7,5,2276,97,6.021146,327,11,1.166081,1,0,0
1326245677,0,1,1,2,0.487635,2966,167,330,75,15.052731,10,23.5,0.516608,24,0,0
1326266399,0,1,1,1,0,3,3,38,86,35.802905,12,56,1.027931,38,0,0
1326296784,1,1,1,1,0,43,38,2032,97,65.1564,500,460,1.015348,454,1,90.3574
1326305508,1,1,1,1,0,1,1,988,97,6.891759,252,196,1.145101,181,0,0
1326307320,1,2,3,3,1.543854,137,2,214,98,20.805548,132,2752,1.029433,2319,1,23.1594
1326307927,0,1,2,2,0.774632,57,0,1608,97,-3.634421,402,50.5,0.860032,46,1,385.0186
1326311006,1,1,3,5,1.30761,73,72,1979,97,15.948609,1282,463,1.063889,459,1,420.2072
1326314142,1,1,2,2,0.942369,250,67,469,97,24.114346,24,493.5,1.108797,473,1,5.0257
1326316187,0,2,3,6,1.983409,1147,295,200.333333,98,16.89539,218,10.5,0.993605,11,1,14.9498
1326316956,1,1,2,2,0.863121,6,1,955.5,97,22.82555,6,2622.5,1.053661,2194,0,0
1326317249,1,2,3,3,1.224394,2,7,352.333333,94,57.155544,161,1224,1.026439,1166,1,167.1833
1326329053,0,1,2,2,0.674732,428,0,722,97,-0.982205,89,48.5,0.245471,44,1,54.6763
1326330624,0,1,1,1,0,9,6,4475,108,-43.185324,587,9,0.976844,6,0,0
1326350303,1,1,1,1,0,18,18,790,97,0.385961,3,57,3.590938,39,0,0
1326386412,0,1,1,1,0,4,1,286,97,42.986053,2,17,1.023263,16,1,112.0761
1326388931,1,1,2,2,0.543564,13,3,400,97,1.253061,45,298.5,1.383444,279,1,25.2967
1326393501,1,1,1,1,0,47,12,337,89,52.567315,51,300,1.019023,280,1,4.2075
1326395622,1,1,1,2,0.448864,16,16,1311.5,97,8.877824,506,2624.5,1.091174,2196,1,8.143
1326398475,0,1,2,3,1.00806,30,9,987,97,6.580289,395,30,11.145237,28,1,398.036
1326402045,0,2,3,4,1.932112,136,2,174.75,97,6.030116,53,1259.5,1.049207,1200,1,229.125
1326404278,1,1,1,1,0,1,1,313,92,36.59213,111,77,1.027328,71,0,0
1326404696,0,1,1,1,0,0,2,1125,97,0.72191,16,1234,2.385215,1174,0,0
1326405659,1,1,1,1,0,1,1,1676,97,13.034062,490,1235,1.076722,1175,0,0
1326406455,0,1,1,1,0,53,0,0,1,0,0,466,0,460,0,0
1326407270,1,1,2,3,1.223001,34,0,748,97,11.136829,196,2627,1.464386,2199,1,12.8401
1326407346,1,1,2,2,0.94566,14,8,477,97,13.903495,129,81.5,1.18361,74,1,25.9047
1326410236,0,1,1,1,0,0,10,1676,97,0.052975,491,1236,19.876994,1176,0,0
1326411438,0,1,3,11,3.26849,226,281,329.272727,97,2.370609,76,278,1.099163,274,1,4.891
1326412331,0,2,4,6,2.216261,173,15,689.833333,97,4.557654,574,1275.5,1.067172,1215,1,59.853
1326418810,1,1,1,1,0,19,4,345,89,64.193461,32,32,1.015578,29,1,254.1202
1326424313,1,1,1,1,0,0,2,3096,97,13.249965,201,492,1.075472,471,0,0
1326432529,0,1,2,2,0.99931,33,64,1436.5,97,66.727523,401,1237.5,1.01124,1178,0,0
1326434884,0,1,1,1,0,6,5,1666,97,0.285278,492,1239,4.505355,1179,1,265.6733
1326437432,1,1,3,5,2.139798,31,19,880.4,97,2.276294,111,1264,75.053608,1205,1,272.5064
1326450825,1,2,11,15,3.040542,263,76,868.866667,101,11.833678,2580,7,0.971965,13,1,18.2097
1326483531,1,1,1,2,1,16,4,784.5,97,6.691111,39,296.5,1.081139,277,0,0
1326488592,0,1,1,1,0,0,1,1314,97,1.043021,85,41,1.958754,38,0,0
1326490041,1,1,2,2,0.479832,28,1,2494,97,2.013432,3,467.5,10.937887,462,1,21.0018
1326491672,0,5,32,101,6.385268,18,191,256.653465,97,70.110727,1421,2679,1.000571,50,0,0
1326498778,0,3,9,15,3.26021,803,198,782.2,97,2.787738,1574,40,1.046048,42,1,24.6736
1326504507,1,2,2,2,0.485461,18,1,1190,97,158.220544,334,173.5,0.950382,5,0,0
1326524017,1,1,1,1,0,1,1,558,97,0.479711,2,12,3.08459,5,1,1304.7029
1326548031,1,1,8,9,2.667515,330,121,661.333333,102,-1.370152,524,19,0.940181,21,1,45.4842
1326671145,0,1,1,1,0,0,11,670,97,2.14706,60,1257,1.465753,1197,0,0
1326678326,1,2,2,2,1,2,2,102,97,23.778819,242,0.5,0.510514,0,0,0
1326692781,1,1,5,26,3.921837,1706,1359,158.615385,97,13.205764,361,507.5,1.012887,499,1,3.9933
1326698981,0,1,9,18,3.694467,429,58,817.444444,105,27.988607,1690,568.5,0.970984,556,1,22.3564
1326728108,1,1,2,2,0.670979,197,2,2507,97,2.745966,6,469.5,1.272504,464,1,31.3799
1326730355,1,1,2,3,1.086988,17,2,1397,97,21.653866,234,7,1.016214,8,1,165.0043
1326731031,1,1,1,1,0,2,2,3898,97,11.967836,555,5,1.083557,5,0,0
1326735116,0,1,3,3,0.971176,113,80,814,97,4.195787,102,271,1.109776,263,1,15.1879
1326742414,1,1,1,1,0,3,0,829,97,6.896898,110,1267,1.144993,1206,0,0
1326748366,1,1,1,1,0,4,4,903,97,3.06522,25,429,1.326241,378,0,0
1326751453,1,2,2,2,0.918296,2,1,297.5,97,10.742645,279,0.5,0.523272,0,1,21.1009
1326756529,0,2,5,5,1.754269,63,93,182.4,97,11.898164,37,1270,1.070377,1210,1,269.8007
1326757032,1,1,1,1,0,8,8,372,89,4.207535,52,301,1.237669,281,1,15.8741
1326777632,0,1,3,3,1.488644,16,25,681.666667,97,14.959799,384,5,1.055153,5,1,11.9328
1326788316,1,1,3,3,0.571198,141,140,1009,97,2.150992,502,431,1.144689,381,1,23.9223
1326806954,0,3,7,9,1.762877,268,20,985.111111,105,-17.913924,1585,4,0.878313,6,1,44.2226
1326812878,0,1,1,1,0,7,3,108,97,3.717662,54,58,1.268986,5,1,21.0206
1326825059,1,2,3,3,1.531,19,4,2773,97,2.408754,1155,14,0.121944,7,1,986.9505
1326825953,0,2,6,7,1.2457,619,4,861.571429,101,-1.230271,745,215,0.717933,202,1,15.4373
1326826782,1,1,1,1,0,3,1,102,91,26.125208,5,284,1.038277,275,0,0
1326828249,1,1,1,1,0,14,0,71,97,3.895567,5,82,1.256702,75,0,0
1326828514,1,1,1,1,0,58,52,238,97,3.898634,2,327,1.2565,308,1,17.5551
1326828796,1,1,2,2,0.94566,5,6,2893,97,8.55331,499,385.5,1.154002,359,1,139.9738
1326832093,1,1,2,2,0.992774,13,7,1004.5,97,4.567836,8,471.5,1.164192,466,1,1300.9088
1326834020,1,1,5,5,1.959094,15,19,574.8,97,5.997116,110,389,1.080616,364,1,104.7671
1326853272,0,3,3,3,1.339664,10,11,983.333333,97,69.966439,340,79,1.047591,72,1,1300.6636
1326882571,1,1,2,2,0.918296,3,3,2005,97,26.534838,641,113.5,1.028265,106,0,0
1326908600,1,1,1,1,0,3,2,619,97,4.825556,38,564,1.20723,540,1,205.0323
1326914829,1,1,1,1,0,4,2,1694,97,4.815405,311,2720,1.207667,453,1,35.8373
1326915061,1,1,3,3,1.022616,34,10,1232.333333,97,9.779371,508,303,1.250336,284,1,41.5289
1326916056,0,1,4,8,1.80024,393,10,1607,101,54.494363,1987,207.5,1.002536,196,1,14.3945
1326919092,0,3,7,13,2.974485,307,302,500.307692,97,7.368752,821,58,1.040777,57,1,256.1548
1326925228,1,1,2,2,0.684038,13,9,218,97,5.298715,3,433.5,1.362712,383,1,1300.0593
1326927165,0,1,2,4,1.956067,13,8,874,97,0.093438,417,66.5,6.574136,61,1,391.9169
1326927262,1,2,5,5,2.211027,24,11,837.8,97,23.734833,602,538,1.017569,479,1,290.9434
1326932027,0,1,3,3,1.351687,14,8,798,97,0.118565,275,70,5.27691,64,1,290.8882
1326942084,1,1,1,1,0,1,1,1860,97,0.171551,412,392,6.829173,365,0,0
1326943135,1,1,1,1,0,3,1,2088,97,0.700972,507,393,2.42659,366,1,0.8217
1326944311,0,2,3,4,1.980826,10,12,234.5,97,32.623093,38,84.5,1.008307,77,1,123.0691
1326945725,0,1,2,2,1,2,0,1166,97,0.322251,354,209.5,4.103379,208,0,0
1326949487,1,3,8,13,3.146828,271,113,345.692308,99,22.183489,856,2760,1.030896,51,1,12.6135
1326949560,1,1,1,1,0,2,4,181,97,27.310174,1,2730,1.036616,2297,0,0
1326968912,1,1,1,1,0,0,0,155,93,21.344826,6,2,1.04685,0,0,0
1326992676,0,2,3,3,0.751798,49,3,178,97,6.117037,180,1,0.723782,1,1,321.251
1327011604,0,2,11,30,3.894072,274,1317,363.333333,97,7.87848,464,299.5,1.014597,304,1,6.7285
1327013907,1,2,5,5,1.100763,192,0,176,101,-0.89462,22,2769,-25.70156,2333,1,21.4121
1327014133,1,1,2,2,0.503258,17,1,2592.5,97,14.439641,713,446.5,1.625781,401,1,20.0507
1327015855,0,3,9,51,4.794817,326,233,291.27451,99,12.148035,199,1311,1.002244,1270,1,5.0656
1327016351,0,1,6,6,1.453639,239,7,897.333333,99,3.412926,632,5.5,0.916749,7,1,14.1348
1327016668,1,1,1,1,0,8,3,621,97,0.8211,40,179,2.217879,162,1,24.7596
1327037802,1,1,5,13,2.416315,158,57,473.153846,97,6.718062,868,527,1.021906,512,1,54.7829
1327039018,0,1,3,6,1.991854,89,13,196,98,-0.212132,23,412.5,-22.374453,394,1,55.718
1327039858,1,4,4,5,0.776882,176,2,246.2,106,48.573986,15,110,0.992749,2,1,32.2772
1327040289,0,1,3,5,1.3564,40,11,166,98,0.821688,10,93,1.246174,85,1,55.7033
1327049456,0,2,2,2,0.517583,207,0,90.5,95,18.131829,59,96.5,1.027576,1,1,18.2824
1327062816,0,1,1,2,0.939992,627,609,1723.5,75,26.464797,11,25.5,1.062314,26,0,0
1327084560,0,1,4,4,1.753672,28,55,1381.25,97,2.96147,723,535.5,1.209686,516,1,27.0946
1327092944,1,2,2,2,0.413817,5,7,1047.5,97,2.935029,314,0.5,0.585178,0,1,207.4594
1327099181,1,1,4,5,1.716152,46,7,941,97,3.167896,625,18,1.088537,12,1,43.852
1327099448,1,2,2,2,0.148549,47,0,399,97,0.51669,218,0.5,0.983849,0,1,202.8234
1327101121,0,1,5,5,1.37212,178,4,708.6,98,0.6356,513,1283,1.142554,1222,1,5.6924
1327101842,1,1,1,1,0,12,4,1860,97,1.849051,413,435,1.540818,384,1,60.9433
1327102119,0,1,4,5,1.669793,41,8,595,98,0.576762,717,2736,-1.474133,2305,1,207.0628
1327102826,1,1,1,1,0,18,2,2090,97,1.026539,509,436,1.974147,385,1,3.814
1327103193,0,1,2,3,1.547193,28,24,271.666667,98,0.25635,26,2745,15.660718,2313,1,152.0402
1327103369,0,1,1,1,0,23,7,364,97,-3.752454,4,74,0.733508,67,0,0
1327103386,0,1,3,4,1.451587,63,1,205.25,98,0.031464,17,2748.5,1.945403,2317,1,54.973
1327107739,1,1,2,2,0.845351,16,6,2395.5,97,0.268275,706,1279.5,3.795634,1217,0,0
1327107922,0,1,1,1,0,3,3,4205,97,3.273877,559,72,1.305448,65,0,0
1327109108,0,1,4,5,1.562913,193,58,861,103,4.439063,635,78,0.841419,76,1,23.6897
1327109974,0,1,1,1,0,5,1,672,97,0.121829,42,74,9.208246,70,1,202.7016
1327117744,0,1,2,2,0.999249,14,17,78.5,97,10.054271,17,538.5,1.126521,518,1,0.021
1327119555,1,1,3,7,0.888631,1387,1579,476.428571,98,2.938391,115,543,1.414118,525,1,0.1563
1327130133,0,1,4,5,1.214595,80,26,215.4,98,0.479903,225,2741,2.138996,2310,1,54.6634
1327131624,0,1,3,4,0.380844,99,125,2451,98,1.66024,721,548.5,1.872479,529,1,26.7096
1327133059,1,1,3,6,2.026039,21,60,573.333333,98,3.416331,638,553.5,11.100431,535,1,40.8173
1327185084,1,1,2,2,0.426229,15,8,2612,98,0.785405,719,394.5,1.843484,368,1,33.6399
1327265052,1,1,1,1,0,3,1,2305,97,5.092512,331,396,1.196367,2,0,0
1327278550,0,1,1,1,0,16,16,4403,99,3.034711,565,9,1.329521,8,1,905.8845
1327313381,0,1,2,5,1.886845,76,76,83.8,97,53.964238,8,127,1.01624,90,1,0.1199
1327313854,1,2,3,3,1.402934,18,5,72.333333,97,41.85809,4,131,1.010618,92,1,281.4424
1327319474,0,2,30,79,5.312116,1853,1157,428.936709,101,41.353048,4632,117,1.00136,131,1,8.1453
1327323743,1,1,2,4,1.556942,75,2,101,97,0.117193,12,134.5,5.390043,96,1,11.4459
1327335009,0,1,1,2,0.918296,5,7,352,97,8.749375,149,18.5,1.064922,18,0,0
1327336164,0,2,3,3,1.058857,41,4,690.666667,97,2.241265,285,1,0.828577,1,0,0
1327348284,1,1,1,1,0,12,9,2307,97,0.963333,332,397,2.038062,3,0,0
1327348980,1,1,4,4,1.309405,106,13,320.5,97,10.478429,95,3.5,2.578711,4,1,63.0927
1327354220,1,1,2,2,0.607172,45,2,2624.5,99,3.916262,18,473.5,1.191509,468,1,42.0125
1327355624,0,1,1,1,0,4,0,865,97,2.96809,154,14,1.336917,12,0,0
1327356649,1,1,1,1,0,6,4,1868,97,2.949155,414,437,1.33908,386,0,0
1327360084,1,1,1,3,0.892943,19,2,561.666667,97,7.799279,48,439,1.088677,389,1,0.5954
1327371934,0,1,2,4,1.591531,198,1,158.75,98,2.331704,19,45.5,1.227871,44,1,129.711
1327396487,0,2,4,4,1.10094,152,0,202,101,4.227234,188,1.5,0.804774,2,1,10.5105
1327411526,1,1,1,1,0,4,1,121,97,0.595394,7,137,2.679561,97,1,57.2915
1327422774,0,1,1,1,0,1,1,163,98,12.910347,20,21,1.077457,0,0,0
1327423276,0,1,3,4,1.512937,7,29,451.75,97,6.269155,150,316.5,1.061543,308,1,2.5247
1327424984,0,1,2,2,0.503258,45,0,3099,98,29.789641,831,445.5,1.020372,419,1,48.0317
1327427581,0,1,1,1,0,4,4,364,97,5.735579,3,73,1.17435,66,1,242.4446
1327428108,0,1,1,1,0,48,40,4395,98,0.036157,563,319,28.65685,309,1,47.9955
1327431812,0,2,2,2,0.210842,22,8,360.5,102,-3.887616,296,0.5,0.435693,0,0,0
1327432352,1,1,1,1,0,21,8,2121,101,-1.726493,518,307,0.420791,287,1,15.1186
1327439130,0,1,1,1,0,0,73,73,99,4.899016,2,59,1.204123,40,0,0
1327446081,0,2,4,4,1.251242,11,32,119,101,6.075567,20,1340.5,1.080291,1275,1,23.8802
1327451734,1,1,2,3,1.560563,135,40,1112,101,30.54642,454,227,1.036111,209,1,12.0518
1327453520,1,2,5,5,1.799539,28,29,254.4,101,0.723993,93,545,3.204089,485,1,12.9422
1327457096,1,2,2,2,0.272971,24,40,3355,99,0.800694,901,22.5,0.237228,13,0,0
1327492645,0,1,2,13,3.163483,3212,3212,239.461538,98,113.711755,143,66,1.001357,53,1,8.7908
1327497282,0,2,2,5,1.929214,0,31,673.2,99,54.998074,669,75,1.005449,55,0,0
1327515585,1,1,1,1,0,4,4,462,99,6.55206,42,24,1.152624,14,0,0
1327516653,1,1,2,2,1,2,2,967,97,2.088993,108,1337.5,1.359025,1272,0,0
1327517338,1,1,1,1,0,1,1,2121,101,6.959282,515,305,1.143693,285,1,0.0601
1327521304,1,1,2,2,0.961237,12,1,357,98,11.897905,25,557.5,1.124334,537,1,147.2009
1327522528,1,1,1,1,0,9,9,2121,101,0.060069,516,306,17.647399,286,0,0
1327523225,0,1,1,1,0,5,4,124,97,2.308819,3,6,1.433122,4,1,9.1371
1327523409,1,1,2,2,0.970951,4,1,303.5,99,5.874468,6,541.5,1.127671,481,1,1293.1359
1327533638,1,1,1,1,0,13,4,130,98,19.099317,1,1343,1.052358,1276,0,0
1327535102,0,1,1,1,0,1,4,236,98,4.809572,44,371,1.207919,352,1,349.6367
1327556182,1,1,1,1,0,1,0,676,97,5.164444,43,135,1.193632,120,1,197.5372
1327566317,1,1,3,3,0.614369,18,0,1219,101,12.926373,284,63,1.034266,19,1,40.0193
1327581521,0,1,8,12,2.756874,323,59,886.666667,101,12.412458,1212,120.5,1.040227,118,1,4.5595
1327586966,1,1,3,3,0.383075,14,261,92.666667,66,262.86841,7,220,1.001813,2,0,0
1327592946,1,1,4,6,2.538442,2,57,333.833333,101,3.629732,159,400.5,1.084269,374,1,259.1298
1327599178,1,1,2,2,0.479832,29,0,165,99,11.782286,6,6.5,1.095277,6,1,2.4122
1327607852,1,1,1,1,0,1,1,355,98,14.949826,4,151,1.06689,136,0,0
1327610215,1,1,1,1,0,5,6,178,95,40.955752,6,7,1.024417,5,1,11.9494
1327614334,1,1,1,1,0,0,9,677,97,0.673056,44,75,2.485761,71,0,0
1327620184,1,1,1,1,0,4,0,47,97,13.061481,122,372,1.076561,353,1,161.4496
1327641407,1,1,3,3,1.570951,9,1,231.666667,101,2.270544,78,442,1.216151,392,1,5.6694
1327641724,0,1,1,1,0,12,18,1848,98,2.508565,270,238,1.398634,230,1,136.7004
1327680329,1,1,2,2,0.468996,14,6,192,97,10.69213,6,404.5,1.070145,376,1,259.1086
1327685926,1,1,1,1,0,1,1,4411,101,8.910532,568,1344,1.112227,1277,0,0
1327687097,1,1,1,1,0,1,2,2290,99,2.662049,336,20,1.375651,0,0,0
1327785273,0,1,2,2,0.857148,32,0,1115,101,5.391192,149,1345.5,1.139116,1279,1,4.876
1327789772,1,2,3,3,0.920849,36,28,364,105,13.393245,196,1,0.690715,1,1,341.8136
1327807589,1,1,2,2,0.929364,19,10,189.5,101,-0.011991,10,1353.5,-61.548263,1287,1,103.4449
1327808625,1,1,3,4,1.655396,27,1,427.25,101,5.21011,209,1348.5,1.159619,1283,1,30.091
1327809149,1,1,2,2,0.721928,55,0,2646,99,5.265382,20,406.5,1.14244,378,1,41.5972
1327816026,1,1,2,2,0.811278,5,11,492,94,17.346956,117,1351.5,1.043235,1285,0,0
1327919886,1,2,3,3,1.224394,5,4,1147.333333,102,-1.317492,567,1,0.446746,1,1,91.6236
1327947402,0,2,4,4,1.142441,456,3,427.5,102,6.548848,359,1.5,0.78596,2,1,4.1342
1327947690,1,1,1,1,0,10,6,1888,101,7.271019,418,222,1.137532,203,1,2.312
1327957850,0,3,13,34,3.896465,99,2250,573.088235,105,9.802302,1607,707.5,1.006623,673,1,17.1468
1327966144,1,2,3,9,2.78929,43,0,579,101,14.536897,575,20,1.013894,20,1,8.1683
1327967047,1,1,1,1,0,3,3,257,92,26.308252,17,565,1.038011,541,1,192.7818
1327975458,1,1,2,2,0.982859,56,74,305,101,4.559456,8,127.5,1.164493,120,1,34.7287
1327995302,1,1,3,3,1.537551,45,25,989.666667,101,9.682272,355,8,0.505932,8,1,112.2084
1328016004,1,1,2,2,0.625262,140,20,1659.5,101,10.202818,377,13.5,1.065009,12,1,189.9953
1328021344,0,1,9,13,3.028846,757,662,1368.076923,131,-143.627699,1302,20,0.998246,23,1,154.5785
1328024144,1,1,3,3,1.116411,50,55,290.666667,101,14.858441,29,224,1.060991,206,1,339.2157
1328032336,0,1,1,1,0,2,2,293,98,19.862836,1,15,1.050345,13,1,7.4022
1328032702,0,1,1,1,0,1,0,223,97,17.835995,3,25,1.056066,21,1,91.9282
1328039292,1,1,1,2,0.863121,1,6,943,101,10.527396,286,26.5,1.211031,23,1,1100.9664
1328041533,1,1,1,1,0,1,1,142,97,62.142546,1,28,1.016092,24,0,0
1328042426,0,1,1,1,0,12,0,1088,101,5.202315,84,320,1.192222,310,1,232.4156
1328044584,1,1,1,1,0,1,1,20,22,95.726991,6,29,1.010446,0,0,0
1328044942,1,1,1,1,0,15,3,1649,101,6.865833,253,152,1.145649,137,1,34.4797
1328046900,1,1,1,1,0,1,1,2290,101,0.934676,338,30,2.06989,2,0,0
1328047314,0,1,1,1,0,4,0,167,97,8.374664,6,239,1.119408,231,0,0
1328047350,1,1,2,2,0.983061,57,28,97.5,99,11.9386,5,1355.5,1.062821,1289,1,39.0621
1328048968,0,4,7,10,2.121793,10,1226,759.4,101,47.626161,1026,2114.5,5.180033,264,0,0
1328049743,1,1,1,1,0,1,1,1407,101,0.120961,242,31,9.267151,25,0,0
1328053602,1,1,2,4,1.655599,51,25,957.5,102,9.867017,250,22.5,1.032323,22,1,2.311
